token,label,source of relation
Oltre,,
11mila,,
euro,,
tra,,
denaro,,
contante,,
e,,
buoni,,
pasto,,
:,,
è,,
il,,
bottino,,
realizzato,,
dai,,
ladri,,
che,,
l,,
',,
altra,,
notte,,
hanno,,
messo,,
a,,
segno,,
un,,
colpo,,
alla,,
pizzeria,,
Capri,[17670]DBPEDIA,
di,,
via,[17662]NER_LOC,
Ugo,[17662]NER_LOC,
da,[17662]NER_LOC,
Carpi,"[17662]NER_LOC, [17671]DBPEDIA",
",",,
angolo,,
via,,
Giusti,[17672]DBPEDIA,
.,,
«,,
Era,,
tutto,,
custodito,,
nella,,
cassaforte,,
a,,
muro,,
collocata,,
in,,
un,,
angolo,,
della,,
cucina,,
-,,
spiega,,
il,,
titolare,,
",",,
Nicola,"[17663]NER_PER, [17673]DBPEDIA",
Napolitano,"[17663]NER_PER, [17673]DBPEDIA",
-,,
",",,
ma,,
il,,
forziere,,
non,,
è,,
stato,,
sufficiente,,
a,,
fermare,,
i,,
malviventi,,
:,,
armati,,
di,,
mazza,,
e,,
scalpello,,
l,,
',,
hanno,,
smurato,,
e,,
portato,,
via,,
assieme,,
",",,
stranamente,,
",",,
a,,
uno,,
specchio,,
e,,
a,,
un,,
vecchio,,
forno,,
a,,
micro,,
-,,
onde,,
»,,
.,,
Una,,
cifra,,
consistente,,
",",,
insomma,,
",",,
che,,
era,,
custodita,,
nella,,
cassaforte,,
per,,
un,,
motivo,,
preciso,,
.,,
«,,
Lunedì,,
-,,
commenta,,
Napolitano,[17664]NER_PER,
-,,
avrei,,
dovuto,,
pagare,,
una,,
serie,,
di,,
fornitori,,
e,,
avevo,,
messo,,
il,,
denaro,,
in,,
cassaforte,,
anziché,,
versarlo,,
in,,
banca,,
.,,
Purtroppo,,
sono,,
stato,,
molto,,
sfortunato,,
",",,
anche,,
perché,,
non,,
essendo,,
assicurato,,
non,,
ho,,
alcuna,,
speranza,,
di,,
recuperare,,
il,,
danno,,
subito,,
.,,
Resta,,
comunque,,
il,,
mio,,
sconcerto,,
.,,
Noi,,
siamo,,
in,,
questa,,
sede,,
da,,
circa,,
un,,
anno,,
.,,
Veniamo,,
da,,
Napoli,"[17665]NER_LOC, [17674]DBPEDIA",
e,,
siamo,,
specializzati,,
nella,,
vera,,
pizza,[17675]DBPEDIA,
napoletana,,
cotta,,
nel,,
forno,,
a,,
legna,,
.,,
Al,,
sud,,
non,,
avevamo,,
mai,,
subito,,
un,,
furto,,
simile,,
e,,
pensavamo,,
-,,
continua,,
-,,
che,,
nemmeno,,
a,,
Carpi,"[17666]NER_LOC, [17676]DBPEDIA",
potesse,,
accadere,,
visto,,
che,,
la,,
vostra,,
cittadina,,
all,,
',,
apparenza,,
è,,
molto,,
tranquilla,,
e,,
sicura,,
.,,
Purtroppo,,
mi,,
sono,,
sbagliato,,
»,,
.,,
Il,,
titolare,,
",",,
a,[17660]TE,
questo,[17660]TE,
punto,[17660]TE,
",",,
ha,,
deciso,,
di,,
correre,,
ai,,
ripari,,
e,,
già,,
dai,,
prossimi,,
giorni,,
farà,,
installare,,
sia,,
l,,
',,
impianto,,
d,,
',,
allarme,,
",",,
sia,,
le,,
telecamere,,
a,,
circuito,,
chiuso,,
.,,
Tornando,,
al,,
colpo,,
viene,,
da,,
chiedersi,,
come,,
i,,
banditi,,
possano,,
avere,,
smurato,,
una,,
cassaforte,,
senza,,
che,,
nessuno,,
abbia,,
sentito,,
nulla,,
.,,
«,,
Sono,,
entrati,,
dalle,,
cucine,,
sul,,
retro,,
-,,
spiega,,
il,,
titolare,,
-,,
e,,
una,,
volta,,
dentro,,
hanno,,
iniziato,,
a,,
smurare,,
la,,
cassaforte,,
.,,
Hanno,,
lavorato,,
con,,
tranquillità,,
",",,
togliendo,,
mattone,,
su,,
mattone,,
.,,
Per,,
noi,,
è,,
stata,,
davvero,,
una,,
brutta,,
sorpresa,,
",",,
non,,
ci,,
voleva,,
un,,
danno,,
simile,,
»,,
.,,
Sul,,
posto,,
sono,,
arrivati,,
gli,,
agenti,,
di,,
polizia,[17667]NER_ORG,
e,,
il,,
reparto,[17668]NER_ORG,
Scientifica,[17668]NER_ORG,
.,,
Gli,,
uomini,,
del,,
commissariato,,
si,,
sono,,
a,,
lungo,,
intrattenuti,,
dentro,,
il,,
pubblico,,
esercizio,,
rilevando,,
tutti,,
i,,
dettagli,,
che,,
forse,,
potranno,,
essere,,
utili,,
nelle,,
indagini,,
.,,
Per,[17661]TE,
ora,[17661]TE,
la,,
Polizia,[17669]NER_ORG,
non,,
riferisce,,
di,,
particolari,,
piste,,
da,,
seguire,,
e,,
di,,
conseguenza,,
tutte,,
le,,
ipotesi,,
sono,,
aperte,,
.,,
Certo,,
è,,
che,,
non,,
si,,
è,,
trattato,,
di,,
un,,
colpo,,
da,,
dilettanti,,
",",,
ma,,
di,,
professionisti,,
esperti,,
.,,
Evidentemente,,
sapevano,,
dove,,
era,,
collocata,,
la,,
cassaforte,,
e,,
probabilmente,,
anche,,
che,,
non,,
sarebbero,,
andati,,
via,,
a,,
mani,,
vuote,,
.,,
Non,,
si,,
esclude,,
nemmeno,,
che,,
i,,
ladri,,
possano,,
essere,,
stati,,
per,,
alcune,,
sere,,
clienti,,
della,,
pizzeria,,
e,,
avere,,
analizzato,,
la,,
situazione,,
e,,
come,,
intervenire,,
senza,,
rischiare,,
di,,
essere,,
bloccati,,
.,,
