token,label,source of relation
MODENA,,
.,,
Oltre,,
5mila,,
euro,,
di,,
bottino,,
tra,,
salumi,,
",",,
carne,,
e,,
formaggi,,
alla,,
macelleria,,
da,,
Mario,[102769]NER_LOC,
di,[102769]NER_LOC,
Baggiovara,[102769]NER_LOC,
.,,
Un,,
colpo,,
perpetrato,,
da,,
una,,
banda,,
che,,
ben,,
sapeva,,
come,,
muoversi,,
e,,
soprattutto,,
cosa,,
rubare,,
per,,
massimizzare,,
il,,
furto,,
in,,
un,,
esercizio,,
commerciale,,
che,,
si,,
preparava,,
all,,
',,
ultimo,[102764]TE,
giorno,[102764]TE,
dell,,
',,
anno,,
",",,
uno,,
di,,
quelli,,
in,,
cui,,
l,,
',,
affluenza,,
di,,
clienti,,
è,,
maggiore,,
.,,
E,,
per,,
questo,,
Luca,"[102770]NER_PER, [102776]DBPEDIA",
Lotti,"[102770]NER_PER, [102776]DBPEDIA",
",",,
il,,
titolare,,
",",,
aveva,,
il,,
negozio,,
"""",,
pieno,,
"""",,
.,,
Dovevano,,
ben,,
saperlo,,
i,,
ladri,,
che,,
lunedì,,
sera,,
",",,
30,[102765]TE,
dicembre,[102765]TE,
",",,
poco,,
dopo,,
le,[102766]TE,
20,[102766]TE,
.,[102766]TE,
30,[102766]TE,
hanno,,
forzato,,
la,,
porta,,
sul,,
retro,,
della,,
macelleria,,
di,,
via,[102771]NER_LOC,
Jacopo,[102771]NER_LOC,
da,,
Porto,[102772]NER_LOC,
e,,
nel,,
giro,,
di,,
due,,
minuti,,
hanno,,
caricato,,
la,,
vettura,,
con,,
cui,,
erano,,
arrivati,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
-,,
il,,
negozio,,
era,,
chiuso,,
a,,
quell,,
',,
ora,,
-,,
gli,,
inquilini,,
del,,
piano,,
di,,
sopra,,
che,,
si,,
sono,,
affacciati,,
giusto,,
in,,
tempo,,
per,,
notare,,
un,,
',,
auto,,
scura,,
di,,
grandi,,
dimensioni,,
allontanarsi,,
.,,
"""",,
Qui,,
erano,,
appesi,,
salami,,
",",,
coppe,,
e,,
altri,,
salumi,,
-,,
racconta,,
Lotti,[102773]NER_PER,
mentre,,
serve,,
la,,
clientela,,
all,,
',,
indomani,,
della,,
razzia,,
-,,
mentre,,
il,,
banco,,
frigo,,
era,,
pieno,,
di,,
formaggi,,
.,,
Ci,,
hanno,,
portato,,
via,,
quasi,,
tutto,,
",",,
un,,
danno,,
enorme,,
dal,,
punto,,
di,,
vista,,
economico,,
e,,
che,,
avrebbe,,
potuto,,
influire,,
anche,,
sulle,,
vendite,,
dell,,
',,
ultimo,[102767]TE,
giorno,[102767]TE,
dell,,
',,
anno,,
.,,
Nella,,
notte,,
e,,
stamattina,[102768]TE,
presto,,
siamo,,
corsi,,
ai,,
ripari,,
per,,
non,,
avere,,
il,,
negozio,,
vuoto,,
"""",,
.,,
Uno,,
sforzo,,
che,,
in,,
qualche,,
modo,,
ha,,
attutito,,
le,,
conseguenze,,
del,,
furto,,
",",,
ma,,
dalle,,
parole,,
di,,
Lotti,[102774]NER_PER,
si,,
intuisce,,
la,,
profonda,,
amarezza,,
:,,
"""",,
Sono,,
il,,
titolare,,
da,,
tre,,
anni,,
e,,
questo,,
è,,
il,,
secondo,,
furto,,
che,,
subisco,,
.,,
E,,
un,,
negozio,,
qui,,
accanto,,
è,,
stato,,
rapinato,,
qualche,,
tempo,,
fa,,
.,,
Il,,
problema,,
è,,
che,,
qui,,
a,,
Baggiovara,[102775]NER_LOC,
siamo,,
isolati,,
da,,
tutto,,
e,,
tutti,,
.,,
Non,,
c,,
',,
è,,
illuminazione,,
",",,
è,,
tutto,,
molto,,
buio,,
e,,
quindi,,
i,,
malviventi,,
hanno,,
vita,,
facile,,
.,,
Alle,,
forze,,
dell,,
',,
ordine,,
non,,
possiamo,,
dire,,
nulla,,
",",,
sono,,
impotenti,,
di,,
fronte,,
a,,
questa,,
situazione,,
.,,
Resta,,
il,,
dispiacere,,
",",,
perché,,
lavorare,,
così,,
non,,
è,,
semplice,,
"""",,
.,,
