token,label,source of relation
NOVI,,
.,,
Ancora,,
un,,
anziana,,
vittima,,
di,,
una,,
ladra,,
truffatrice,,
che,,
con,,
uno,,
stratagemma,,
è,,
riuscita,,
a,,
portarle,,
via,,
tutti,,
i,,
gioielli,,
di,,
famiglia,,
.,,
Una,,
perdita,,
gravissima,,
per,,
questa,,
ottantenne,,
",",,
non,,
solo,,
per,,
il,,
valore,,
intrinseco,,
dei,,
preziosi,,
quanto,,
per,,
quello,,
affettivo,,
che,,
è,,
davvero,,
incommensurabile,,
.,,
L,,
',,
altra,,
mattina,,
al,,
campanello,,
di,,
una,,
signora,,
di,,
Novi,[53329]DBPEDIA,
di,,
ottanta,,
anni,,
ha,,
suonato,,
una,,
donna,,
che,,
ha,,
conquistato,,
la,,
fiducia,,
dell,,
',,
anziana,,
presentandosi,,
come,,
un,,
membro,,
di,,
una,,
associazione,,
che,,
si,,
occupa,,
proprio,,
della,,
tutela,,
degli,,
anziani,,
",",,
che,,
si,,
batte,,
contro,,
le,,
truffe,,
e,,
che,,
pertanto,,
proponeva,,
un,,
modo,,
sicuro,,
come,,
autodifesa,,
",",,
una,,
specie,,
di,,
telecomando,,
che,,
",",,
piazzato,,
vicino,,
al,,
portagioie,,
o,,
alla,,
cassaforte,,
",",,
si,,
attiva,,
e,,
segnala,,
qualora,,
vi,,
sia,,
un,,
qualche,,
tentativo,,
di,,
furto,,
.,,
Una,,
specie,,
di,,
“,,
salvagioielli,,
”,,
in,,
formato,,
telecomando,,
.,,
La,,
signora,,
",",,
bombardata,,
di,,
belle,,
parole,,
e,,
che,,
già,,
aveva,,
fatto,,
l,,
',,
errore,,
di,,
farla,,
entrare,,
all,,
',,
interno,,
della,,
propria,,
abitazione,,
",",,
si,,
lascia,,
convincere,,
.,,
La,,
truffatrice,,
allora,,
le,,
chiede,,
",",,
per,,
fare,,
una,,
prova,,
dimostrativa,,
col,,
fantomatico,,
telecomando,,
",",,
di,,
farle,,
vedere,,
dove,,
teneva,,
denaro,,
e,,
gioielli,,
.,,
da,,
lì,,
il,,
passo,,
è,,
stato,,
breve,,
:,,
una,,
volta,,
arrivata,,
a,,
meta,,
",",,
la,,
ladra,,
truffatrice,,
",",,
senza,,
essere,,
vista,,
",",,
si,,
è,,
abilmente,,
intascata,,
tutto,,
quello,,
che,,
è,,
riuscita,,
a,,
prendere,,
e,,
poi,,
",",,
con,,
la,,
promessa,,
di,,
ritornare,,
",",,
ha,,
salutato,,
e,,
si,,
è,,
dileguata,,
in,,
fretta,,
.,,
L,,
',,
80enne,,
",",,
una,,
volta,,
scoperto,,
il,,
furto,,
",",,
ha,,
chiamato,,
i,,
carabinieri,[53328]NER_ORG,
.,,
