token,label,source of relation
BOLOGNA,[1620]NER_LOC,
.,,
Un,,
tasso,,
di,,
occupazione,,
femminile,,
fra,,
i,,
più,,
alti,,
d,,
',,
Italia,[1621]NER_LOC,
(,,
61,,
",",,
5,,
%,,
),,
",",,
ben,,
oltre,,
la,,
media,,
italiana,,
(,,
46,,
",",,
4,,
%,,
),,
",",,
in,,
linea,,
con,,
molti,,
paesi,,
europei,,
",",,
è,,
il,,
fiore,,
all,,
',,
occhiello,,
della,,
Regione,[1622]NER_LOC,
Emilia,[1622]NER_LOC,
alla,,
vigilia,,
dell,,
',,
8,[1619]TE,
Marzo,[1619]TE,
.,,
Lo,,
rileva,,
un,,
',,
analisi,,
della,,
Regione,,
che,,
fa,,
emergere,,
peró,,
un,,
quadro,,
con,,
molte,,
ombre,,
:,,
rimangono,,
infatti,,
anche,,
in,,
Emilia,[1623]NER_LOC,
punti,,
critici,,
come,,
la,,
minore,,
retribuzione,,
delle,,
donne,,
a,,
paritá,,
di,,
mansione,,
",",,
uno,,
scarso,,
accesso,,
alle,,
posizioni,,
di,,
potere,,
e,,
un,,
aumento,,
degli,,
episodi,,
di,,
violenza,,
sessuale,,
.,,
«,,
Il,,
dato,,
sull,,
',,
occupazione,,
-,,
ha,,
detto,,
l,,
',,
assessore,,
regionale,,
alle,,
pari,,
opportunitá,,
Donatella,[1624]NER_PER,
Bortolazzi,[1624]NER_PER,
-,,
è,,
sicuramente,,
incoraggiante,,
",",,
ma,,
bisogna,,
comunque,,
fare,,
di,,
più,,
»,,
.,,
Lavoro,,
.,,
Il,,
dato,,
sull,,
',,
occupazione,,
femminile,,
è,,
quello,,
più,,
positivo,,
:,,
con,,
il,,
61,,
",",,
5,,
%,,
(,,
la,,
media,,
nazionale,,
è,,
il,,
46,,
",",,
4,,
%,,
),,
nessuna,,
regione,,
",",,
stando,,
ai,,
dati,,
del,,
2009,[1634]DBPEDIA,
",",,
fa,,
meglio,,
.,,
Giá,,
raggiunto,,
l,,
',,
obiettivo,,
del,,
60,,
%,,
fissato,,
dai,,
dati,,
di,,
Lisbona,[1625]NER_LOC,
e,,
comunque,,
superiore,,
alle,,
media,,
Ue,[1626]NER_LOC,
",",,
benché,,
lontano,,
da,,
Danimarca,"[1627]NER_PER, [1635]DBPEDIA",
",",,
Svezia,"[1628]NER_ORG, [1636]DBPEDIA",
e,,
Regno,"[1629]NER_ORG, [1637]DBPEDIA",
Unito,"[1629]NER_ORG, [1637]DBPEDIA",
.,,
La,,
crisi,,
ha,,
",",,
paradossalmente,,
",",,
aumentato,,
questa,,
percentuale,,
:,,
nel,,
2010,,
",",,
la,,
perdita,,
di,,
occupazione,,
ha,,
colpito,,
",",,
in,,
percentuale,,
",",,
più,,
gli,,
uomini,,
che,,
le,,
donne,,
.,,
La,[1638]DBPEDIA,
differenza,[1638]DBPEDIA,
è,,
segnata,,
peró,,
alla,,
voce,,
stipendio,,
:,,
le,,
donne,,
hanno,,
un,,
salario,[1639]DBPEDIA,
medio,,
mensile,,
inferiore,,
di,,
302,,
euro,,
agli,,
uomini,,
.,,
Potere,,
L,,
',,
Emilia,[1630]NER_LOC,
non,,
si,,
discosta,,
molto,,
dal,,
dato,,
nazionale,,
:,,
se,,
sono,,
donne,,
il,,
18,,
",",,
3,,
%,,
dei,,
senatori,,
e,,
il,,
21,,
",",,
1,,
%,,
dei,,
deputati,,
",",,
in,,
assemblea,[1640]DBPEDIA,
legislativa,[1640]DBPEDIA,
la,,
componente,,
femminile,,
è,,
del,,
20,,
%,,
",",,
che,,
sale,,
un,,
po,,
',,
se,,
si,,
considera,,
anche,,
la,,
giunta,[1631]NER_ORG,
.,,
Tre,,
donne,,
sono,,
alla,,
guida,,
delle,,
nove,,
province,,
e,,
i,,
sindaci,,
al,,
femminile,,
sono,,
il,,
22,,
",",,
2,,
%,,
.,,
Ma,,
tutti,,
maschi,,
sono,,
quelli,,
che,,
guidano,,
i,,
Comuni,,
superiori,,
ai,,
50mila,,
abitanti,,
",",,
con,,
l,,
',,
eccezione,,
di,,
Bologna,"[1632]NER_LOC, [1641]DBPEDIA",
che,,
è,,
amministrata,,
da,,
un,,
commissario,,
donna,,
.,,
Immigrazione,,
.,,
Come,,
accade,,
per,,
la,,
popolazione,,
autoctona,,
(,,
in,,
Emilia,[1633]NER_LOC,
le,,
donne,,
sono,,
il,,
51,,
",",,
41,,
%,,
della,,
popolazione,,
),,
nel,,
2010,,
",",,
per,,
la,,
prima,,
volta,,
",",,
ci,,
sono,,
più,,
femmine,,
che,,
maschi,,
anche,,
fra,,
gli,,
immigrati,,
:,,
sono,,
diventate,,
il,,
50,,
",",,
7,,
%,,
",",,
dato,,
dovuto,,
a,,
ricongiungimenti,,
e,,
matrimoni,,
",",,
nonchè,,
alla,,
crescente,,
richiesta,,
di,,
lavoro,,
nell,,
',,
assistenza,,
.,,
Violenza,,
.,,
Il,,
38,,
",",,
2,,
%,,
delle,,
donne,,
ha,,
subito,,
violenze,,
di,,
genere,,
(,,
molestie,,
fisiche,,
o,,
sessuali,,
),,
.,,
Il,,
dato,,
è,,
in,,
crescita,,
ed,,
è,,
il,,
più,,
alto,,
fra,,
le,,
regioni,,
italiane,,
.,,
