token,label,source of relation
Intensa,,
attività,,
di,,
controllo,,
messa,,
in,,
campo,,
dalla,,
polizia,[61188]NER_ORG,
del,[61188]NER_ORG,
Commissariato,[61188]NER_ORG,
di,[61188]NER_ORG,
Carpi,"[61188]NER_ORG, [61194]DBPEDIA",
con,,
l,,
',,
ausilio,,
del,,
Reparto,,
Prevenzione,,
Crimine,,
di,,
Reggio,[61189]NER_LOC,
Emilia,[61189]NER_LOC,
che,,
hanno,,
messo,,
nel,,
mirino,,
soprattutto,,
i,,
quartieri,,
residenziali,,
anche,,
per,,
prevenire,,
furti,,
.,,
Sono,,
state,,
identificate,,
complessivamente,,
51,,
persone,,
",",,
molte,,
delle,,
quali,,
con,,
precedenti,,
penali,,
e,,
controllati,,
26,,
veicoli,,
.,,
Mercoledì,,
sera,,
è,,
stato,,
denunciato,,
per,,
i,,
reati,,
di,,
ricettazione,,
e,,
porto,,
ingiustificato,,
di,,
armi,,
un,,
41enne,,
italiano,,
residente,,
a,,
Genova,"[61190]NER_LOC, [61195]DBPEDIA",
",",,
già,,
gravato,,
di,,
numerosi,,
precedenti,,
.,,
L,,
',,
uomo,,
",",,
che,,
probabilmente,,
si,,
trovava,,
a,,
Carpi,"[61191]NER_LOC, [61196]DBPEDIA",
in,,
trasferta,,
con,,
l,,
',,
intento,,
di,,
commettere,,
furti,,
",",,
è,,
stato,,
bloccato,,
dagli,,
agenti,,
",",,
a,,
bordo,,
di,,
una,,
utilitaria,,
",",,
nelle,,
vicinanze,,
di,,
piazza,[61192]NER_LOC,
Costituente,[61192]NER_LOC,
",",,
dopo,,
aver,,
tentato,,
di,,
eludere,,
i,,
controlli,,
.,,
All,,
',,
interno,,
dell,,
',,
auto,,
",",,
risultata,,
rubata,,
",",,
sono,,
stati,,
rinvenuti,,
un,,
tubo,,
di,,
ferro,[61197]DBPEDIA,
di,,
grandi,,
dimensioni,,
",",,
utilizzato,,
presumibilmente,,
quale,,
strumento,,
di,,
effrazione,,
e,,
un,,
paio,,
di,,
macchine,,
fotografiche,,
di,,
ingente,,
valore,,
commerciale,,
",",,
anch,,
',,
esse,,
probabile,,
oggetto,,
di,,
furto,,
e,,
su,,
cui,,
sono,,
in,,
corso,,
accertamenti,,
.,,
Nei,,
confronti,,
dell,,
',,
uomo,,
è,,
stato,,
avviato,,
il,,
procedimento,,
amministrativo,,
del,,
“,,
foglio,,
di,,
via,,
obbligatorio,,
”,,
da,,
Carpi,"[61193]NER_LOC, [61198]DBPEDIA",
.,,
Nell,,
',,
ambito,,
degli,,
stessi,,
controlli,,
straordinari,,
",",,
sono,,
state,,
effettuate,,
verifiche,,
anche,,
all,,
',,
interno,,
dei,,
campi,,
nomadi,,
",",,
procedendo,,
all,,
',,
identificazione,,
di,,
15,,
persone,,
e,,
al,,
controllo,,
di,,
otto,,
veicoli,,
.,,
