token,label,source of relation
La,,
storia,,
riguarda,,
una,,
Rossa,,
ma,,
è,,
tutta,,
un,,
giallo,,
",",,
con,,
tanto,,
",",,
si,,
presume,,
da,,
adesso,[44957]TE,
in,,
poi,,
",",,
di,,
battaglia,,
legale,,
a,,
suon,,
di,,
brevetti,,
e,,
certificati,,
di,,
proprietà,,
.,,
Tutto,,
verte,,
su,,
un,,
pezzo,,
unico,,
al,,
mondo,,
che,,
viene,,
dato,,
per,,
scomparso,,
",",,
che,,
riappare,,
per,,
poi,,
trovarsi,,
conteso,,
tra,,
due,,
persone,,
che,,
si,,
dichiarano,,
entrambe,,
legittime,,
proprietarie,,
.,,
Oggetto,,
della,,
contesa,,
?,,
Si,,
tratta,,
di,,
uno,,
degli,,
esempi,,
più,,
importanti,,
di,,
bio,,
-,,
design,,
prodotto,,
da,,
Luigi,[44962]NER_PER,
“,[44962]NER_PER,
Lutz,[44963]NER_PER,
”,[44964]NER_PER,
Colani,[44964]NER_PER,
",",,
il,,
designer,,
di,,
origini,,
italo,,
-,,
svizzere,,
",",,
nato,,
87,,
anni,,
fa,,
a,,
Berlino,"[44965]NER_LOC, [44998]DBPEDIA",
.,,
È,,
la,,
Ferrari,,
Testa,,
d,,
',,
Oro,,
",",,
da,,
lui,,
disegnata,,
nel,,
1991,,
",",,
quella,,
toccò,,
il,,
record,,
di,,
velocità,,
nella,,
sua,,
categoria,,
:,,
351,,
chilometri,,
orari,,
.,,
Unico,,
esemplare,,
al,,
mondo,,
",",,
la,,
Testa,,
d,,
',,
Oro,,
vale,,
1,,
",",,
7,,
milioni,,
di,,
euro,,
.,,
Per,,
spiegare,,
il,,
caso,,
bisogna,,
tornare,,
indietro,,
a,,
qualche,,
giorno,,
fa,,
quando,,
hanno,,
iniziato,,
a,,
indagare,,
i,,
carabinieri,,
di,,
Cremona,"[44966]NER_LOC, [44999]DBPEDIA",
(,,
coadiuvati,,
da,,
quelli,,
di,,
Maranello,"[44967]NER_LOC, [45000]DBPEDIA",
),,
a,,
cui,,
era,,
stata,,
presentata,,
una,,
denuncia,,
per,,
furto,,
contro,,
ignoti,,
per,,
conto,,
della,,
“,[44968]NER_ORG,
Colani,[44969]NER_ORG,
design,[44969]NER_ORG,
Corporation,[44969]NER_ORG,
srl,[44969]NER_ORG,
”,[44970]NER_ORG,
",",,
la,,
fondazione,,
dell,,
',,
87enne,,
.,,
Per,,
la,,
fondazione,,
c,,
',,
erano,,
parecchie,,
cose,,
da,,
chiarire,,
:,,
a,,
Pero,[44971]NER_LOC,
in,,
provincia,[44972]NER_LOC,
di,[44972]NER_LOC,
Milano,"[44972]NER_LOC, [45001]DBPEDIA",
lo,[44958]TE,
scorso,[44958]TE,
gennaio,[44958]TE,
la,,
Testa,,
d,,
',,
Oro,,
era,,
custodita,,
in,,
un,,
capannone,,
per,,
poi,,
scomparire,,
.,,
In,,
giugno,[44959]TE,
ecco,,
che,,
il,,
prezioso,,
bolide,,
riappare,,
",",,
a,,
Maranello,"[44973]NER_LOC, [45002]DBPEDIA",
",",,
all,,
',,
autosalone,,
Purosangue,,
.,,
Qui,,
lo,[44960]TE,
scorso,[44960]TE,
giugno,[44960]TE,
la,,
Ferrari,[44974]NER_ORG,
è,,
ricomparsa,,
",",,
portata,,
da,,
chi,,
si,,
è,,
dichiarato,,
proprietario,,
",",,
addirittura,,
esposta,,
e,,
messa,,
in,,
vendita,,
e,,
",",,
infine,,
",",,
ritirata,,
.,,
Sul,,
sito,,
del,,
salone,,
era,,
stata,,
messa,,
una,,
foto,,
:,,
fu,,
proprio,,
quella,,
immagine,,
che,,
fece,,
scattare,,
la,,
Fondazione,[44975]NER_ORG,
.,,
«,,
Niente,,
di,,
Luigi,"[44976]NER_PER, [45003]DBPEDIA",
Colani,"[44976]NER_PER, [45003]DBPEDIA",
è,,
in,,
vendita,,
-,,
dichiara,,
Roberto,[44977]NER_PER,
Guerini,[44977]NER_PER,
",",,
l,,
',,
Ad,,
della,,
società,,
e,,
braccio,,
destro,,
del,,
titolare,,
.,,
E,,
',,
anche,,
presidente,,
dell,,
',,
