token,label,source of relation
CARPI,[105024]NER_PER,
.,,
Gli,,
agenti,,
del,,
Commissariato,[105025]NER_ORG,
di,[105025]NER_ORG,
Carpi,"[105025]NER_ORG, [105031]DBPEDIA",
hanno,,
denunciato,,
un,,
59enne,,
",",,
residente,,
in,,
provincia,[105026]NER_LOC,
di,[105026]NER_LOC,
Piacenza,"[105026]NER_LOC, [105032]DBPEDIA",
",",,
il,,
quale,,
si,,
è,,
reso,,
responsabile,,
",",,
con,,
altre,,
persone,,
di,,
una,,
truffa,,
ai,,
danni,,
di,,
un,,
grossista,,
di,,
alimenti,,
caseari,,
di,,
Carpi,"[105027]NER_LOC, [105033]DBPEDIA",
.,,
Lo,[105023]TE,
scorso,[105023]TE,
luglio,[105023]TE,
",",,
il,,
commerciante,,
aveva,,
ricevuto,,
dal,,
59enne,,
la,,
richiesta,,
di,,
fornitura,,
di,,
un,,
consistente,,
numero,,
di,,
forme,,
di,,
formaggio,,
.,,
Per,,
rendere,,
verosimile,,
l,,
',,
operazione,,
",",,
il,,
truffatore,,
aveva,,
concordato,,
la,,
consegna,,
della,,
merce,,
vicino,,
ai,,
punti,,
vendita,,
di,,
una,,
nota,,
catena,,
di,,
negozi,,
della,,
grande,,
distribuzione,,
",",,
sulla,,
pedemontana,,
reggiana,,
.,,
Per,,
non,,
destare,,
sospetti,,
",",,
la,,
merce,,
veniva,,
ritirata,,
nelle,,
prime,,
ore,,
del,,
mattino,,
",",,
da,,
due,,
soggetti,,
",",,
su,,
cui,,
gli,,
agenti,,
stanno,,
facendo,,
accertamenti,,
",",,
quando,,
il,,
negozio,,
era,,
chiuso,,
.,,
La,,
merce,,
veniva,,
messa,,
in,,
alcuni,,
carrelli,,
della,,
spesa,,
assicurando,,
che,,
appena,,
fosse,,
giunto,,
il,,
proprietario,,
del,,
punto,,
vendita,,
la,,
merce,,
sarebbe,,
stata,,
dislocata,,
negli,,
appositi,,
scaffali,,
o,,
immagazzinata,,
.,,
Dopo,,
alcune,,
consegne,,
",",,
quando,,
l,,
',,
importo,,
degli,,
ordini,,
aveva,,
superato,,
gli,,
8mila,,
euro,,
",",,
il,,
carpigiano,,
aveva,,
intimato,,
all,,
',,
acquirente,,
per,,
telefono,,
il,,
saldo,,
delle,,
fatture,,
trasmesse,,
col,,
sistema,,
di,,
fatturazione,,
digitale,,
:,,
il,,
truffatore,,
si,,
è,,
reso,,
irreperibile,,
.,,
Accertamenti,,
presso,,
la,,
sede,,
indicata,,
nelle,,
fatture,,
",",,
in,,
Val,[105028]NER_LOC,
di,[105028]NER_LOC,
Taro,[105028]NER_LOC,
",",,
Parma,"[105029]NER_LOC, [105034]DBPEDIA",
",",,
hanno,,
consentito,,
di,,
verificare,,
che,,
la,,
ditta,,
era,,
già,,
stata,,
utilizzata,,
dall,,
',,
indagato,,
per,,
altre,,
truffe,,
dello,,
stesso,,
tipo,,
e,,
che,,
erano,,
già,,
state,,
sporte,,
denunce,,
per,,
furto,,
di,,
identità,,
commerciale,,
.,,
L,,
',,
analisi,,
delle,,
informazioni,,
indicate,,
dal,,
commerciante,,
truffato,,
in,,
sede,,
di,,
denuncia,,
",",,
confrontate,,
con,,
gli,,
elementi,,
emersi,,
dai,,
documenti,,
acquisiti,,
dagli,,
investigatori,,
del,,
Commissariato,[105030]NER_ORG,
",",,
oltre,,
all,,
',,
incrocio,,
dei,,
dati,,
acquisiti,,
con,,
la,,
banca,,
dati,,
interforze,,
ha,,
permesso,,
di,,
dimostrare,,
che,,
l,,
',,
effettivo,,
utilizzatore,,
dell,,
',,
utenza,,
telefonica,,
con,,
la,,
quale,,
veniva,,
ordinata,,
la,,
merce,,
e,,
concordata,,
la,,
consegna,,
era,,
appunto,,
il,,
59enne,,
piacentino,,
.,,
Si,,
è,,
",",,
inoltre,,
",",,
accertato,,
che,,
quanto,,
avvenuto,,
è,,
il,,
risultato,,
dell,,
',,
ennesimo,,
comportamento,,
criminale,,
da,,
parte,,
del,,
piacentino,,
",",,
il,,
quale,,
risulta,,
aver,,
commesso,,
altri,,
reati,,
nel,,
settore,,
delle,,
truffe,,
di,,
alimenti,,
quali,,
formaggi,,
",",,
insaccati,,
e,,
vini,,
pregiati,,
in,,
tutto,,
il,,
centro,,
e,,
nord,,
Italia,,
.,,
—,,
