token,label,source of relation
Un,,
giovanissimo,,
imputato,,
per,,
estorsione,,
ha,,
patteggiato,,
18,,
mesi,,
di,,
fronte,,
al,,
giudice,,
per,,
l,,
',,
udienza,,
preliminare,,
",",,
Eleonora,"[131312]NER_PER, [131320]DBPEDIA",
Pirillo,[131312]NER_PER,
.,,
L,,
',,
accordo,,
è,,
stato,,
trovato,,
tra,,
il,,
pubblico,,
ministero,[131321]DBPEDIA,
",",,
Claudia,[131313]NER_PER,
Natalini,[131313]NER_PER,
e,,
Lorenzo,[131314]NER_PER,
Bergami,[131314]NER_PER,
",",,
avvocato,,
che,,
rappresentava,,
il,,
ragazzino,,
.,,
I,,
fatti,,
risalgono,,
a,,
settembre,[131310]TE,
",",,
nel,,
periodo,,
in,,
cui,,
era,,
già,,
alta,,
l,,
',,
attenzione,,
sui,,
gruppetti,,
di,,
adolescenti,,
che,,
frequentavano,,
il,,
centro,,
della,,
città,,
.,,
Ed,,
è,,
proprio,,
in,,
centro,,
",",,
precisamente,,
in,,
piazza,[131315]NER_LOC,
Matteotti,[131315]NER_LOC,
",",,
dove,,
si,,
svolgono,,
i,,
fatti,,
contestati,,
.,,
L,,
',,
altro,,
protagonista,,
è,,
un,,
coetaneo,,
a,,
cui,,
il,,
18enne,,
si,,
rivolge,,
per,,
chiedere,,
una,,
sigaretta,,
.,,
Il,,
diniego,,
è,,
interpretato,,
come,,
un,,
gesto,,
da,,
vendicare,,
tanto,,
che,,
",",,
invece,,
di,,
andarsene,,
",",,
l,,
',,
imputato,,
strappa,,
dalle,,
mani,,
dell,,
',,
interlocutore,,
tutto,,
il,,
pacchetto,,
di,,
sigarette,,
e,,
un,,
accendino,,
Zippo,,
per,,
poi,,
darsi,,
alla,,
fuga,,
.,,
Ne,,
nasce,,
un,,
inseguimento,,
a,,
piedi,,
che,,
si,,
conclude,,
in,,
piazza,[131316]NER_LOC,
Roma,"[131316]NER_LOC, [131322]DBPEDIA",
dove,,
il,,
derubato,,
rivendica,,
la,,
restituzione,,
delle,,
sigarette,,
e,,
soprattutto,,
dell,,
',,
accendino,,
a,,
cui,,
è,,
particolarmente,,
affezionato,,
.,,
In,,
cambio,,
",",,
però,,
",",,
ottiene,,
una,,
risposta,,
negativa,,
e,,
addirittura,,
spunta,,
un,,
coltello,,
",",,
che,,
lo,,
intimorisce,,
non,,
poco,,
",",,
costringendolo,,
ad,,
andarsene,,
dalla,,
piazza,,
per,,
evitare,,
guai,,
.,,
Ma,,
la,,
giovane,,
vittima,,
decide,,
di,,
chiedere,,
aiuto,,
",",,
si,,
avvicina,,
ai,,
militari,,
che,,
presidiano,,
piazza,[131317]NER_LOC,
Mazzini,[131317]NER_LOC,
e,,
racconta,,
tutto,,
:,,
è,,
il,,
preludio,,
per,,
l,,
',,
intervento,,
risolutivo,,
perché,,
il,,
18enne,,
viene,,
raggiunto,,
in,,
piazza,[131318]NER_LOC,
Roma,"[131318]NER_LOC, [131323]DBPEDIA",
e,,
fermato,,
in,,
mezzo,,
ad,,
altri,,
coetanei,,
.,,
Ieri,[131311]TE,
l,,
',,
ultimo,,
atto,,
e,,
il,,
contestuale,,
patteggiamento,,
.,,
—,,
F,[131319]NER_PER,
.,[131319]NER_PER,
D,[131319]NER_PER,
.,[131319]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
