token,label,source of relation
Controlli,,
del,,
territorio,,
effettuati,,
dai,,
carabinieri,,
in,,
questi,[57246]TE,
giorni,[57246]TE,
festivi,[57246]TE,
",",,
lungo,,
le,,
principali,,
arterie,[57248]DBPEDIA,
cittadine,,
e,,
nei,,
parchi,,
",",,
per,,
prevenire,,
e,,
stroncare,,
la,,
guida,,
in,,
stato,,
d,,
',,
ebbrezza,,
e,,
lo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Nel,,
corso,,
dei,,
posti,,
di,,
blocca,,
due,,
giovani,,
sono,,
risultati,,
positivi,,
all,,
',,
alcoltest,,
",",,
patente,,
sospesa,,
",",,
mentre,,
tre,,
moldavi,,
",",,
nella,,
zona,,
di,,
Spilamberto,[57247]NER_LOC,
sono,,
stati,,
fermati,,
e,,
",",,
dopo,,
un,,
controllo,,
alla,,
vettura,,
",",,
sono,,
stati,,
denunciati,,
:,,
nel,,
bagagliaio,,
avevano,,
alcuni,,
piede,,
di,,
porco,,
",",,
attrezzatura,,
da,,
usare,,
in,,
un,,
probabile,,
furto,,
con,,
scasso,,
.,,
Per,,
loro,,
è,,
scattato,,
anche,,
il,,
foglio,,
di,,
via,,
.,,
Infine,,
una,,
giovane,,
è,,
stata,,
segnalata,,
alla,,
prefettura,,
.,,
aveva,,
5,,
grammi,,
di,,
marijuana,[57249]DBPEDIA,
.,,
