token,label,source of relation
Luca,[148948]NER_PER,
Gardinale,,
In,,
qualche,,
caso,,
c,,
',,
è,,
“,,
solo,,
”,,
da,,
darsi,,
da,,
fare,,
per,,
dribblare,,
i,,
cartelli,,
promozionali,,
che,,
annunciano,,
il,,
menù,,
della,,
colazione,,
o,,
del,,
pranzo,,
",",,
o,,
anche,,
gli,,
stessi,,
tavolini,,
dei,,
bar,,
sistemati,,
fuori,,
dai,,
dehors,,
o,,
davanti,,
alla,,
porta,,
.,,
In,,
altri,,
casi,,
",",,
invece,,
",",,
bici,,
e,,
pedoni,,
sono,,
costretti,,
a,,
schivare,,
le,,
auto,,
lasciate,,
in,,
sosta,,
un,,
po,,
',,
troppo,[148959]DBPEDIA,
avanti,[148959]DBPEDIA,
rispetto,,
agli,,
stalli,,
",",,
finendo,,
inevitabilmente,,
per,,
invadere,,
ciclabile,,
o,,
marciapiedi,,
",",,
ma,,
altrettanto,,
spesso,,
devono,,
evitare,,
i,,
mezzi,,
parcheggiati,,
un,,
po,,
',,
dove,,
capita,,
da,,
chi,,
deve,,
fare,,
una,,
commissione,,
.,,
E,,
poi,,
ci,,
sono,,
i,,
cantieri,,
",",,
che,,
spesso,,
“,,
compaiono,,
”,,
all,,
',,
improvviso,,
",",,
interrompendo,,
il,,
percorso,,
e,,
invitando,,
-,,
anche,,
perché,,
alternative,,
non,,
ce,,
ne,,
son,,
o..,,
...,,
-,,
ciclisti,,
e,,
pedoni,,
a,,
spostarsi,,
sul,,
lato,,
opposto,,
della,,
strada,,
.,,
Disagi,,
quotidiani,,
con,,
i,,
quali,,
devono,,
fare,,
i,,
conti,,
tutti,,
i,,
giorni,,
i,,
cittadini,,
che,,
si,,
muovono,,
a,,
piedi,,
o,,
in,,
bicicletta,,
",",,
soprattutto,,
in,,
centro,,
storico,,
(,,
ma,,
non,,
solo,,
),,
.,,
Una,,
realtà,,
denunciata,,
con,,
forza,,
dalla,,
Fiab,[148949]NER_ORG,
",",,
la,,
sezione,,
modenese,,
della,,
Federazione,[148950]NER_ORG,
italiana,[148950]NER_ORG,
ambiente,[148950]NER_ORG,
e,,
bicicletta,,
",",,
che,,
osserva,,
«,,
che,,
le,,
ciclabili,,
e,,
i,,
marciapiedi,,
di,,
Modena,"[148951]NER_LOC, [148960]DBPEDIA",
sono,,
diventate,,
una,,
risorsa,,
incredibile,,
di,,
spazio,,
per,,
...,,
..,,
altri,,
usi,,
:,,
la,,
sosta,,
breve,,
(,,
“,,
solo,,
cinque,,
minutini,,
”,,
),,
per,,
corrieri,,
e,,
cittadini,,
frettolosi,,
",",,
zona,,
libera,,
per,,
informazioni,,
commerciali,,
abusive,,
e,,
per,,
fioriere,,
",",,
sede,,
di,,
distributori,,
di,,
bevande,,
e,,
tabacchi,,
",",,
luogo,,
