token,label,source of relation
CAMPOSANTO,[36428]NER_LOC,
.,,
È,,
arrivato,,
da,,
Napoli,"[36429]NER_LOC, [36433]DBPEDIA",
qualche,,
tempo,,
fa,,
",",,
e,,
a,,
Camposanto,"[36430]NER_LOC, [36434]DBPEDIA",
",",,
con,,
suo,,
fratello,,
",",,
vive,,
di,,
lavoretti,,
",",,
di,,
espedienti,,
",",,
nello,,
specifico,,
di,,
“,,
movimentazione,,
”,,
di,,
rottami,,
.,,
Non,,
è,,
inusale,,
infatti,,
vederlo,,
lungo,,
la,,
strada,,
durante,,
i,,
trasporti,,
.,,
Così,,
",",,
nell,,
',,
ambito,,
di,,
questa,,
attività,,
",",,
sabato,[36426]TE,
sera,[36426]TE,
ha,,
pensato,,
di,,
scavalcare,,
la,,
recinzione,,
dell,,
',,
isola,,
ecologica,,
",",,
nella,,
zona,,
industriale,,
",",,
presumibilmente,,
per,,
un,,
“,,
prelievo,,
”,,
.,,
Peccato,,
per,,
lui,,
che,,
qualche,,
cittadino,,
lo,,
abbia,,
visto,,
e,,
-,,
chissà,,
-,,
pure,,
riconosciuto,,
.,,
Fatto,,
sta,,
che,,
i,,
carabinieri,,
di,,
turno,,
serale,,
nella,,
Bassa,,
hanno,,
arrestato,,
il,,
nostro,,
campano,,
camposantese,,
adottivo,,
",",,
pregiudicato,,
e,,
“,,
scavalcante,,
”,,
",",,
per,,
i,,
reati,,
di,,
tentato,,
furto,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
La,,
pattuglia,,
in,,
servizio,,
serale,,
nella,,
Bassa,[36431]NER_LOC,
",",,
si,,
è,,
recata,,
sul,,
posto,,
e,,
i,,
militari,,
hanno,,
sorpreso,,
l,,
',,
uomo,,
",",,
un,,
35enne,,
",",,
laddove,,
non,,
doveva,,
essere,,
.,,
Alla,,
vista,,
dei,,
militari,,
l,,
',,
aspirante,,
ladro,,
ha,,
tentato,,
di,,
fuggire,,
e,,
di,,
opporsi,,
all,,
',,
arresto,,
strattonando,,
i,,
carabinieri,,
che,,
con,,
fatica,,
sono,,
riusciti,,
a,,
bloccarlo,,
e,,
ad,,
ammanettarlo,,
.,,
Ieri,[36427]TE,
mattina,[36427]TE,
l,,
',,
arresto,,
è,,
stato,,
convalidato,,
in,,
tribunale,,
a,,
Modena,"[36432]NER_LOC, [36435]DBPEDIA",
e,,
l,,
',,
uomo,,
condannato,,
a,,
9,,
mesi,,
.,,
