token,label,source of relation
CASTELFRANCO,[94026]NER_LOC,
.,,
Nessuno,,
sconto,,
di,,
pena,,
per,,
Geremia,"[94027]NER_PER, [94051]DBPEDIA",
Giuliano,[94027]NER_PER,
(,,
52,,
anni,,
),,
",",,
Matteo,[94028]NER_PER,
Perchiunno,[94028]NER_PER,
(,,
49,,
),,
",",,
Francesco,[94029]NER_PER,
Tullo,[94029]NER_PER,
(,,
64,,
),,
e,,
Andrea,[94030]NER_PER,
Strafile,[94030]NER_PER,
(,,
38,,
),,
considerati,,
responsabili,,
",",,
a,,
vario,,
titolo,,
",",,
dei,,
furti,,
avvenuti,,
nel,,
2015,,
all,,
',,
istituto,,
Spallanzani,"[94031]NER_PER, [94052]DBPEDIA",
e,,
all,,
',,
azienda,,
di,,
logistica,,
“,,
Rail,[94032]NER_ORG,
Logistic,[94032]NER_ORG,
Way,[94032]NER_ORG,
”,,
di,,
Modena,"[94033]NER_LOC, [94053]DBPEDIA",
.,,
Giuliano,[94034]NER_PER,
e,,
Perchiunno,,
sono,,
stati,,
condannati,,
a,,
2,,
anni,,
e,,
4,,
mesi,,
di,,
reclusione,,
",",,
Tullo,[94035]NER_PER,
a,,
3,,
anni,,
e,,
Strafile,[94036]NER_ORG,
a,,
2,,
anni,,
(,,
era,,
presente,,
ad,,
un,,
solo,,
colpo,,
),,
.,,
Lo,,
ha,,
deciso,,
la,,
corte,,
di,,
Cassazione,[94054]DBPEDIA,
a,,
cui,,
i,,
quattro,,
imputati,,
si,,
erano,,
rivolti,,
per,,
ottenere,,
una,,
revisione,,
.,,
I,,
giudici,,
hanno,,
anche,,
ricostruito,,
le,,
risultanze,,
investigative,,
che,,
hanno,,
portato,,
all,,
',,
arresto,,
della,,
banda,,
",",,
colpevole,,
di,,
aver,,
commesso,,
un,,
maxi,,
furto,,
di,,
Parmiggiano,,
nei,,
magazzini,,
della,,
scuola,,
per,,
un,,
valore,,
quantificato,,
in,,
circa,,
80mila,,
euro,,
.,,
Era,,
stato,,
possibile,,
risalire,,
al,,
gruppo,,
anche,,
grazie,,
ad,,
un,,
incidente,,
capitato,,
al,,
camion,,
contenente,,
la,,
refurtiva,,
del,,
colpo,,
alla,,
Rail,[94037]NER_ORG,
Logistic,[94037]NER_ORG,
.,,
E,,
proprio,,
da,,
lì,,
",",,
analizzando,,
i,,
vari,,
tabulati,,
telefonici,,
e,,
le,,
frequentazioni,,
",",,
gli,,
investigatori,,
avevano,,
circoscritto,,
il,,
gruppo,,
di,,
indiziati,,
",",,
tra,,
cui,,
c,,
',,
era,,
anche,,
un,,
addetto,,
dello,,
Spallanzani,"[94038]NER_PER, [94055]DBPEDIA",
.,,
Giuliano,[94039]NER_PER,
",",,
Perchiunno,[94040]NER_PER,
e,,
Tullo,[94041]NER_PER,
",",,
residenti,,
in,,
Puglia,"[94042]NER_LOC, [94056]DBPEDIA",
",",,
vengono,,
quindi,,
individuati,,
alla,,
pari,,
di,,
due,,
basisti,,
che,,
invece,,
vivono,,
nel,,
Modenese,[94043]NER_LOC,
.,,
Uno,,
di,,
loro,,
",",,
subito,,
dopo,,
l,,
',,
arresto,,
",",,
scelse,,
di,,
collaborare,,
con,,
la,,
giustizia,,
",",,
indicando,,
anche,,
la,,
scala,,
gerarchica,,
:,,
i,,
tre,,
pugliesi,,
erano,,
i,,
vertici,,
della,,
banda,[94044]NER_ORG,
",",,
come,,
dimostrato,,
dai,,
numerosi,,
contatti,,
emersi,,
dall,,
',,
analisi,,
dei,,
telefoni,,
e,,
dai,,
controlli,,
di,,
polizia,[94045]NER_ORG,
",",,
mentre,,
Strafile,,
è,,
soltanto,,
un,,
manovale,,
anche,,
se,,
le,,
celle,,
telefoniche,,
lo,,
collocano,,
in,,
compagnia,,
dei,,
tre,,
capi,,
mentre,,
salgono,,
a,,
Castelfranco,[94046]NER_LOC,
e,,
mentre,,
parla,,
con,,
uno,,
di,,
loro,,
nella,,
notte,,
del,,
colpo,,
allo,,
Spallanzani,"[94047]NER_PER, [94057]DBPEDIA",
.,,
I,,
giudici,,
della,,
Cassazione,"[94048]NER_ORG, [94058]DBPEDIA",
quindi,,
confermano,,
la,,
ricostruzione,,
accertata,,
sia,,
durante,,
il,,
processo,,
di,,
primo,,
grado,,
avvenuto,,
a,,
Modena,"[94049]NER_LOC, [94059]DBPEDIA",
",",,
sia,,
in,,
quello,,
d,,
',,
Appello,,
a,,
Bologna,[94050]NER_LOC,
",",,
negando,,
anche,,
le,,
attenuanti,,
generiche,,
proprio,,
per,,
la,,
propensione,,
al,,
crimine,,
dei,,
tre,,
capi,,
",",,
ladri,,
di,,
formaggio,,
.,,
—,,
