token,label,source of relation
I,,
carabinieri,[112781]NER_ORG,
di,,
Sassuolo,"[112782]NER_LOC, [112788]DBPEDIA",
",",,
hanno,,
dato,,
esecuzione,,
ad,,
un,,
provvedimento,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
emessa,,
dalla,,
Corte,[112783]NER_ORG,
di,[112783]NER_ORG,
Appello,[112783]NER_ORG,
di,,
Bologna,"[112784]NER_LOC, [112789]DBPEDIA",
",",,
nei,,
confronti,,
di,,
un,,
30enne,,
",",,
di,,
origine,,
moldava,,
",",,
agli,,
arresti,,
domiciliari,,
.,,
L,,
',,
uomo,,
era,,
stato,,
arrestato,,
nel,,
novembre,[112780]TE,
del,[112780]TE,
2018,[112780]TE,
mentre,,
tentava,,
di,,
rubare,,
elettrodomestici,,
in,,
un,,
',,
attività,,
commerciale,,
nella,,
zona,,
del,,
piacentino,,
.,,
Scoperto,,
alla,,
pari,,
dei,,
suoi,,
complici,,
",",,
aveva,,
reagito,,
aggredendo,,
la,,
guardia,,
giurata,,
provocandogli,,
alcune,,
lesioni,,
.,,
Per,,
questo,,
motivo,,
gli,,
erano,,
stati,,
contestati,,
i,,
reati,,
di,,
rapina,,
",",,
lesioni,,
personali,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
nonché,,
la,,
ricettazione,,
del,,
furgone,,
",",,
oggetto,,
di,,
altro,,
furto,,
",",,
con,,
cui,,
era,,
giunto,,
sul,,
posto,,
.,,
Proprio,,
dopo,,
l,,
',,
arresto,,
aveva,,
indicato,,
Sassuolo,[112790]DBPEDIA,
come,,
il,,
luogo,,
dove,,
avrebbe,,
dovuto,,
attendere,,
la,,
giustizia,,
agli,,
arresti,,
domiciliari,,
ma,,
nei,,
giorni,,
scorsi,,
è,,
arrivata,,
la,,
decisione,,
della,,
Corte,[112785]NER_ORG,
di,[112785]NER_ORG,
Appello,[112785]NER_ORG,
che,,
ha,,
tramutato,,
proprio,,
i,,
domiciliari,,
nella,,
custodia,,
cautelare,,
in,,
carcere,,
dove,,
è,,
stato,,
accompagnato,,
dai,,
carabinieri,[112786]NER_ORG,
.,,
—,,
A,[112787]NER_PER,
.,[112787]NER_PER,
S,[112787]NER_PER,
.,[112787]NER_PER,
