token,label,source of relation
SERRAMAZZONI,[104266]DBPEDIA,
.,,
Fuoristrada,,
rubato,,
trovato,,
e,,
restituito,,
al,,
proprietario,,
dalla,,
polizia,,
locale,,
del,,
Frignano,[104259]NER_LOC,
.,,
Lunedì,,
gli,,
agenti,,
si,,
sono,,
insospettiti,,
a,,
Serra,[104260]NER_LOC,
di,,
fronte,,
a,,
una,,
Jeep,[3343]_OBJ,
Grand,"[104267]DBPEDIA, [3343]_OBJ",
Cherokee,"[104267]DBPEDIA, [3343]_OBJ",
segnalata,,
ferma,,
a,,
lato,,
strada,,
senza,,
apparente,,
motivo,,
.,,
Sono,,
scesi,,
",",,
le,,
hanno,,
dato,,
un,,
',,
occhiata,,
e,,
si,,
sono,,
insospettiti,,
ancor,,
di,,
più,,
trovandola,,
con,,
le,,
porte,[104268]DBPEDIA,
aperte,[104268]DBPEDIA,
.,,
Così,,
anche,,
un,,
eventuale,,
cacciatore,,
in,,
uscita,,
nella,,
zona,,
non,,
l,,
',,
avrebbe,,
mai,,
lasciata,,
",",,
per,,
di,,
più,,
fermata,,
in,,
quella,,
maniera,,
indice,,
di,,
tutta,,
fretta,,
.,,
Il,,
primo,,
pensiero,,
è,,
stato,,
quello,,
del,,
furto,,
",",,
ma,,
attivati,,
i,,
controlli,,
sulla,,
targa,,
il,,
fuoristrada,,
non,,
risultava,,
rubato,,
da,,
nessuna,,
parte,,
.,,
Risalendo,,
all,,
',,
intestatario,,
",",,
hanno,,
scoperto,,
che,,
si,,
trattava,,
di,,
una,,
ditta,,
di,,
Prignano,"[104261]NER_LOC, [104269]DBPEDIA, [3344]_LOC",
e,,
",",,
contattandola,,
",",,
hanno,,
saputo,,
dal,,
titolare,,
che,,
il,,
Cherokee,[104262]NER_ORG,
era,,
stato,,
appena,,
rubato,,
e,,
che,,
lui,,
stava,,
proprio,,
andando,,
a,,
sporgere,,
denuncia,,
ai,,
carabinieri,[104263]NER_ORG,
.,,
È,,
quindi,,
sopraggiunto,,
e,,
ha,,
ritirato,,
il,,
mezzo,,
integro,,
",",,
tra,,
mille,,
ringraziamenti,,
.,,
Perché,[104264]NER_PER,
fosse,,
stato,,
sottratto,,
e,,
abbandonato,,
in,,
quella,,
maniera,,
a,,
una,,
quindicina,,
di,,
chilometri,,
di,,
distanza,,
è,,
tutto,,
da,,
capire,,
.,,
Non,,
è,,
escluso,,
che,,
il,,
fuoristrada,,
sia,,
servito,,
per,,
fuggire,,
da,,
un,,
altro,,
teatro,[104270]DBPEDIA,
di,,
furto,,
.,,
A,,
fronte,,
dell,,
',,
accaduto,,
",",,
dalla,,
polizia,,
rinnovato,,
invito,,
ai,,
cittadini,,
a,,
segnalare,,
sempre,,
qualsiasi,,
circostanza,,
sospetta,,
.,,
—,,
D,[104265]NER_PER,
.,[104265]NER_PER,
M,[104265]NER_PER,
.,[104265]NER_PER,
