token,label,source of relation
Uno,,
straniero,,
di,,
nome,,
Joshua,[143393]NER_PER,
ha,,
inseguito,,
il,,
38enne,,
nigeriano,,
che,,
aveva,,
appena,,
aggredito,,
la,,
commessa,,
nel,,
negozio,,
Onze,,
Point,,
di,,
Modena,"[143394]NER_LOC, [143396]DBPEDIA",
.,,
Il,,
suo,,
intervento,,
ne,,
ha,,
consentito,,
l,,
',,
arresto,,
quasi,,
in,,
flagranza,,
da,,
parte,,
degli,,
agenti,,
della,,
Questura,,
.,,
Joshua,,
è,,
finito,,
all,,
',,
ospedale,,
",",,
dove,,
ha,,
incontrato,,
la,,
vittima,,
dell,,
',,
aggressione,,
",",,
Stefania,[143395]NER_PER,
Koll,[143395]NER_PER,
(,,
a,,
sinistra,,
in,,
negozio,,
",",,
nel,,
punto,,
in,,
cui,,
è,,
stata,,
assalita,,
),,
",",,
che,,
ha,,
lottato,,
a,,
lungo,,
contro,,
il,,
nigeriano,,
ed,,
è,,
riuscita,,
a,,
liberarsi,,
",",,
dopo,,
averlo,,
morsicato,,
.,,
Il,,
malvivente,,
aveva,,
imboccato,,
via,,
Ciro,[143397]DBPEDIA,
Menotti,[143397]DBPEDIA,
per,,
fuggire,,
.,,
