token,label,source of relation
Un,,
49enne,,
ghanese,,
è,,
stato,,
fermato,,
perché,,
principale,,
indiziato,,
del,,
tentato,,
omicidio,,
avvenuto,,
nella,,
mattina,,
del,,
23,[156594]TE,
dicembre,[156594]TE,
in,,
via,[156596]NER_LOC,
Bondigli,[156596]NER_LOC,
.,,
Il,,
movente,,
che,,
ha,,
portato,,
all,,
',,
aggressione,,
",",,
la,,
cui,,
dinamica,,
è,,
stata,,
ricostruita,,
dalla,,
Polizia,[156597]NER_ORG,
",",,
sarebbe,,
una,,
questione,,
di,,
gelosia,,
.,,
Il,,
49enne,,
avrebbe,,
infatti,,
ferito,,
un,,
41enne,,
originario,,
del,,
Sudan,"[156598]NER_LOC, [156606]DBPEDIA",
a,,
causa,,
di,,
una,,
lite,,
per,,
una,,
donna,,
.,,
I,,
fatti,,
sono,,
avvenuti,,
alle,,
8,[156595]TE,
di,,
mercoledì,,
mattina,,
:,,
l,,
',,
aggressore,,
ha,,
sfondato,,
la,,
porta,,
dell,,
',,
appartamento,,
al,,
terzo,,
e,,
ultimo,,
piano,,
della,,
palazzina,,
al,,
civico,,
118,[156599]NER_ORG,
.,,
Una,,
volta,,
trovato,,
il,,
41enne,,
",",,
l,,
',,
aggressore,,
si,,
è,,
accanto,,
su,,
di,,
lui,,
con,,
un,,
coltello,,
",",,
ferendolo,,
al,,
torace,,
.,,
Il,,
49enne,,
sarebbe,,
poi,,
fuggito,,
di,,
corsa,,
",",,
dopo,,
l,,
',,
agguato,,
",",,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Questo,,
quanto,,
ricostruito,,
dagli,,
investigatori,,
della,,
Squadra,[156600]NER_ORG,
Mobile,"[156600]NER_ORG, [156607]DBPEDIA",
di,,
Modena,"[156601]NER_LOC, [156608]DBPEDIA",
.,,
Prezioso,,
è,,
stato,,
anche,,
il,,
racconto,,
della,,
donna,,
coinvolta,,
suo,,
malgrado,,
nella,,
disputa,,
.,,
È,,
stato,,
così,,
possibile,,
risalire,,
all,,
',,
aggressore,,
.,,
In,,
via,[156602]NER_LOC,
Bondigli,[156602]NER_LOC,
",",,
dai,,
primi,,
momenti,,
dopo,,
il,,
tentato,,
omicidio,,
era,,
intervenuta,,
la,,
Scientifica,,
con,,
l,,
',,
obiettivo,,
di,,
analizzare,,
a,,
fondo,,
la,,
scena,,
del,,
crimine,,
:,,
tutti,,
gli,,
elementi,,
si,,
dimostreranno,,
preziosi,,
per,,
capire,,
come,,
siano,,
andate,,
veramente,,
le,,
cose,,
.,,
Il,,
ghanese,,
",",,
una,,
volta,,
colpito,,
",",,
è,,
uscito,,
barcollando,,
dalla,,
propria,,
abitazione,,
chiedendo,,
aiuto,,
",",,
come,,
ha,,
raccontato,,
un,,
testimone,,
che,,
abita,,
nel,,
palazzo,,
.,,
L,,
',,
uomo,,
ha,,
percorso,,
a,,
fatica,,
i,,
tre,,
piani,,
di,,
scale,,
",",,
ed,,
è,,
stato,,
ritrovato,,
",",,
a,,
poche,,
decine,,
di,,
metri,,
dall,,
',,
uscita,,
dal,,
palazzo,,
",",,
sulla,,
panchina,,
della,,
fermata,,
del,,
bus,[156609]DBPEDIA,
in,,
via,[156603]NER_LOC,
Guarini,[156603]NER_LOC,
.,,
In,,
quel,,
momento,,
un,,
passante,,
ha,,
notato,,
la,,
scena,,
e,,
ha,,
allertato,,
immediatamente,,
i,,
soccorsi,,
:,,
la,,
tempestività,,
con,,
cui,,
è,,
arrivato,,
il,,
personale,,
sanitario,,
ha,,
consentito,,
di,,
effettuare,,
manovre,,
importanti,,
per,,
salvare,,
la,,
vita,,
del,,
41enne,,
.,,
L,,
',,
uomo,,
si,,
trova,,
a,,
Baggiovara,[156604]NER_LOC,
ed,,
è,,
fuori,,
pericolo,,
.,,
«,,
Il,,
ferito,,
perdeva,,
moltissimo,,
sangue,,
–,,
spiega,,
un,,
commerciante,,
–,,
Un,,
nostro,,
cliente,,
lo,,
ha,,
visto,,
e,,
non,,
capiva,,
se,,
volesse,,
aggredirlo,,
o,,
se,,
avesse,,
subito,,
a,,
sua,,
volta,,
un,,
agguato,,
.,,
C,,
',,
era,,
tanto,,
sangue,,
",",,
sparso,,
ovunque,,
:,,
sui,,
muri,,
",",,
per,,
terra,,
.,,
Il,,
cliente,,
ha,,
allertato,,
subito,,
le,,
forze,,
dell,,
',,
ordine,,
»,,
.,,
S,[156605]NER_PER,
.,[156605]NER_PER,
A,[156605]NER_PER,
.,[156605]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
