token,label,source of relation
MODENA,,
Sono,,
in,,
vigore,,
da,,
domani,,
",",,
sabato,,
16,,
gennaio,,
e,,
fino,,
a,,
lunedì,,
18,,
gennaio,,
compreso,,
",",,
le,,
misure,,
emergenziali,,
che,,
",",,
come,,
previsto,,
dalla,,
nuova,,
manovra,,
antinquinamento,,
della,,
Regione,[120341]NER_LOC,
Emilia,"[120341]NER_LOC, [120347]DBPEDIA",
Romagna,"[120341]NER_LOC, [120347]DBPEDIA",
",",,
si,,
basano,,
su,,
una,,
modalità,,
“,,
predittiva,,
”,,
e,,
sull,,
',,
aumento,,
dei,,
giorni,,
di,,
controllo,,
che,,
sono,,
il,,
lunedì,,
",",,
mercoledì,,
e,,
venerdì,,
(,,
passando,,
da,,
due,,
a,,
tre,,
),,
.,,
L,,
',,
attivazione,,
delle,,
misure,,
emergenziali,,
",",,
dunque,,
",",,
è,,
stata,,
decisa,,
oggi,[120338]TE,
",",,
venerdì,,
15,[120339]TE,
gennaio,[120339]TE,
",",,
da,,
Arpae,,
sulla,,
base,,
delle,,
previsioni,,
di,,
superamento,,
dei,,
valori,,
limite,,
giornalieri,,
delle,,
PM10,[120348]DBPEDIA,
per,,
i,,
prossimi,,
tre,,
giorni,,
.,,
L,,
',,
obiettivo,,
dell,,
',,
applicazione,,
della,,
nuova,,
modalità,,
è,,
ridurre,,
significativamente,,
gli,,
accumuli,,
di,,
polveri,,
sottili,,
",",,
intervenendo,,
in,,
anticipo,,
.,,
Il,,
raggiungimento,,
del,,
livello,,
di,,
allerta,,
è,,
segnalato,,
con,,
un,,
bollino,,
rosso,,
nel,,
Bollettino,,
emesso,,
da,,
Arpae,[120342]NER_LOC,
",",,
consultabile,,
sul,,
sito,,
dell,,
',,
agenzia,[120349]DBPEDIA,
(,,
www,,
.,,
liberiamolaria,,
.,,
it,,
),,
.,,
L,,
',,
entrata,,
in,,
vigore,,
delle,,
misure,,
emergenziali,,
",",,
che,,
",",,
di,,
fatto,,
",",,
superano,,
la,[120340]TE,
domenica,[120340]TE,
ecologica,,
del,,
17,,
gennaio,,
",",,
estende,,
il,,
divieto,,
di,,
circolazione,,
anche,,
ai,,
veicoli,,
diesel,[120350]DBPEDIA,
Euro,[120351]DBPEDIA,
4,[120351]DBPEDIA,
in,,
tutta,,
l,,
',,
area,,
inclusa,,
all,,
',,
interno,,
delle,,
tangenziali,,
di,,
Modena,"[120343]NER_LOC, [120352]DBPEDIA",
",",,
dalle,,
8,,
.,,
30,,
alle,,
18,,
.,,
30,,
",",,
fino,,
a,,
lunedì,,
18,,
gennaio,,
compreso,,
.,,
Oltre,,
ai,,
diesel,[120353]DBPEDIA,
Euro,[120354]DBPEDIA,
4,[120354]DBPEDIA,
",",,
si,,
fermano,,
anche,,
i,,
veicoli,,
più,,
inquinanti,,
già,,
bloccati,,
durante,,
la,,
settimana,,
in,,
applicazione,,
della,,
nuova,,
manovra,,
ordinaria,,
:,,
i,,
veicoli,,
a,,
benzina,,
fino,,
agli,,
Euro,[120355]DBPEDIA,
2,[120355]DBPEDIA,
",",,
quelli,,
a,,
gpl,,
/,,
benzina,,
e,,
metano,,
/,,
benzina,,
fino,,
agli,,
Euro,[120356]DBPEDIA,
1,[120356]DBPEDIA,
",",,
ciclomotori,,
e,,
motocicli,,
fino,,
agli,,
Euro,[120357]DBPEDIA,
1,[120357]DBPEDIA,
.,,
Con,,
l,,
',,
emergenza,,
",",,
sono,,
previsti,,
anche,,
il,,
divieto,,
di,,
utilizzo,,
di,,
biomasse,[120358]DBPEDIA,
per,,
il,,
riscaldamento,,
delle,,
unità,,
immobiliari,,
dotate,,
di,,
riscaldamento,,
multicombustibile,,
;,,
l,,
',,
obbligo,,
di,,
ridurre,,
di,,
almeno,,
un,,
grado,,
la,,
temperatura,,
negli,,
ambienti,,
di,,
vita,,
riscaldati,,
(,,
massimo,,
19°,,
C,,
",",,
più,,
2,,
di,,
tolleranza,,
",",,
nelle,,
case,,
",",,
negli,,
uffici,,
",",,
nei,,
luoghi,,
per,,
la,,
attività,,
ricreative,,
o,,
di,,
culto,,
",",,
nelle,,
attività,,
commerciali,,
e,,
nelle,,
attività,,
sportive,,
e,,
fino,,
a,,
17°,,
C,,
",",,
più,,
2,,
di,,
tolleranza,,
",",,
nelle,,
sedi,,
di,,
attività,,
industriali,,
