token,label,source of relation
Doppio,,
arresto,,
dei,,
carabinieri,[139358]NER_ORG,
di,,
due,,
spacciatori,,
trovati,,
con,,
modiche,,
quantità,,
di,,
droga,,
.,,
Il,,
primo,,
è,,
avvenuto,,
giovedì,,
",",,
in,,
viale,,
Storchi,[139359]NER_PER,
",",,
dove,,
",",,
alle,,
20,,
.,,
30,,
",",,
un,,
29enne,,
tunisino,,
è,,
stato,,
sorpreso,,
dai,,
militari,,
della,,
stazione,,
di,,
Modena,"[139360]NER_LOC, [139364]DBPEDIA",
Principale,[139360]NER_LOC,
mentre,,
cedeva,,
ad,,
un,,
cliente,,
una,,
dose,,
di,,
cocaina,,
.,,
Il,,
pusher,,
ha,,
tentato,,
di,,
fuggire,,
ma,,
i,,
carabinieri,,
",",,
con,,
non,,
poche,,
difficoltà,,
lo,,
hanno,,
raggiunto,,
.,,
Sottoposto,,
a,,
perquisizione,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
una,,
dose,,
di,,
cocaina,,
e,,
dI,,
160,,
euro,,
in,,
contanti,,
.,,
Ieri,[139357]TE,
mattina,[139357]TE,
è,,
stato,,
processato,,
per,,
direttissima,,
e,,
condannato,,
al,,
divieto,,
di,,
dimora,,
nel,,
comune,[139361]NER_LOC,
di,[139361]NER_LOC,
Modena,"[139361]NER_LOC, [139365]DBPEDIA",
.,,
Il,,
secondo,,
arresto,,
",",,
invece,,
",",,
sempre,,
in,,
flagranza,,
",",,
è,,
stato,,
operato,,
nei,,
pressi,,
di,,
parco,,
Pertini,"[139362]NER_PER, [139366]DBPEDIA",
a,,
carico,,
di,,
un,,
marocchino,,
25enne,,
il,,
quale,,
",",,
notata,,
la,,
presenza,,
dei,,
militari,,
e,,
di,,
personale,,
del,,
nucleo,,
problematiche,,
del,,
territorio,,
della,,
Polizia,[139363]NER_ORG,
Locale,[139363]NER_ORG,
di,[139363]NER_ORG,
Modena,"[139363]NER_ORG, [139367]DBPEDIA",
",",,
è,,
fuggito,,
.,,
Nonostante,,
l,,
',,
accanita,,
resistenza,,
è,,
stato,,
raggiunto,,
ed,,
ammanettato,,
.,,
Le,,
perquisizioni,,
personale,,
e,,
domiciliare,,
hanno,,
permesso,,
di,,
ritrovare,,
circa,,
10,,
grammi,,
di,,
stupefacente,,
di,,
vario,,
tipo,,
e,,
20,,
euro,,
.,,
Il,,
giudice,,
ha,,
disposto,,
l,,
',,
obbligo,,
di,,
firma,,
.,,
—,,
