token,label,source of relation
Dopo,,
poco,,
più,,
di,,
un,,
mese,,
di,,
complesse,,
indagini,,
ha,,
un,,
volto,,
e,,
un,,
nome,,
il,,
rapinatore,,
che,,
",",,
il,[115421]TE,
15,[115421]TE,
settembre,[115421]TE,
",",,
minacciò,,
di,,
morte,,
con,,
un,,
cutter,[115430]DBPEDIA,
due,,
commesse,,
del,,
punto,,
vendita,,
“,,
Twinset,[115431]DBPEDIA,
”,,
in,,
centro,,
a,,
Reggio,[115423]NER_LOC,
Emilia,[115423]NER_LOC,
",",,
facendosi,,
così,,
consegnare,,
quasi,,
600,,
euro,,
di,,
incasso,,
.,,
Si,,
tratta,,
del,,
48enne,,
Eolo,[115424]NER_PER,
Pompa,[115424]NER_PER,
",",,
originario,,
di,,
Modena,"[115425]NER_LOC, [115432]DBPEDIA",
e,,
residente,,
a,,
Bologna,"[115426]NER_LOC, [115433]DBPEDIA",
",",,
già,,
gravato,,
da,,
numerosi,,
precedenti,,
",",,
molti,,
dei,,
quali,,
per,,
rapine,,
in,,
serie,,
compiute,,
sempre,,
con,,
lo,,
stesso,,
metodo,,
.,,
Il,,
criminale,,
si,,
era,,
presentato,,
verso,[115422]TE,
le,[115422]TE,
19,[115422]TE,
.,[115422]TE,
45,[115422]TE,
nel,,
punto,,
vendita,,
di,,
via,"[115427]NER_LOC, [115434]DBPEDIA",
Emilia,"[115427]NER_LOC, [115434]DBPEDIA",
Santo,"[115427]NER_LOC, [115435]DBPEDIA",
Stefano,"[115427]NER_LOC, [115435]DBPEDIA",
",",,
all,,
',,
orario,,
di,,
chiusura,,
:,,
negozio,,
vuoto,,
e,,
cassa,,
piena,,
dei,,
soldi,,
guadagnati,,
nel,,
corso,,
della,,
giornata,,
.,,
Appena,,
entrato,,
da,,
Twinset,"[115428]NER_ORG, [115436]DBPEDIA",
",",,
con,,
il,,
volto,,
coperto,,
dal,,
cappuccio,,
di,,
una,,
felpa,,
e,,
da,,
una,,
mascherina,,
",",,
Pompa,[115429]NER_PER,
ha,,
estratto,,
subito,,
il,,
cutter,[115437]DBPEDIA,
",",,
minacciando,,
di,,
morte,,
le,,
commesse,,
con,,
il,,
coltello,,
e,,
prendendo,,
i,,
contanti,,
custoditi,,
nel,,
cassetto,,
dietro,,
al,,
banco,,
:,,
582,,
euro,,
totali,,
.,,
Ottenuti,,
i,,
soldi,,
",",,
il,,
48enne,,
è,,
scappato,,
a,,
piedi,,
senza,,
lasciare,,
traccia,,
ma,,
con,,
la,,
mascherina,,
abbassata,,
.,,
