token,label,source of relation
Si,,
intensificano,,
i,,
furti,,
all,,
',,
interno,,
degli,,
ipermercati,,
:,,
i,,
taccheggiatori,,
approfittano,,
di,,
questo,,
periodo,,
festivo,,
per,,
intensificare,,
i,,
loro,,
raid,,
",",,
facendosi,,
forti,,
del,,
fatto,,
che,,
è,,
maggiore,,
l,,
',,
afflusso,,
",",,
non,,
solo,,
nei,,
fine,,
settimana,,
",",,
degli,,
avventori,,
che,,
fanno,,
acquisti,,
.,,
Più,,
gente,,
c,,
',,
è,,
tra,,
le,,
corsie,,
",",,
maggiore,,
dovrebbe,,
essere,,
la,,
loro,,
protezione,,
visiva,,
.,,
Ma,,
non,,
è,,
stato,,
così,,
per,,
due,,
rumeni,,
di,,
22,,
e,,
39,,
anni,,
che,,
l,,
',,
altro,,
pomeriggio,,
sono,,
stati,,
denunciati,,
per,,
furto,,
dagli,,
agenti,,
della,,
Volante,,
",",,
chiamati,,
a,,
I,,
Portali,,
dal,,
servizio,,
di,,
vigilanza,,
interno,,
del,,
centro,,
commerciale,,
.,,
I,,
due,,
avevano,,
occultato,,
all,,
',,
interno,,
dei,,
propri,,
giubbotti,,
una,,
decina,,
di,,
pezzi,,
di,,
formaggio,,
(,,
in,,
prevalenza,,
Parmigiano,,
),,
",",,
prelevati,,
dai,,
banchi,,
frigo,,
del,,
reparto,,
gastronomia,,
",",,
per,,
un,,
valore,,
complessivo,,
di,,
quasi,,
300,,
euro,,
.,,
I,,
loro,,
movimenti,,
sospetti,,
non,,
sono,,
passati,,
inosservati,,
alle,,
guardie,,
che,,
",",,
dopo,,
averli,,
bloccati,,
",",,
hanno,,
allertato,,
le,,
forze,,
di,,
polizia,[72980]NER_ORG,
.,,
I,,
due,,
",",,
in,,
Italia,"[72981]NER_LOC, [72983]DBPEDIA",
senza,,
fissa,,
dimora,,
e,,
con,,
numerosi,,
precedenti,,
di,,
polizia,[72982]NER_ORG,
a,,
proprio,,
carico,,
",",,
sono,,
stati,,
accompagnati,,
in,,
Questura,,
per,,
gli,,
accertamenti,,
.,,
La,,
merce,,
",",,
risultata,,
rivendibile,,
",",,
è,,
stata,,
riconsegnata,,
alla,,
Coop,,
.,,
