token,label,source of relation
CASTELVETRO,[18305]NER_LOC,
.,,
Due,,
abitazioni,,
saccheggiate,,
in,,
pieno,,
giorno,,
su,,
via,,
Statale,,
a,,
Solignano,"[18306]NER_LOC, [18312]DBPEDIA",
",",,
strada,,
di,,
grande,,
percorrenza,,
che,,
pur,,
non,,
si,,
sottrae,,
ai,,
colpi,,
messi,,
a,,
segno,,
sempre,,
più,,
frequentemante,,
dai,,
“,,
topi,,
d,,
',,
appartamento,,
”,,
.,,
I,,
ladri,,
",",,
anche,,
in,,
questo,,
caso,,
",",,
come,,
spesso,,
accade,,
",",,
sono,,
entrati,,
dalle,,
finestre,,
e,,
hanno,,
portato,,
via,,
quanto,,
hanno,,
trovato,,
",",,
denaro,,
",",,
gioielli,,
e,,
una,,
televisione,,
.,,
Uno,,
dei,,
due,,
alloggi,,
saccheggiati,,
è,,
di,,
proprietà,,
di,,
una,,
barista,,
.,,
Un,,
altro,,
furto,,
è,,
stato,,
messo,,
sempre,,
a,,
Solignano,"[18307]NER_LOC, [18313]DBPEDIA",
ieri,[18303]TE,
mattina,[18303]TE,
al,,
terzo,,
piano,,
di,,
un,,
condominio,,
dove,,
invece,,
i,,
ladri,,
sono,,
entrati,,
dal,,
portoncino,,
d,,
',,
ingresso,,
a,,
piano,,
terra,,
",",,
poi,,
hanno,,
forzato,,
quella,,
d,,
',,
ingresso,,
razziando,,
",",,
anche,,
in,,
questo,,
caso,,
",",,
tutto,,
quanto,,
hanno,,
trovato,,
",",,
per,,
un,,
bottino,,
complessivo,,
di,,
circa,,
quattromila,,
euro,,
.,,
Dopo,,
i,,
colpi,,
tentati,,
e,,
sventati,,
dai,,
carabinieri,,
nei,,
giorni,,
scorsi,,
a,,
Formigine,"[18308]NER_LOC, [18314]DBPEDIA",
",",,
i,,
furti,,
messi,,
a,,
segno,,
a,,
Nonantola,"[18309]NER_LOC, [18315]DBPEDIA",
a,,
ripetizione,,
nelle,,
abitazioni,,
(,,
anche,,
in,,
questo,,
caso,,
i,,
carabinieri,,
sono,,
riusciti,,
a,,
fermare,,
due,,
nomadi,,
piemontesi,,
in,,
via,[18310]NER_LOC,
della,[18310]NER_LOC,
Partecipanza,[18310]NER_LOC,
),,
",",,
i,,
colpi,,
a,,
San,[18316]DBPEDIA,
Cesario,,
in,,
pieno,,
giorno,,
",",,
i,,
furti,,
consumatisi,,
in,,
questi,[18304]TE,
ultimi,[18304]TE,
giorni,[18304]TE,
anche,,
in,,
dicverse,,
località,,
appenniniche,,
",",,
si,,
può,,
dire,,
che,,
il,,
fenomeno,,
sta,,
conoscendo,,
una,,
preoccupante,,
escalation,,
.,,
Per,,
questo,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
stanno,,
moltiplicando,,
gli,,
sforzi,,
per,,
tenere,,
monitorato,,
il,,
territorio,,
",",,
lanciano,[18317]DBPEDIA,
un,,
appello,,
alla,,
cittadinanza,,
affinchè,,
chiunque,,
veda,,
persone,,
sospette,,
aggirarsi,,
intorno,,
alla,,
propria,,
abitazione,,
o,,
a,,
quella,,
del,,
vicino,,
",",,
o,,
anche,,
nella,,
strada,,
dove,,
risiede,,
e,,
dove,,
è,,
solito,,
conoscere,,
le,,
persone,,
che,,
vi,,
abitano,,
",",,
segnali,,
immediatamente,,
tutto,,
e,,
richiedendo,,
l,,
',,
intervento,,
della,,
forza,,
pubblica,,
.,,
In,,
questo,,
modo,,
diviene,,
più,,
probabile,,
che,,
carabinieri,[18311]NER_ORG,
",",,
polizia,,
o,,
vigili,,
urbani,,
riescano,,
ad,,
intercettare,,
i,,
malviventi,,
cogliendoli,,
anche,,
sul,,
fatto,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
