token,label,source of relation
FORMIGINE,[72687]DBPEDIA,
.,,
Hanno,,
tentato,,
di,,
sradicare,,
la,,
colonnina,,
del,,
distributore,,
",",,
ma,,
qualcosa,,
deve,,
avere,,
fatto,,
desistere,,
i,,
ladri,,
dal,,
loro,,
intento,,
e,,
",",,
a,,
parte,,
il,,
danno,,
",",,
non,,
sono,,
riusciti,,
a,,
portare,,
via,,
nulla,,
.,,
Il,,
fatto,,
è,,
avvenuto,,
nella,,
notte,,
fra,,
domenica,[72684]TE,
e,,
lunedì,,
.,,
Ad,,
essere,,
preso,,
di,,
mira,,
è,,
stato,,
l,,
',,
impianto,,
carburanti,,
Ip,,
di,,
via,[72685]NER_LOC,
Vandelli,[72685]NER_LOC,
.,,
Qui,,
",",,
un,,
malvivente,,
ha,,
forzato,,
la,,
colonnina,,
contenente,,
il,,
denaro,,
tentando,,
di,,
aprirla,,
.,,
Probabilmente,,
l,,
',,
arrivo,,
di,,
qualche,,
automobile,,
o,,
di,,
qualcuno,,
che,,
ha,,
assistito,,
alla,,
scena,,
",",,
ha,,
fatto,,
fuggire,,
i,,
ladri,,
.,,
«,,
Hanno,,
provocato,,
solo,,
un,,
danno,,
alla,,
colonnina,,
-,,
spiega,,
il,,
proprietario,,
del,,
distributore,,
-,,
Ho,,
sporto,,
denuncia,,
ai,,
carabinieri,[72686]NER_ORG,
»,,
.,,
