token,label,source of relation
Sabato,[88169]TE,
23,[88169]TE,
febbraio,[88169]TE,
alla,,
fine,,
dell,,
',,
incontro,,
di,,
calcio,,
Carpi,,
-,,
Spezia,,
",",,
alcuni,,
tifosi,,
liguri,,
",",,
mentre,,
camminavano,,
su,,
via,,
Garagnani,,
diretti,,
alle,,
loro,,
vetture,,
parcheggiate,,
nelle,,
vicinanze,,
del,,
centro,,
",",,
sono,,
stati,,
fatti,,
oggetto,,
di,,
insulti,,
ad,,
opera,,
di,,
un,,
gruppetto,,
di,,
ultras,,
carpigiani,[88174]DBPEDIA,
del,,
gruppo,,
“,,
Guidati,,
dal,,
Lambrusco,"[88170]NER_ORG, [88175]DBPEDIA",
”,[88171]NER_ORG,
.,,
Secondo,,
la,,
ricostruzione,,
della,,
Questura,,
",",,
un,,
tifoso,,
del,,
Carpi,"[88172]NER_ORG, [88176]DBPEDIA",
ha,,
colpito,,
al,,
capo,,
uno,,
spezzino,,
utilizzando,,
la,,
cintura,,
dei,,
pantaloni,,
",",,
munita,,
di,,
fibbia,,
in,,
metallo,,
",",,
provocandogli,,
una,,
profonda,,
ferita,,
lacero,,
-,,
contusa,,
:,,
l,,
',,
uomo,,
è,,
stato,,
portato,,
al,,
pronto,,
soccorso,,
in,,
ambulanza,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
hanno,,
individuato,,
e,,
identificato,,
l,,
',,
aggressore,,
",",,
un,,
45enne,,
carpigiano,,
",",,
denunciato,,
per,,
lesioni,,
personali,,
dolose,,
aggravate,,
.,,
Testimoni,,
riferiscono,,
che,,
non,,
c,,
',,
erano,,
state,,
provocazioni,,
.,,
L,,
',,
ultras,,
del,,
Carpi,"[88173]NER_ORG, [88177]DBPEDIA",
è,,
stato,,
anche,,
colpito,,
da,,
un,,
Daspo,[88178]DBPEDIA,
di,,
due,,
anni,,
.,,
—,,
