token,label,source of relation
SPILAMBERTO,,
.,,
L,,
',,
allarme,,
arriva,,
dal,,
“,,
condominio,,
del,,
parco,,
”,,
di,,
Spilamberto,[143040]NER_LOC,
.,,
In,,
una,,
laterale,,
di,,
via,[143041]NER_LOC,
Ghiarole,[143041]NER_LOC,
",",,
i,,
ladri,,
hanno,,
preso,,
di,,
mira,,
quell,,
',,
area,,
che,,
si,,
trova,,
nei,,
pressi,,
del,,
cimitero,,
del,,
paese,,
.,,
In,,
particolare,,
un,,
',,
immobile,,
che,,
ospita,,
diverse,,
famiglie,,
spilambertesi,,
.,,
Una,,
residente,,
",",,
dunque,,
",",,
racconta,,
:,,
«,,
L,,
',,
ultima,,
",",,
sgradita,,
",",,
visita,,
questi,,
malviventi,,
ce,,
l,,
',,
hanno,,
fatta,,
nella,,
notte,,
di,,
circa,,
un,,
mese,,
fa,,
.,,
Sono,,
stata,,
avvertita,,
da,,
una,,
vicina,,
che,,
qualcosa,,
non,,
andava,,
",",,
che,,
c,,
',,
erano,,
dei,,
rumori,,
sospetti,,
provenienti,,
dall,,
',,
esterno,,
.,,
Erano,,
circa,,
le,,
due,,
e,,
quaranta,,
di,,
notte,,
quando,,
abbiamo,,
acceso,,
le,,
luci,,
che,,
illuminano,,
il,,
giardino,,
e,,
abbiamo,,
visto,,
due,,
persone,,
che,,
fuggivano,,
con,,
alcuni,,
scatoloni,,
tra,,
le,,
mani,,
.,,
Non,,
ci,,
è,,
voluto,,
molto,,
a,,
capire,,
da,,
dove,,
poteva,,
arrivare,,
quella,,
refurtiva,,
»,,
.,,
Le,,
sensazioni,,
sono,,
state,,
confermate,,
dai,,
fatti,,
:,,
«,,
Preso,,
di,,
mira,,
un,,
furgoncino,,
di,,
una,,
persona,,
che,,
vive,,
qui,,
e,,
che,,
con,,
quel,,
mezzo,,
lavora,,
.,,
La,,
carrozzeria,,
era,,
stata,,
tagliata,,
nella,,
zona,,
del,,
maniglione,,
che,,
apre,,
lo,,
sportello,,
laterale,,
.,,
A,,
quel,[143042]DBPEDIA,
punto,[143042]DBPEDIA,
",",,
i,,
due,,
individui,,
si,,
erano,,
intrufolati,,
e,,
hanno,,
rubato,,
quello,,
che,,
potevano,,
.,,
Pensare,,
che,,
il,,
furgone,,
era,,
all,,
',,
interno,,
del,,
cancello,,
e,,
pensare,,
che,,
quella,,
non,,
era,,
la,,
prima,,
volta,,
che,,
veniva,,
assaltato,,
.,,
Addirittura,,
il,,
terzo,,
furto,,
»,,
.,,
Finita,,
?,,
Neanche,,
per,,
sogno,,
.,,
I,,
ladri,,
hanno,,
tentato,,
un,,
secondo,,
colpo,,
.,,
Sempre,,
quella,,
notte,,
hanno,,
provato,,
a,,
entrare,,
nell,,
',,
appartamento,,
della,,
residente,,
impegnata,,
nel,,
racconto,,
:,,
«,,
Saranno,,
state,,
le,,
quattro,,
quando,,
il,,
cane,,
di,,
mio,,
figlio,,
ha,,
attirato,,
la,,
mia,,
attenzione,,
.,,
Io,,
ero,,
ancora,,
sveglia,,
dopo,,
quanto,,
accaduto,,
alcune,,
ore,,
prima,,
e,,
subito,,
ho,,
sentito,,
che,,
qualcuno,,
sta,,
armeggiando,,
vicino,,
alla,,
mia,,
finestra,,
.,,
Da,,
dentro,,
",",,
senza,,
aprire,,
",",,
ho,,
colpito,,
il,,
vetro,,
e,,
chi,,
era,,
dall,,
',,
altra,,
parte,,
si,,
è,,
immediatamente,,
dileguato,,
»,,
.,,
Anche,,
questo,,
caso,,
",",,
come,,
per,,
quello,,
del,,
furgoncino,,
",",,
non,,
è,,
il,,
primo,,
:,,
«,,
Era,,
la,,
quinta,,
volta,,
che,,
cercano,,
di,,
entrare,,
",",,
ma,,
per,,
un,,
motivo,,
o,,
per,,
un,,
altro,,
non,,
sono,,
mai,,
riusciti,,
.,,
Per,,
fortuna,,
.,,
In,,
passato,,
poi,,
",",,
ma,,
qui,,
andiamo,,
ancora,,
più,,
indietro,,
nel,,
tempo,,
",",,
si,,
erano,,
accaniti,,
sui,,
garage,,
portando,,
via,,
una,,
bicicletta,,
e,,
qualche,,
piccola,,
cosa,,
",",,
ma,,
causando,,
diversi,,
danni,,
»,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
