token,label,source of relation
Aree,,
verdi,,
danneggiate,,
da,,
chi,,
li,,
frequenta,,
.,,
Sono,,
due,,
le,,
denunce,,
arrivate,,
da,,
residenti,,
",",,
nella,,
zona,,
del,,
parco,[100092]NER_LOC,
Londrina,"[100092]NER_LOC, [100098]DBPEDIA",
e,,
da,,
un,,
residente,,
di,,
via,[100093]NER_LOC,
Uccelliera,[100093]NER_LOC,
.,,
Ieri,[100090]TE,
mattina,[100090]TE,
",",,
scrive,,
il,,
signor,,
Nicola,[100094]NER_PER,
",",,
alle,,
7,[100091]TE,
il,,
parco,,
Londrina,"[100095]NER_ORG, [100099]DBPEDIA",
era,,
“,,
ferito,,
”,,
nel,,
lato,,
est,,
:,,
«,,
cestini,,
dei,,
rifiuti,,
smontati,,
e,,
buttati,,
nel,,
prato,,
o,,
sulla,,
ciclabile,,
.,,
Bottiglie,,
di,,
plastica,,
e,,
altri,,
rifiuti,,
ovunque,,
intorno,,
al,,
gazebo,,
.,,
Indecente,,
»,,
.,,
La,,
signora,,
Mirella,[100096]NER_PER,
segnala,,
i,,
danni,,
alle,,
panchine,,
nell,,
',,
area,,
Cani,,
del,,
parco,,
Caduti,,
della,,
Fanfara,[100097]NER_ORG,
:,,
chiediamo,,
più,,
illuminazione,,
per,,
scacciare,,
lo,,
spaccio,,
.,,
