token,label,source of relation
MODENA,,
.,,
Un,,
furto,,
in,,
un,,
',,
abitazione,,
dotata,,
di,,
cassaforte,,
è,,
stato,,
sventato,,
ieri,[14425]TE,
pomeriggio,[14425]TE,
a,,
Modena,"[14427]NER_LOC, [14432]DBPEDIA",
dalla,,
polizia,[14428]NER_ORG,
",",,
intervenuta,,
in,,
via,[14429]NER_LOC,
Pulci,[14429]NER_LOC,
dopo,,
la,,
segnalazione,,
di,,
un,,
residente,,
che,,
aveva,,
sentito,,
forti,,
rumori,,
in,,
un,,
appartamento,,
e,,
che,,
ha,,
indicato,,
nei,,
dettagli,,
alla,,
sala,,
operativa,,
del,,
113,,
l,,
',,
azione,,
dei,,
ladri,,
.,,
L,,
',,
arrivo,,
della,,
Volante,,
ha,,
fatto,,
fuggire,,
i,,
tre,,
uomini,,
",",,
un,,
',,
palo,,
',,
all,,
',,
esterno,,
dell,,
',,
edificio,,
e,,
due,,
complici,,
già,,
all,,
',,
interno,,
.,,
Nella,,
casa,,
gli,,
agenti,,
hanno,,
poi,,
recuperato,,
una,,
smerigliatrice,,
che,,
la,,
banda,,
aveva,,
usato,,
per,,
tentare,,
di,,
aprire,,
la,,
cassaforte,,
.,,
Poco,,
distante,,
",",,
in,,
via,[14430]NER_LOC,
Pedena,"[14430]NER_LOC, [14433]DBPEDIA",
Nord,[14430]NER_LOC,
",",,
la,,
polizia,,
ha,,
quindi,,
trovato,,
un,,
',,
Alfa,[14434]DBPEDIA,
Romeo,[14434]DBPEDIA,
155,,
che,,
con,,
ogni,,
probabilità,,
era,,
stata,,
usata,,
dai,,
tre,,
per,,
raggiungere,,
la,,
zona,,
.,,
Al,,
suo,,
interno,,
c,,
',,
erano,,
un,,
piede,,
di,,
porco,,
e,,
diversi,,
cacciaviti,,
.,,
La,,
vettura,,
è,,
risultata,,
rubata,,
l,[14426]TE,
',[14426]TE,
11,[14426]TE,
novembre,[14426]TE,
a,,
Verona,"[14431]NER_LOC, [14435]DBPEDIA",
.,,
