token,label,source of relation
Fanano,[150931]DBPEDIA,
.,,
Tanti,,
",",,
mai,,
così,,
tanti,,
.,,
Al,,
punto,,
da,,
far,,
scattare,,
una,,
vera,,
emergenza,,
.,,
E,,
',,
allarme,,
cinghiali,,
a,,
Fanano,"[150914]NER_LOC, [150932]DBPEDIA",
",",,
dove,,
specie,,
nelle,,
zone,,
di,,
Ospitale,[150915]NER_LOC,
e,,
Fellicarolo,[150916]NER_PER,
ormai,,
non,,
passa,,
giorno,,
che,,
non,,
si,,
scoprano,,
danni,,
e,,
terreni,,
“,,
arati,,
”,,
da,,
una,,
quantità,,
impressionante,,
di,,
zoccoli,,
.,,
La,,
gente,,
è,,
esasperata,,
",",,
al,,
punto,,
che,,
venerdì,,
la,,
Provincia,[150917]NER_LOC,
su,,
richiesta,,
del,,
sindaco,,
ha,,
convocato,,
un,,
tavolo,,
per,,
fare,,
il,,
punto,,
sul,,
problema,,
.,,
C,,
',,
erano,,
Stefano,[150918]NER_PER,
Muzzarelli,[150918]NER_PER,
",",,
delegati,,
della,,
Regione,,
per,,
conto,,
dell,,
',,
assessore,,
Alessio,[150919]NER_PER,
Mammi,[150919]NER_PER,
",",,
la,,
polizia,[150920]NER_ORG,
provinciale,[150920]NER_ORG,
e,,
lo,,
stesso,,
presidente,,
Tomei,[150921]NER_PER,
",",,
poi,,
i,,
cacciatori,,
con,,
Roberto,[150922]NER_PER,
Berri,[150922]NER_PER,
",",,
caposquadra,,
a,,
Fanano,"[150923]NER_LOC, [150933]DBPEDIA",
per,,
la,,
caccia,,
collettiva,,
al,,
cinghiale,,
.,,
Il,,
confronto,,
è,,
stato,,
intenso,,
",",,
adesso,[150913]TE,
bisognerà,,
vedere,,
se,,
ne,,
uscirà,,
la,,
soluzione,,
.,,
La,,
richiesta,,
in,,
sostanza,,
è,,
stata,,
quella,,
di,,
poter,,
avere,,
deroghe,,
per,,
procedere,,
agli,,
abbattimenti,,
necessari,,
di,,
fronte,,
all,,
',,
eccezionalità,,
della,,
situazione,,
.,,
Che,,
potrebbe,,
essere,,
una,,
conseguenza,,
indiretta,,
delle,,
restrizioni,,
Covid,,
e,,
delle,,
limitazioni,,
agli,,
spostamenti,,
che,,
per,,
lunghi,,
mesi,,
nel,,
2020,,
hanno,,
lasciato,,
i,,
cinghiali,,
più,,
tranquilli,,
",",,
specie,,
nelle,,
zone,,
di,,
crinale,,
",",,
e,,
liberi,,
di,,
riprodursi,,
.,,
Qui,,
siamo,,
all,,
',,
interno,,
dell,,
',,
Ente,,
Parco,,
",",,
in,,
zone,,
Sic,[150924]NER_ORG,
e,,
Zps,,
dove,,
si,,
può,,
praticare,,
solo,,
la,,
caccia,,
al,,
cinghiale,,
“,,
di,,
girata,,
”,,
che,,
vede,,
un,,
gruppo,,
(,,
minimo,,
10,,
persone,,
),,
alla,,
ricerca,,
della,,
preda,,
seguendo,,
il,,
fiuto,,
di,,
un,,
solo,,
cane,,
.,,
L,,
',,
ipotesi,,
è,,
quella,,
di,,
concedere,,
una,,
deroga,,
per,,
la,,
“,,
braccata,,
”,,
",",,
che,,
coinvolge,,
molte,,
più,,
persone,,
(,,
squadre,,
da,,
40,,
componenti,,
),,
che,,
con,,
l,,
',,
ausilio,,
di,,
parecchi,,
cani,,
(,,
fino,,
a,,
12,,
),,
perimetrano,,
l,,
',,
area,,
mettendo,,
il,,
cinghiale,,
alle,,
strette,,
",",,
e,,
quindi,,
abbattendolo,,
con,,
più,,
efficacia,,
.,,
«,,
La,,
situazione,,
richiede,,
il,,
ricorso,,
a,,
strumenti,,
nuovi,,
e,,
deroghe,,
–,,
sottolinea,,
il,,
sindaco,,
Muzzarelli,[150925]NER_PER,
–,,
chiedo,,
al,,
Parco,,
di,,
mandare,,
alla,,
Regione,,
una,,
richiesta,,
di,,
deroga,,
per,,
autorizzare,,
anche,,
in,,
zone,,
Sic,[150926]NER_ORG,
e,,
Zps,[150927]NER_ORG,
la,,
braccata,,
",",,
che,,
è,,
il,,
metodo,,
più,,
efficace,,
per,,
risolvere,,
il,,
problema,,
.,,
Non,,
si,,
può,,
andare,,
avanti,,
così,,
:,,
ci,,
sono,,
campi,,
e,,
castagneti,,
“,,
arati,,
”,,
dai,,
cinghiali,,
",",,
e,,
questo,,
intanto,,
è,,
il,,
danno,,
.,,
Ma,,
poi,,
c,,
',,
è,,
tutta,,
la,,
questione,,
sicurezza,,
",",,
per,,
i,,
cittadini,,
e,,
i,,
turisti,,
su,,
cui,,
tanto,,
puntiamo,,
.,,
Non,,
dobbiamo,,
aspettare,,
qualche,,
brutto,,
episodio,,
",",,
il,,
problema,,
va,,
risolto,,
adesso,,
»,,
.,,
«,,
La,,
caccia,,
di,,
girata,,
non,,
basta,,
più,,
in,,
una,,
situazione,,
come,,
questa,,
–,,
nota,,
il,,
capocaccia,,
Berri,[150928]NER_PER,
–,,
attendiamo,,
le,,
autorizzazioni,,
di,,
Parco,[150929]NER_ORG,
e,,
Provincia,[150930]NER_LOC,
per,,
poter,,
intervenire,,
in,,
modo,,
efficace,,
e,,
immediato,,
con,,
la,,
braccata,,
.,,
C,,
',,
è,,
un,,
',,
evidente,,
situazione,,
di,,
pericolo,,
",",,
oltre,,
che,,
di,,
danno,,
",",,
che,,
non,,
può,,
essere,,
trascurata,,
»,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
