token,label,source of relation
La,,
tipologia,,
dell,,
',,
appartamento,,
",",,
purtroppo,,
",",,
sta,,
diventando,,
un,,
clichè,,
",",,
quasi,,
una,,
condizione,,
necessaria,,
:,,
essere,,
al,,
primo,,
piano,,
e,,
avere,,
un,,
balconcino,,
dal,,
quale,,
poi,,
",",,
facilmente,,
",",,
forzando,,
o,,
spaccando,,
",",,
è,,
possibile,,
accedere,,
all,,
',,
interno,,
.,,
Anche,,
l,,
',,
orario,,
è,,
un,,
classico,,
",",,
i,,
topi,,
d,,
',,
appartamento,,
coprono,,
la,,
fascia,,
pomeridiana,,
",",,
prediligendo,,
quella,,
tra,,
le,,
17,,
e,,
le,,
19,,
.,,
Quanto,,
alla,,
strada,,
",",,
i,,
malviventi,,
agisco,,
o,,
a,,
“,,
random,,
”,,
",",,
entrando,,
in,,
azione,,
scegliendo,,
appunto,,
la,,
tipologia,,
della,,
casa,,
",",,
oppure,,
prendono,,
di,,
mira,,
una,,
intera,,
zona,,
",",,
saccheggiando,,
casa,,
in,,
più,,
strade,,
vicine,,
.,,
Vittima,,
di,,
ladri,,
questa,,
volta,,
una,,
signora,,
che,,
abita,,
in,,
via,[153612]NER_LOC,
Tamburini,[153612]NER_LOC,
che,,
ha,,
denunciato,,
alla,,
polizia,,
il,,
furto,,
di,,
almeno,,
venticinquemila,,
euro,,
in,,
monili,,
e,,
oggetti,,
in,,
oro,,
.,,
L,,
',,
altra,,
sera,,
",",,
quando,,
è,,
rientrata,,
a,,
casa,,
verso,,
le,,
20,,
dopo,,
la,,
giornata,,
di,,
lavoro,,
",",,
ha,,
avuto,,
l,,
',,
amara,,
sorpresa,,
di,,
ritrovare,,
il,,
suo,,
appartamento,,
",",,
al,,
primo,,
piano,,
",",,
messo,,
a,,
soqquadro,,
.,,
Come,,
è,,
stato,,
possibile,,
appurare,,
dagli,,
agenti,,
della,,
Volante,,
che,,
si,,
sono,,
portati,,
sul,,
posto,,
per,,
effettuare,,
i,,
rilievi,,
",",,
i,,
malviventi,,
",",,
forse,,
utilizzando,,
una,,
scala,,
o,,
semplicemente,,
arrampicandosi,,
",",,
hanno,,
raggiunto,,
il,,
balconcino,,
esterno,,
.,,
Dopodiché,,
",",,
utilizzando,,
dei,,
cacciavite,,
",",,
hanno,,
forzato,,
e,,
smontato,,
la,,
serratura,,
della,,
porta,,
a,,
vetri,,
che,,
immette,,
nella,,
cucina,,
.,,
E,,
all,,
',,
interno,,
hanno,,
rovistato,,
e,,
cercato,,
sino,,
a,,
quando,,
hanno,,
trovato,,
quello,,
che,,
cercavano,,
:,,
monili,,
e,,
oggetti,,
in,,
oro,,
e,,
altri,,
preziosi,,
che,,
la,,
signora,,
custodiva,,
all,,
',,
interno,,
di,,
un,,
armadio,,
.,,
Poi,,
",",,
con,,
ogni,,
probabilità,,
",",,
hanno,,
utilizzato,,
la,,
stessa,,
via,,
da,,
cui,,
sono,,
entrati,,
per,,
darsi,,
alla,,
fuga,,
facendo,,
perdere,,
le,,
tracce,,
.,,
Non,,
prima,,
però,,
di,,
aver,,
chiuso,,
",",,
dall,,
',,
interno,,
",",,
il,,
portone,,
d,,
',,
ingresso,,
dell,,
',,
appartamento,,
.,,
Indaga,,
",",,
come,,
detto,,
",",,
la,,
polizia,[153613]NER_ORG,
.,,
(,,
s,,
.,,
to,,
),,
