token,label,source of relation
CASTELFRANCO,[11576]NER_PER,
Giovanni,[11576]NER_PER,
Lixi,[11576]NER_PER,
e,,
Francesco,[11577]NER_PER,
Mitrano,[11577]NER_PER,
hanno,,
entrambi,,
42,,
anni,,
;,,
il,,
primo,,
è,,
detenuto,,
da,,
un,,
anno,,
",",,
il,,
secondo,,
è,,
tornato,,
in,,
carcere,,
per,,
un,,
cumulo,,
di,,
pene,,
da,,
espiare,,
.,,
Si,,
sono,,
lasciati,,
alle,,
spalle,,
la,,
droga,,
e,,
hanno,,
scelto,,
di,,
sottoscrivere,,
il,,
“,,
patto,,
”,,
che,,
consente,,
di,,
scontare,,
la,,
condanna,,
a,,
Castelfranco,[11578]NER_LOC,
.,,
«,,
Lavoro,,
nella,,
lavanderia,,
",",,
il,,
cui,,
servizio,,
è,,
stato,,
esternalizzato,,
ad,,
una,,
cooperativa,,
che,,
mi,,
paga,,
lo,,
stipendio,,
-,,
spiega,,
Giovanni,[11579]NER_PER,
-,,
La,,
mia,,
aspirazione,,
?,,
Uscire,,
",",,
mettere,,
a,,
frutto,,
ciò,,
che,,
ho,,
imparato,,
qui,,
e,,
riuscire,,
a,,
trovare,,
un,,
lavoro,,
che,,
mi,,
garantisca,,
tranquillità,,
economica,,
e,,
la,,
possibilità,,
di,,
costruirmi,,
una,,
famiglia,,
»,,
.,,
«,,
Io,,
invece,,
lavoro,,
nella,,
serra,,
-,,
dice,[11582]DBPEDIA,
Francesco,[11580]NER_PER,
-,,
vengo,,
dal,,
carcere,,
della,,
Dozza,[11583]DBPEDIA,
dove,,
sei,,
un,,
numero,,
tra,,
1200,,
altri,,
numeri,,
.,,
Qui,,
c,,
',,
è,,
più,,
attenzione,,
ai,,
percorsi,,
di,,
recupero,,
e,,
sono,,
grato,,
per,,
le,,
opportunità,,
che,,
ho,,
potuto,,
avere,,
e,,
che,,
voglio,,
mettere,,
a,,
frutto,,
»,,
.,,
Tante,,
poi,,
sono,,
le,,
attività,,
in,,
cui,,
i,,
detenuti,,
sono,,
impegnati,,
con,,
sbocchi,,
all,,
',,
esterno,,
.,,
«,,
La,,
nostra,,
produzione,,
ortoflorovivaistica,,
viene,,
acquistata,,
da,,
diversi,,
ristoranti,,
della,,
zone,,
e,,
i,,
nostri,,
frutti,,
di,,
bosco,,
finiscono,,
in,,
due,,
gelaterie,,
-,,
spiega,,
il,,
direttore,,
del,,
carcere,,
Gianluca,[11581]NER_PER,
Candiano,[11581]NER_PER,
-,,
stiamo,,
poi,,
investendo,,
160mila,,
euro,,
di,,
fondi,,
messi,,
a,,
disposizione,,
dal,,
ministero,,
per,,
ristrutturare,,
la,,
stalla,,
e,,
convertire,,
gli,,
animali,,
da,,
carne,,
in,,
mucche,,
da,,
latte,,
per,,
produrre,,
Parmigiano,[11584]DBPEDIA,
Reggiano,[11584]DBPEDIA,
con,,
il,,
marchio,,
dell,,
',,
istituto,,
penitenziario,,
.,,
Anche,,
questo,,
è,,
un,,
modo,,
per,,
far,,
arrivare,,
sul,,
mercato,,
il,,
frutto,,
del,,
lavoro,,
svolto,,
dai,,
detenuti,,
e,,
dagli,,
internati,,
",",,
perchè,,
questo,,
crea,,
una,,
sorta,,
di,,
filiera,,
che,,
potrà,,
poi,,
funzionare,,
come,,
trampolino,,
per,,
chi,,
",",,
una,,
volta,,
fuori,,
",",,
vorrà,,
costruirsi,,
un,,
percorso,,
professionale,,
che,,
gli,,
consentirà,,
di,,
vivere,,
nella,,
legalità,,
e,,
nella,,
piena,,
realizzazione,,
delle,,
proprie,,
aspirazioni,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
