token,label,source of relation
di,,
Giovanni,[8545]NER_PER,
Tizian,[8545]NER_PER,
Un,,
titolo,,
finanziario,,
in,,
oro,,
da,,
870,,
milioni,,
di,,
dollari,,
.,,
Tanto,,
valeva,,
quando,,
fu,,
emesso,,
nel,,
1961,[8592]DBPEDIA,
dal,,
Credit,"[8546]NER_ORG, [8593]DBPEDIA",
Suisse,"[8546]NER_ORG, [8593]DBPEDIA",
a,,
favore,,
dell,,
',,
ex,,
dittatore,,
indonesiano,,
Sukarno,[8594]DBPEDIA,
.,,
Oggi,[8541]TE,
secondo,,
alcune,,
stime,,
fatte,,
da,,
alcuni,,
banchieri,,
",",,
intercettati,,
",",,
a,,
cui,,
è,,
stato,,
proposto,,
l,,
',,
affare,,
da,,
parte,,
di,,
personaggi,,
legati,,
alla,,
',,
ndrangheta,,
",",,
varrebbe,,
39,,
miliardi,,
di,,
dollari,,
.,,
Ben,,
45,,
volte,,
più,,
rispetto,,
a,,
cinquant,,
',,
anni,,
fa,,
.,,
La,,
',,
ndrangheta,,
aveva,,
fiutato,,
l,,
',,
affare,,
",",,
per,,
questo,,
gli,,
uomini,,
delle,,
',,
ndrine,,
hanno,,
iniziato,,
una,,
corsa,,
frenetica,,
alla,,
ricerca,,
di,,
professionisti,,
coi,,
quali,,
assicurarsi,,
la,,
monetizzazione,,
del,,
titolo,,
.,,
Trovandoli,,
a,,
Modena,"[8547]NER_LOC, [8595]DBPEDIA",
.,,
Monte,,
dei,,
Paschi,,
di,,
Siena,"[8548]NER_LOC, [8596]DBPEDIA",
",",,
Banco,[8549]NER_LOC,
di,[8549]NER_LOC,
Sicilia,"[8549]NER_LOC, [8597]DBPEDIA",
",",,
Unicredit,"[8550]NER_ORG, [8598]DBPEDIA",
",",,
Ing,[8551]NER_ORG,
Direct,[8551]NER_ORG,
e,,
",",,
addirittura,,
",",,
lo,,
Ior,,
.,,
Un,,
tentativo,,
di,,
riciclaggio,,
dal,,
valore,,
impressionante,,
che,,
sarebbe,,
stato,,
messo,,
in,,
atto,,
attraverso,,
l,,
',,
intermediazione,,
di,,
esponenti,,
di,,
spicco,,
della,,
',,
ndrangheta,,
reggina,,
.,,
E,,
anche,,
di,,
Cosa,[8599]DBPEDIA,
nostra,[8599]DBPEDIA,
tramite,,
un,,
personaggio,,
legato,,
al,,
latitante,,
Matteo,"[8552]NER_PER, [8600]DBPEDIA",
Messina,"[8552]NER_PER, [8600]DBPEDIA",
Denaro,"[8552]NER_PER, [8600]DBPEDIA",
.,,
In,,
Sicilia,"[8553]NER_LOC, [8601]DBPEDIA",
l,,
',,
affare,,
stava,,
per,,
andare,,
in,,
porto,,
con,,
il,,
Banco,[8554]NER_LOC,
di,[8554]NER_LOC,
Sicilia,"[8554]NER_LOC, [8602]DBPEDIA",
-,,
Unicredit,"[8555]NER_ORG, [8603]DBPEDIA",
.,,
La,,
trattativa,,
con,,
l,,
',,
istituto,,
siciliano,,
",",,
sede,,
di,,
Palermo,"[8556]NER_LOC, [8604]DBPEDIA",
",",,
aveva,,
raggiunto,,
un,,
«,,
elevato,,
livello,,
di,,
avanzamento,,
»,,
osserva,,
il,,
gip,,
nell,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
.,,
L,,
',,
investimento,,
fallì,,
.,,
L,,
',,
indagine,,
si,,
chiama,,
“,,
Re,,
Artù,,
”,,
",",,
dal,,
nome,,
in,,
codice,,
del,,
titolo,,
.,,
Gli,,
arrestati,,
-,,
indagati,,
sono,,
venti,,
",",,
le,,
ipotesi,,
di,,
reato,,
sono,,
associazione,,
per,,
delinquere,,
",",,
riciclaggio,,
",",,
falso,,
e,,
truffa,,
.,,
Tra,,
questi,,
alcuni,,
modenesi,,
",",,
residenti,,
tra,,
Rubiera,"[8557]NER_LOC, [8605]DBPEDIA",
e,,
Modena,"[8558]NER_LOC, [8606]DBPEDIA",
.,,
Ma,,
anche,,
uomini,,
vicini,,
alla,,
',,
ndrangheta,,
residenti,,
tra,,
Reggio,[8559]NER_LOC,
Emilia,[8559]NER_LOC,
e,,
Modena,"[8560]NER_LOC, [8607]DBPEDIA",
.,,
Tante,,
le,,
cosche,,
che,,
secondo,,
la,,
Dda,[8561]NER_ORG,
",",,
sarebbero,,
entrate,,
nell,,
',,
affare,,
.,,
Tutto,,
iniziò,,
nel,,
settembre,[8542]TE,
2009,"[8608]DBPEDIA, [8542]TE",
con,,
un,,
sequestro,,
della,,
Guardia,[8562]NER_ORG,
di,[8562]NER_ORG,
finanza,[8562]NER_ORG,
",",,
che,,
fingendo,,
un,,
controllo,,
per,,
droga,,
",",,
sequestrò,,
ad,,
alcuni,,
soggetti,,
vicini,,
alle,,
cosche,,
di,,
Taurianova,"[8563]NER_LOC, [8609]DBPEDIA",
il,,
titolo,,
dell,,
',,
ex,,
dittatore,,
indonesiano,,
.,,
Tra,,
questi,,
c,,
',,
è,,
Nino,[8564]NER_ORG,
Napoli,[8564]NER_ORG,
",",,
«,,
ritenuto,,
un,,
affiliato,,
alla,,
cosca,,
Longo,[8565]NER_PER,
-,,
Versace,,
di,,
Polistena,[8566]NER_LOC,
»,,
.,,
Imprenditore,,
nel,,
settore,,
del,,
trasporto,,
su,,
gomma,,
",",,
i,,
suoi,,
camion,,
sulle,,
strade,,
modenesi,,
e,,
reggiane,,
si,,
vedono,,
spesso,,
.,,
È,,
ritenuto,,
vicino,,
a,,
Rocco,[8567]NER_PER,
Antonio,[8567]NER_PER,
Baglio,[8567]NER_PER,
",",,
attualmente,[8543]TE,
indagato,,
insieme,,
al,,
sindaco,,
di,,
Serramazzoni,[8568]NER_LOC,
e,,
un,,
tempo,,
nel,,
gotha,,
dei,,
boss,,
della,,
',,
ndrangheta,,
emiliana,,
",",,
ora,[8544]TE,
lui,,
stesso,,
si,,
dice,,
lontano,,
da,,
certe,,
logiche,,
.,,
Ma,,
gli,,
investigatori,,
non,,
la,,
pensano,,
così,,
.,,
Nino,[8569]NER_LOC,
Napoli,[8569]NER_LOC,
vive,,
a,,
Rubiera,[8570]NER_LOC,
",",,
ma,,
frequenta,,
Modena,[8571]NER_LOC,
",",,
conosce,,
professionisti,,
del,,
luogo,,
e,,
sa,,
come,,
muoversi,,
.,,
Paolo,[8572]NER_PER,
Baccarini,[8572]NER_PER,
è,,
uno,,
degli,,
insospettabili,,
modenesi,,
:,,
con,,
l,,
',,
autotrasportatore,,
votato,,
alla,,
finanza,,
intrattiene,,
un,,
rapporto,,
",",,
oltre,,
che,,
professionale,,
",",,
di,,
amicizia,,
.,,
Baccarini,[8573]NER_PER,
che,,
nella,,
vita,,
fa,,
il,,
promotore,,
finanziario,,
",",,
è,,
«,,
perfettamente,,
a,,
suo,,
agio,,
all,,
',,
interno,,
dell,,
',,
organizzazione,,
e,,
la,,
sua,,
funzione,,
non,,
si,,
limita,,
alla,,
prestazione,,
delle,,
sue,,
competenze,,
tecniche,,
per,,
singole,,
operazioni,,
",",,
ma,,
vi,,
collabora,,
pienamente,,
in,,
modo,,
organico,,
al,,
gruppo,,
»,,
.,,
A,,
scriverlo,,
è,,
il,,
gip,,
di,,
Reggio,[8574]NER_LOC,
Calabria,[8574]NER_LOC,
che,,
su,,
richiesta,,
della,,
Dda,[8575]NER_ORG,
ne,,
ha,,
richiesto,,
l,,
',,
arresto,,
.,,
È,,
ben,,
noto,,
a,,
vari,,
associati,,
oltre,,
che,,
a,,
Napoli,[8576]NER_LOC,
con,,
il,,
quale,,
",",,
in,,
particolare,,
",",,
«,,
collabora,,
costantemente,,
per,,
la,,
residenza,,
a,,
Modena,[8577]NER_LOC,
che,,
lo,,
vede,,
vicino,,
anche,,
logisticamente,,
»,,
.,,
Parole,,
che,,
si,,
aggravano,,
quando,,
gli,,
investigatori,,
lo,,
descrivono,,
nelle,,
informative,,
come,,
«,,
sempre,,
pronto,,
a,,
collaborare,,
",",,
ma,,
anche,,
in,,
costante,,
attesa,,
degli,,
esiti,,
delle,,
trattative,,
in,,
corso,,
e,,
pronto,,
per,,
la,,
collocazione,,
dei,,
proventi,,
su,,
conti,,
esteri,,
all,,
',,
uopo,,
predisposti,,
»,,
.,,
Solo,,
i,,
vertici,,
del,,
gruppo,,
sono,,
al,,
corrente,,
del,,
luogo,,
in,,
cui,,
il,,
titolo,,
è,,
custodito,,
",",,
ma,,
Baccarini,[8578]NER_PER,
non,,
ha,,
dubbi,,
sulla,,
loro,,
“,,
onestà,,
”,,
.,,
E,,
«,,
non,,
si,,
pone,,
minimamente,,
il,,
dubbio,,
di,,
poter,,
essere,,
da,,
loro,,
in,,
qualche,,
modo,,
giocato,,
»,,
.,,
Baccarini,[8579]NER_PER,
pensa,,
a,,
tutto,,
",",,
mette,,
a,,
disposizione,,
anche,,
il,,
notaio,,
modenese,,
per,,
fare,,
l,,
',,
autentica,,
del,,
titolo,,
",",,
necessaria,,
al,,
proseguio,,
delle,,
trattative,,
in,,
corso,,
con,,
le,,
banche,,
.,,
Attraverso,,
Baccarini,[8580]NER_PER,
gli,,
investigatori,,
delle,,
Fiamme,,
gialle,,
sono,,
risaliti,,
ad,,
un,,
avvocatessa,,
di,,
Modena,[8581]NER_LOC,
",",,
Daniela,[8582]NER_PER,
Rozzi,[8582]NER_PER,
.,,
«,,
Destinataria,,
di,,
una,,
procura,,
da,,
utilizzare,,
nella,,
trattazione,,
dell,,
',,
affare,,
miliardario,,
in,,
corso,,
»,,
",",,
osserva,,
il,,
gip,,
.,,
L,,
',,
avvocatessa,,
coinvolta,,
e,,
in,,
contatto,,
con,,
Baccarini,[8583]NER_PER,
è,,
ai,,
domiciliari,,
.,,
Dalle,,
intercettazioni,,
il,,
suo,,
è,,
sicuramente,,
un,,
ruolo,,
marginale,,
",",,
ma,,
indispensabile,,
.,,
Di,,
lei,,
l,,
',,
organizzazione,,
aveva,,
bisogno,,
.,,
E,,
lei,,
all,,
',,
amico,,
Paolo,[8584]NER_PER,
",",,
come,,
emerge,,
dai,,
dialoghi,,
",",,
chiede,,
più,,
di,,
una,,
volta,,
se,,
da,,
quel,,
lavoro,,
avrebbero,,
guadagnato,,
qualcosa,,
.,,
«,,
Una,,
valanga,,
»,,
",",,
la,,
tranquillizzava,,
Baccarini,[8585]NER_PER,
.,,
L,,
',,
avvocatessa,,
ha,,
cercato,,
anche,,
di,,
fare,,
ragionare,,
Baccarini,[8586]NER_PER,
.,,
«,,
Si,,
mostrerà,,
contrariata,,
dal,,
tentativo,,
di,,
negoziare,,
un,,
falso,,
titolo,,
e,,
cercherà,,
",",,
inutilmente,,
",",,
di,,
convincere,,
Baccarini,[8587]NER_PER,
a,,
dissuadere,,
Napoli,[8588]NER_ORG,
»,,
.,,
Ma,,
Baccarini,[8589]NER_PER,
ha,,
preferito,,
aiutare,,
Napoli,[8590]NER_ORG,
«,,
sia,,
perché,,
ha,,
paura,,
e,,
soggezione,,
di,,
lui,,
e,,
degli,,
altri,,
indagati,,
pregiudicati,,
",",,
e,,
sia,,
perché,,
ritiene,,
che,,
nel,,
caso,,
succeda,,
qualcosa,,
lui,,
se,,
potrebbe,,
tirare,,
fuori,,
»,,
.,,
Un,,
atteggiamento,,
che,,
non,,
alleggerisce,,
la,,
posizione,,
di,,
Rozzi,[8591]NER_PER,
agli,,
occhi,,
del,,
gip,,
secondo,,
cui,,
è,,
«,,
soggetto,,
“,,
a,,
disposizione,,
”,,
del,,
gruppo,,
criminale,,
che,,
merita,,
una,,
partecipazione,,
agli,,
utili,,
delle,,
singole,,
operazioni,,
»,,
.,,
