token,label,source of relation
CARPI,[60643]NER_PER,
.,,
Merito,,
dei,,
vicini,,
di,,
casa,,
se,,
",",,
sabato,[60640]TE,
sera,[60640]TE,
",",,
i,,
ladri,,
non,,
hanno,,
fatto,,
in,,
tempo,,
ad,,
aprire,,
anche,,
la,,
cassaforte,,
di,,
un,,
',,
abitazione,,
in,,
cui,,
erano,,
riusciti,,
a,,
introdursi,,
.,,
È,,
successo,,
in,,
via,,
Tiziano,"[60644]NER_PER, [60652]DBPEDIA",
Vecellio,[60644]NER_PER,
",",,
laterale,,
di,,
via,[60645]NER_LOC,
Aldo,"[60645]NER_LOC, [60653]DBPEDIA",
Moro,"[60645]NER_LOC, [60653]DBPEDIA",
",",,
in,,
un,,
lasso,,
di,,
tempo,,
che,,
non,,
ha,,
superato,,
i,,
quaranta,,
minuti,,
:,,
i,,
malviventi,,
si,,
sono,,
introdotti,,
nella,,
prima,,
di,,
una,,
serie,,
di,,
villette,,
a,,
schiera,,
",",,
hanno,,
messo,,
a,,
soqquadro,,
tutta,,
la,,
casa,,
e,,
hanno,,
trafugato,,
soldi,,
",",,
gioielli,,
e,,
portafogli,,
",",,
dopo,,
aver,,
compiuto,,
numerosi,,
atti,,
di,,
vandalismo,,
.,,
In,,
prima,,
serata,,
.,,
«,,
Mancavano,,
pochi,,
minuti,,
alle,,
21,[60641]TE,
–,,
raccontano,,
i,,
vicini,,
–,,
avevamo,,
la,,
tv,,
accesa,,
e,,
stavamo,,
per,,
cenare,,
",",,
quando,,
abbiamo,,
sentito,,
il,,
rumore,,
di,,
un,,
trapano,,
provenire,,
dall,,
',,
abitazione,,
a,,
fianco,,
.,,
Ci,,
è,,
parso,,
davvero,,
strano,,
che,,
",",,
a,,
quell,,
',,
ora,,
",",,
qualcuno,,
stesse,,
facendo,,
dei,,
lavori,,
in,,
casa,,
.,,
Abbiamo,,
spento,,
la,,
televisione,,
e,,
il,,
rumore,,
si,,
è,,
fatto,,
ancora,,
più,,
chiaro,,
.,,
Abbiamo,,
subito,,
telefonato,,
ai,,
proprietari,,
:,,
non,,
erano,,
in,,
casa,,
",",,
quindi,,
abbiamo,,
immediatamente,,
chiamato,,
il,,
113,,
»,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
.,,
Nel,,
giro,,
di,,
pochi,,
secondi,,
",",,
sono,,
arrivati,,
sul,,
posto,,
due,,
agenti,,
di,,
polizia,[60646]NER_ORG,
e,,
due,,
carabinieri,[60647]NER_ORG,
mentre,,
",",,
da,,
Cibeno,[60648]NER_LOC,
",",,
i,,
padroni,,
di,,
casa,,
si,,
affrettavano,,
a,,
rientrare,,
.,,
Una,,
volta,,
entrati,,
–,,
la,,
porta,,
d,,
',,
ingresso,,
era,,
chiusa,,
a,,
chiave,,
–,,
lo,,
scenario,,
ha,,
fugato,,
ogni,,
dubbio,,
.,,
I,,
ladri,,
erano,,
scappati,,
",",,
nel,,
frattempo,,
",",,
probabilmente,,
intuendo,,
di,,
essere,,
stati,,
sentiti,,
dall,,
',,
altra,,
parte,,
del,,
muro,,
.,,
La,,
vittima,,
.,,
«,,
I,,
responsabili,,
sono,,
entrati,,
dalla,,
porta,,
finestra,,
principale,,
",",,
quella,,
che,,
affaccia,,
sulla,,
strada,,
–,,
racconta,,
Angela,[60649]NER_PER,
Gavioli,[60649]NER_PER,
",",,
proprietaria,,
dell,,
',,
abitazione,,
–,,
hanno,,
divelto,,
l,,
',,
intelaiatura,,
e,,
infranto,,
il,,
vetro,,
dopodiché,,
",",,
probabilmente,,
",",,
sono,,
riusciti,,
a,,
usare,,
la,,
maniglia,,
:,,
hanno,,
",",,
dunque,,
",",,
avuto,,
gioco,,
facile,,
a,,
introdursi,,
dentro,,
.,,
Quindi,,
",",,
si,,
sono,,
fatti,,
strada,,
al,,
piano,,
superiore,,
ma,,
",",,
prima,,
",",,
hanno,,
aperto,,
ogni,,
anta,,
",",,
ogni,,
sportello,,
",",,
e,,
spaccato,,
una,,
credenza,,
in,,
legno,,
e,,
danneggiato,,
altro,,
mobilio,,
.,,
In,,
camera,,
da,,
letto,,
",",,
hanno,,
poi,,
scaraventato,,
fuori,,
da,,
cassetti,,
e,,
armadi,,
tutti,,
i,,
vestiti,,
.,,
Hanno,,
agito,,
senza,,
che,,
nessuno,,
da,,
fuori,,
potesse,,
vedere,,
nulla,,
:,,
avevano,,
chiuso,,
gli,,
scuri,,
.,,
Sono,,
riusciti,,
a,,
trovare,,
la,,
cassaforte,,
",",,
che,,
è,,
ben,,
nascosta,,
",",,
su,,
cui,,
abbiamo,,
trovato,,
segni,,
di,,
manomissione,,
",",,
ma,,
è,,
a,,
quel,,
punto,,
che,,
",",,
forse,,
",",,
si,,
sono,,
interrotti,,
e,,
sono,,
scappati,,
»,,
.,,
Fuori,,
dall,,
',,
immobile,,
è,,
evidente,,
da,,
dove,,
si,,
siano,,
fatti,,
largo,,
:,,
alcuni,,
mattoni,,
sono,,
stati,,
manomessi,,
.,,
«,,
Purtroppo,,
non,,
avevo,,
inserito,,
l,,
',,
allarme,,
–,,
continua,,
Angela,[60650]NER_PER,
–,,
e,,
sono,,
entrati,,
dall,,
',,
unica,,
finestra,,
che,,
non,,
aveva,,
le,,
inferriate,,
chiuse,,
.,,
Chi,,
è,,
entrato,,
è,,
stato,,
molto,,
attento,,
:,,
solo,,
pochi,,
minuti,,
prima,,
",",,
mio,,
figlio,,
era,,
rientrato,,
per,,
prendere,,
una,,
cosa,,
che,,
aveva,,
dimenticato,,
.,,
Fortunatamente,,
",",,
non,,
si,,
sono,,
incrociati,,
»,,
.,,
È,,
la,,
terza,,
volta,,
che,,
Angela,[60651]NER_PER,
subisce,,
un,,
furto,,
.,,
«,,
Oramai,,
–,,
conclude,,
-,,
qui,,
non,,
c,,
',,
è,,
più,,
nulla,,
da,,
rubare,,
»,,
.,,
La,,
polo,,
grigia,,
.,,
C,,
',,
è,,
chi,,
",",,
intorno,[60642]TE,
alle,[60642]TE,
20,[60642]TE,
.,[60642]TE,
30,[60642]TE,
",",,
ha,,
avvistato,,
una,,
Polo,,
color,,
grigio,,
chiaro,,
aggirarsi,,
nei,,
dintorni,,
:,,
le,,
forze,,
dell,,
',,
ordine,,
indagano,,
",",,
mentre,,
gli,,
abitanti,,
della,,
via,,
",",,
alla,,
luce,,
di,,
quanto,,
accaduto,,
",",,
hanno,,
creato,,
una,,
chat,,
per,,
promuovere,,
il,,
controllo,,
di,,
vicinato,,
nella,,
zona,,
.,,
