token,label,source of relation
SOLIERA,,
Un,,
impatto,,
fortissimo,,
con,,
tre,,
veicoli,,
coinvolti,,
e,,
la,,
conducente,,
di,,
una,,
delle,,
auto,,
ferita,,
in,,
modo,,
grave,,
ed,,
estratta,,
dalle,,
lamiere,,
.,,
Questo,,
il,,
bilancio,,
dell,,
',,
incidente,,
avvenuto,,
alle,,
19,,
di,,
ieri,[131334]TE,
sulla,,
Romana,,
Sud,,
",",,
una,,
delle,,
strade,,
di,,
maggiore,,
percorrenza,,
che,,
collega,,
Modena,"[131336]NER_LOC, [131347]DBPEDIA",
a,,
Carpi,"[131337]NER_LOC, [131348]DBPEDIA",
.,,
Incidente,,
sulla,,
Nazionale,[131338]NER_ORG,
per,[131338]NER_ORG,
Carpi,"[131338]NER_ORG, [131349]DBPEDIA",
:,,
ferita,,
una,,
donna,,
Lo,,
schianto,,
si,,
è,,
verificato,,
all,,
',,
ora,,
di,,
punta,,
",",,
quando,,
numerosi,,
automobilisti,,
affollano,,
in,,
particolare,,
la,,
corsia,,
di,,
ritorno,,
verso,,
Carpi,"[131339]NER_ORG, [131350]DBPEDIA",
.,,
L,,
',,
esatta,,
dinamica,,
è,,
in,,
corso,,
di,,
accertamento,,
in,,
queste,[131335]TE,
ore,[131335]TE,
:,,
l,,
',,
incidente,,
non,,
è,,
apparso,,
chiaro,,
da,,
subito,,
.,,
Inizialmente,,
",",,
infatti,,
",",,
sembrava,,
che,,
gli,,
incidenti,,
fossero,,
due,,
",",,
sulla,,
stessa,,
strada,,
.,,
Uno,,
",",,
avvenuto,,
all,,
',,
altezza,,
di,,
Appalto,[131351]DBPEDIA,
e,,
della,,
rotonda,,
che,,
porta,,
all,,
',,
Esselunga,[131352]DBPEDIA,
",",,
il,,
secondo,,
all,,
',,
altezza,,
di,,
via,[131340]NER_LOC,
Bella,[131340]NER_LOC,
rosa,,
.,,
È,,
proprio,,
all,,
',,
incrocio,,
con,,
via,,
Bella,,
rosa,,
che,,
una,,
Jeep,[131353]DBPEDIA,
ha,,
abbattuto,,
un,,
palo,,
",",,
secondo,,
i,,
primi,,
approfondimenti,,
",",,
dopo,,
una,,
carambola,,
di,,
200,,
metri,,
.,,
Una,,
scena,,
che,,
ha,,
sconvolto,,
i,,
tanti,,
automobilisti,,
che,,
stavano,,
rientrando,,
a,,
casa,,
dopo,,
una,,
giornata,,
di,,
lavoro,,
.,,
La,,
macchina,,
su,,
cui,,
viaggiava,,
la,,
donna,,
ferita,,
",",,
una,,
35enne,,
",",,
è,,
una,,
Suzuki,[131354]DBPEDIA,
.,,
La,,
conducente,,
si,,
stava,,
dirigendo,,
verso,,
Carpi,"[131341]NER_ORG, [131355]DBPEDIA",
.,,
Dopo,,
il,,
violento,,
tamponamento,,
",",,
l,,
',,
auto,,
è,,
finita,,
fuori,,
dalla,,
carreggiata,,
",",,
sul,,
selciato,,
del,,
fosso,,
alla,,
destra,,
della,,
corsia,,
che,,
stava,,
percorrendo,,
.,,
La,,
macchina,,
è,,
stata,,
distrutta,,
dall,,
',,
impatto,,
.,,
E,,
la,,
donna,,
è,,
stata,,
estratta,,
dalle,,
lamiere,,
dai,,
vigili,,
del,,
fuoco,,
",",,
intervenuti,,
insieme,,
a,,
numerose,,
pattuglie,,
della,,
Polizia,[131342]NER_ORG,
locale,[131342]NER_ORG,
delle,[131342]NER_ORG,
Terre,[131342]NER_ORG,
d,,
',,
Argine,,
.,,
I,,
vigili,,
del,,
fuoco,,
",",,
arrivati,,
con,,
10,,
uomini,,
",",,
due,,
autopompe,,
e,,
due,,
pick,,
up,,
sia,,
da,,
Modena,"[131343]NER_LOC, [131356]DBPEDIA",
sia,,
da,,
Carpi,"[131344]NER_ORG, [131357]DBPEDIA",
",",,
hanno,,
liberato,,
la,,
donna,,
dalle,,
lamiere,,
.,,
Nel,,
frattempo,,
sono,,
arrivate,,
due,,
ambulanze,,
e,,
l,,
',,
elisoccorso,[131358]DBPEDIA,
sul,,
luogo,,
dell,,
',,
incidente,,
.,,
L,,
',,
elicottero,,
ha,,
caricato,,
la,,
donna,,
e,,
l,,
',,
ha,,
portata,,
a,,
Baggiovara,[131345]NER_LOC,
.,,
In,,
tutto,,
",",,
sono,,
tre,,
le,,
auto,,
coinvolte,,
nel,,
tamponamento,,
.,,
La,,
strada,,
è,,
stata,,
interrotta,,
per,,
più,,
ore,,
per,,
consentire,,
i,,
rilievi,,
e,,
lo,,
spostamento,,
dei,,
mezzi,,
coinvolti,,
.,,
La,,
Polizia,[131346]NER_ORG,
locale,[131346]NER_ORG,
ha,,
presidiato,,
più,,
punti,,
della,,
strada,,
per,,
regolare,,
il,,
traffico,,
e,,
indicare,,
percorsi,,
alternativi,,
agli,,
automobilisti,,
.,,
Sulla,,
Romana,,
sud,,
",",,
al,,
fine,,
di,,
ridurre,,
gli,,
incidenti,,
",",,
verranno,,
installati,,
due,,
velox,,
fissi,,
in,,
maggio,,
.,,
I,,
dispositivi,,
entreranno,,
in,,
vigore,,
dopo,,
il,,
periodo,,
di,,
sperimentazione,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
