token,label,source of relation
CASTELFRANCO,[52201]NER_LOC,
.,,
Entrano,,
in,,
un,,
cantiere,,
e,,
rubano,,
quasi,,
300,,
chili,,
di,,
tubazioni,,
e,,
condutture,,
di,,
rame,[52207]DBPEDIA,
.,,
È,,
successo,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
",",,
in,,
un,,
cantiere,,
di,,
via,[52202]NER_LOC,
Gaidello,[52202]NER_LOC,
.,,
A,,
spiegare,,
come,,
sono,,
andate,,
le,,
cose,,
è,,
l,,
',,
idraulico,,
Gianpaolo,[52203]NER_PER,
Anceschi,[52203]NER_PER,
della,,
ditta,,
Tes,[52204]NER_ORG,
di,,
San,[52208]DBPEDIA,
Cesario,,
",",,
specializzata,,
in,,
lavori,,
idraulici,,
ed,,
elettrici,,
.,,
«,,
I,,
ladri,,
-,,
ha,,
detto,,
-,,
sono,,
entrati,,
nel,,
cantiere,,
e,,
hanno,,
portato,,
via,,
tra,,
i,,
200,,
e,,
i,,
300,,
chili,,
di,,
rame,[52209]DBPEDIA,
.,,
Il,,
furto,,
",",,
peraltro,,
",",,
sembra,,
essere,,
stato,,
attentamente,,
studiato,,
.,,
I,,
predoni,,
hanno,,
infatti,,
aspettato,,
che,,
avessimo,,
finito,,
la,,
posatura,,
degli,,
impianti,,
e,,
poi,,
sono,,
facilmente,,
entrati,,
portando,,
via,,
tutto,,
il,,
rame,[52210]DBPEDIA,
",",,
avendo,,
però,,
cura,,
prima,,
di,,
tagliarlo,,
in,,
vari,,
pezzi,,
e,,
di,,
togliergli,,
i,,
rivestimenti,,
di,,
gomma,,
.,,
Sicuramente,,
siamo,,
stati,,
osservati,,
",",,
tant,,
',,
è,,
che,,
i,,
banditi,,
sono,,
entrati,,
in,,
azione,,
giusto,,
il,[52200]TE,
giorno,[52200]TE,
prima,[52200]TE,
che,,
gli,,
impianti,,
fossero,,
coperti,,
.,,
Questi,,
furti,,
",",,
peraltro,,
",",,
sono,,
piuttosto,,
frequenti,,
nei,,
cantieri,,
e,,
",",,
in,,
passato,,
",",,
abbiamo,,
già,,
subito,,
diversi,,
episodi,,
analoghi,,
»,,
.,,
Il,,
rame,[52211]DBPEDIA,
",",,
del,,
resto,,
",",,
è,,
un,,
metallo,,
che,,
fa,,
gola,,
a,,
molti,,
ricettatori,,
",",,
per,,
la,,
sua,,
facile,,
commerciabilità,,
tanto,,
da,,
raggiungere,,
valori,,
molto,,
elevati,,
.,,
«,,
San,[52212]DBPEDIA,
Cesario,,
non,,
è,,
l,,
',,
isola,,
felice,,
che,,
vorrebbe,,
far,,
credere,,
l,,
',,
amministrazione,,
comunale,,
",",,
non,,
è,,
vero,,
che,,
i,,
fatti,,
criminosi,,
che,,
si,,
registrano,,
siano,,
inferiori,,
rispetto,,
a,,
quelli,,
limitrofi,,
-,,
attacca,,
Luciano,[52205]NER_PER,
Rosi,[52205]NER_PER,
capogruppo,,
di,,
Viva,,
San,[52213]DBPEDIA,
Cesario,,
-,,
non,,
è,,
vero,,
che,,
le,,
telecamere,,
siano,,
sufficienti,,
a,,
proteggere,,
capoluogo,,
e,,
frazioni,,
",",,
non,,
è,,
vero,,
che,,
la,,
gente,,
dorma,,
tranquilla,,
.,,
Ma,,
l,,
',,
assurdo,,
è,,
che,,
la,,
maggioranza,,
politica,,
Pd,,
resta,,
sorda,,
a,,
maggiori,,
richieste,,
di,,
sicurezza,,
e,,
addirittura,,
vota,,
contro,,
una,,
nostra,,
mozione,,
",",,
con,,
la,,
quale,,
chiedevamo,,
di,,
attivare,,
anche,,
alcune,,
misure,,
innovative,,
",",,
come,,
ad,,
esempio,,
il,,
controllo,,
di,,
vicinato,,
",",,
e,,
in,,
maniera,,
paradossale,,
l,,
',,
ha,,
rifiutata,,
sostenendo,,
addirittura,,
che,,
il,,
titolo,,
della,,
richiesta,,
portata,,
in,,
Consiglio,[52206]NER_ORG,
comunale,[52206]NER_ORG,
era,,
sbagliato,,
.,,
Non,,
si,,
poteva,,
citare,,
la,,
parola,,
“,,
sicurezza,,
”,,
»,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
