token,label,source of relation
La,,
sua,,
“,,
toccata,,
e,,
fuga,,
”,,
a,,
Cortina,[36531]NER_LOC,
gli,,
aveva,,
fruttato,,
un,,
bottino,,
di,,
tutto,,
rispetto,,
:,,
tre,,
iPad,[36560]DBPEDIA,
",",,
un,,
personal,[36561]DBPEDIA,
computer,[36561]DBPEDIA,
Macbook,"[36532]NER_ORG, [36562]DBPEDIA",
Apple,"[36532]NER_ORG, [36563]DBPEDIA",
",",,
una,,
costosa,,
borsa,,
griffata,,
e,,
altri,,
capi,,
d,,
',,
abbigliamento,,
firmati,,
",",,
oltre,,
a,,
una,,
penna,,
Montblanc,[36533]NER_PER,
",",,
per,,
un,,
valore,,
di,,
circa,,
15,,
mila,,
euro,,
.,,
A,,
incastrarlo,,
",",,
però,,
",",,
è,,
stato,,
il,,
localizzatore,,
di,,
uno,,
dei,,
tablet,,
che,,
l,,
',,
uomo,,
",",,
il,,
60enne,,
T,,
.,,
C,,
.,,
residente,,
a,,
Modena,"[36534]NER_LOC, [36564]DBPEDIA",
",",,
aveva,,
sottratto,,
durante,,
la,,
sua,,
“,,
visita,,
”,,
in,,
un,,
appartamento,,
del,,
centro,,
affittato,,
da,,
quattro,,
turisti,,
romani,,
.,,
Dopo,,
sette,,
mesi,,
gli,,
agenti,,
di,,
polizia,[36535]NER_ORG,
di,[36535]NER_ORG,
Cortina,[36535]NER_ORG,
al,,
termine,,
di,,
una,,
certosina,,
indagine,,
sono,,
riusciti,,
a,,
mettere,,
le,,
mani,,
su,,
di,,
lui,,
.,,
Il,,
furto,,
infatti,,
risaliva,,
al,,
15,[36525]TE,
marzo,[36525]TE,
scorso,[36525]TE,
",",,
quando,,
due,,
coppie,,
di,,
turisti,,
della,,
capitale,,
avevano,,
lasciato,,
",",,
poco,,
prima,,
delle,,
10,,
del,,
mattino,,
",",,
il,,
loro,,
appartamento,,
in,,
centro,,
per,,
trascorrere,,
una,,
giornata,,
sugli,,
sci,[36565]DBPEDIA,
.,,
Al,,
loro,,
rientro,,
",",,
intorno,,
alle,,
16,[36526]TE,
",",,
la,,
spiacevole,,
scoperta,,
e,,
la,,
denuncia,,
al,,
locale,,
Commissariato,[36536]NER_ORG,
di,[36536]NER_ORG,
Polizia,[36536]NER_ORG,
.,,
Uno,,
dei,,
derubati,,
",",,
tuttavia,,
",",,
riferiva,,
di,,
aver,,
attivato,,
il,,
localizzatore,,
su,,
uno,,
dei,,
tablet,,
rubati,,
:,,
Il,,
personale,,
della,,
polizia,[36537]NER_ORG,
giudiziaria,[36537]NER_ORG,
del,[36537]NER_ORG,
Commissariato,[36537]NER_ORG,
",",,
guidato,,
dal,,
vice,,
questore,,
aggiunto,,
Angela,[36538]NER_PER,
Pierobon,[36538]NER_PER,
",",,
riusciva,,
così,,
a,,
scoprire,,
che,,
verso,[36527]TE,
le,[36527]TE,
17,[36527]TE,
dello,,
stesso,[36528]TE,
giorno,[36528]TE,
l,,
',,
iPad,[36566]DBPEDIA,
si,,
“,,
fermava,,
”,,
a,,
Ferrara,[36539]NER_LOC,
.,,
Subito,,
attivati,,
i,,
colleghi,,
della,,
locale,,
questura,,
",",,
che,,
inviava,,
una,,
pattuglia,,
dove,,
era,,
stato,,
localizzato,,
l,,
',,
apparecchio,,
",",,
scoprendo,,
tuttavia,,
che,,
l,,
',,
indirizzo,,
corrispondeva,,
a,,
una,,
serie,,
di,,
palazzine,,
popolari,,
con,,
numerosi,,
appartamenti,,
:,,
impensabile,,
individuare,,
con,,
esattezza,,
l,,
',,
interno,,
desiderato,,
",",,
su,,
richiesta,,
del,,
Commissariato,[36540]NER_ORG,
di,[36540]NER_ORG,
Cortina,[36540]NER_ORG,
i,,
poliziotti,,
ferraresi,,
annotavano,,
tutte,,
le,,
targhe,,
delle,,
vetture,,
parcheggiate,,
in,,
quel,,
momento,,
nei,,
posteggi,,
di,,
pertinenza,,
dell,,
',,
area,,
residenziale,,
",",,
una,,
trentina,,
di,,
veicoli,,
in,,
tutto,,
.,,
Le,,
operazioni,,
di,,
confronto,,
delle,,
targhe,,
rilevate,,
con,,
le,,
video,,
-,,
riprese,,
delle,,
telecamere,,
di,,
sorveglianza,,
posizionate,,
lungo,,
la,,
statale,,
51,,
di,,
Alemagna,[36541]NER_LOC,
",",,
nel,,
tratto,,
tra,,
Cortina,[36542]NER_ORG,
e,,
l,,
',,
autostrada,,
",",,
permettevano,,
di,,
documentare,,
che,,
alle,,
14,[36529]TE,
.,[36529]TE,
19,[36529]TE,
del,,
15,[36530]TE,
marzo,[36530]TE,
era,,
transitata,,
",",,
in,,
direzione,,
sud,,
",",,
una,,
delle,,
vetture,,
rilevate,,
dalla,,
polizia,[36543]NER_ORG,
di,[36543]NER_ORG,
Ferrara,[36543]NER_ORG,
",",,
una,,
Ford,,
Focus,,
grigio,,
chiaro,,
.,,
Automobile,,
che,,
risultava,,
intestata,,
a,,
un,,
',,
anziana,,
residente,,
a,,
Ferrara,[36544]NER_LOC,
",",,
proprio,,
nella,,
via,,
dove,,
era,,
stato,,
localizzato,,
l,,
',,
iPad,,
rubato,,
a,,
Cortina,[36545]NER_LOC,
.,,
Le,,
successive,,
indagini,,
permettevano,,
di,,
accertare,,
che,,
l,,
',,
auto,,
veniva,,
regolarmente,,
utilizzata,,
dal,,
figlio,,
della,,
donna,,
",",,
il,,
pluripregiudicato,,
T,,
.,,
C,,
.,,
di,,
60,,
anni,,
",",,
residente,,
a,,
Modena,[36546]NER_LOC,
e,,
con,,
precedenti,,
per,,
rapina,,
e,,
furti,,
in,,
appartamento,,
.,,
Quest,,
',,
ultimo,,
",",,
pur,,
risultando,,
residente,,
a,,
Modena,[36547]NER_LOC,
",",,
aveva,,
scontato,,
gli,,
arresti,,
domiciliari,,
per,,
rapina,,
aggravata,,
proprio,,
a,,
casa,,
della,,
madre,,
",",,
a,,
Ferrara,[36548]NER_LOC,
.,,
Con,,
la,,
collaborazione,,
del,,
personale,,
delle,,
squadre,,
mobili,,
di,,
Modena,[36549]NER_LOC,
e,,
Ferrara,[36550]NER_PER,
si,,
procedeva,,
quindi,,
alla,,
perquisizione,,
",",,
disposta,,
dal,,
pm,,
D,[36551]NER_ORG,
',[36552]NER_ORG,
Orlando,[36553]NER_ORG,
della,,
Procura,[36554]NER_ORG,
di,,
Belluno,[36555]NER_LOC,
",",,
delle,,
abitazioni,,
del,,
soggetto,,
e,,
della,,
madre,,
",",,
nel,,
corso,,
delle,,
quali,,
",",,
nella,,
casa,,
di,,
Ferrara,[36556]NER_LOC,
",",,
veniva,,
rinvenuta,,
nella,,
camera,,
del,,
fratello,,
dell,,
',,
indagato,,
(,,
T,,
.,,
G,,
.,,
di,,
55,,
anni,,
",",,
poi,,
risultato,,
estraneo,,
ai,,
fatti,,
),,
",",,
la,,
penna,,
Montblanc,[36557]NER_PER,
rubata,,
a,,
Cortina,[36558]NER_LOC,
e,,
successivamente,,
riconosciuta,,
come,,
propria,,
dal,,
proprietario,,
.,,
Il,,
monitoraggio,,
delle,,
utenze,,
telefoniche,,
dei,,
due,,
fratelli,,
",",,
poi,,
",",,
confermava,,
la,,
presenza,,
del,,
60enne,,
a,,
Cortina,[36559]NER_LOC,
nel,,
giorno,,
del,,
furto,,
e,,
la,,
corrispondenza,,
con,,
il,,
percorso,,
segnalato,,
dal,,
programma,,
“,,
Trova,,
il,,
mio,,
iPhone,,
",",,
iPad,,
”,,
.,,
Il,,
60enne,,
è,,
stato,,
denunciato,,
quindi,,
denunciato,,
per,,
furto,,
aggravato,,
.,,
