token,label,source of relation
Lunedì,,
la,,
polizia,,
ha,,
denunciato,,
un,,
tunisino,,
di,,
18,,
anni,,
",",,
responsabile,,
del,,
reato,,
di,,
furto,,
aggravato,,
.,,
A,,
maggio,[80208]TE,
scorso,[80208]TE,
",",,
un,,
carpigiano,,
aveva,,
denunciato,,
il,,
furto,,
della,,
propria,,
bicicletta,,
che,,
il,,
figlio,,
aveva,,
parcheggiato,,
la,[80209]TE,
sera,[80209]TE,
prima,[80209]TE,
al,,
circolo,,
Guerzoni,"[80210]NER_PER, [80211]DBPEDIA",
.,,
Grazie,,
alla,,
comparazione,,
con,,
i,,
soggetti,,
presenti,,
in,,
banca,,
dati,,
e,,
alla,,
videosorveglianza,,
",",,
gli,,
agenti,,
sono,,
riusciti,,
a,,
risalire,,
al,,
ladro,,
",",,
il,,
quale,,
si,,
è,,
finto,,
un,,
avventore,,
per,,
rubare,,
la,,
bici,,
.,,
—,,
