token,label,source of relation
Paola,[117113]NER_PER,
Ducci,[117113]NER_PER,
MODENA,[117113]NER_PER,
.,,
In,,
prossimità,,
della,,
Giornata,,
internazionale,,
per,,
l,,
',,
eliminazione,,
della,,
violenza,,
contro,,
le,,
donne,,
di,,
mercoledì,,
",",,
i,,
dati,,
italiani,,
sulla,,
violenza,,
di,,
genere,,
sono,,
come,,
sempre,,
sconcertanti,,
.,,
Come,,
segnala,,
il,,
prof,,
.,,
Thomas,[117114]NER_PER,
Casadei,[117114]NER_PER,
del,,
Crid,[117115]NER_ORG,
-,,
Centro,[117116]NER_ORG,
di,[117116]NER_ORG,
Ricerca,[117116]NER_ORG,
Interdipartimentale,[117116]NER_ORG,
su,,
Discriminazioni,,
e,,
vulnerabilità,,
di,,
Unimore,[117117]NER_ORG,
(,,
www,,
.,,
crid,,
.,,
unimore,,
.,,
it,,
),,
:,,
«,,
Secondo,,
l,,
',,
Istat,"[117118]NER_ORG, [117131]DBPEDIA",
",",,
il,,
31,,
",",,
5,,
%,,
delle,,
donne,,
di,,
età,,
compresa,,
tra,,
i,,
16,,
e,,
i,,
70,,
anni,,
(,,
6,,
milioni,,
788,,
mila,,
),,
in,,
Italia,"[117119]NER_LOC, [117132]DBPEDIA",
ha,,
subìto,,
nel,,
corso,,
della,,
propria,,
vita,,
una,,
qualche,,
forma,,
di,,
violenza,,
fisica,,
o,,
sessuale,,
:,,
il,,
20,,
",",,
2,,
%,,
(,,
4,,
milioni,,
353,,
mila,,
),,
ha,,
subìto,,
violenza,,
fisica,,
",",,
il,,
21,,
%,,
(,,
4,,
milioni,,
520,,
mila,,
),,
violenza,,
sessuale,,
",",,
il,,
5,,
",",,
4,,
%,,
(,,
1,,
milione,,
157,,
mila,,
),,
le,,
forme,,
più,,
gravi,,
della,,
violenza,,
sessuale,,
come,,
lo,,
stupro,,
(,,
652,,
mila,,
),,
e,,
il,,
tentato,,
stupro,,
(,,
746,,
mila,,
),,
.,,
Come,,
è,,
noto,,
",",,
le,,
forme,,
più,,
gravi,,
di,,
violenza,,
sono,,
esercitate,,
da,,
partner,,
",",,
parenti,,
o,,
amici,,
.,,
Inoltre,,
",",,
durante,,
la,,
pandemia,[117133]DBPEDIA,
e,,
in,,
particolare,,
dal,,
1°,,
marzo,[117108]TE,
al,,
16,[117109]TE,
aprile,[117109]TE,
2020,[117109]TE,
",",,
le,,
telefonate,,
al,,
1522,[117134]DBPEDIA,
",",,
il,,
numero,,
verde,,
per,,
il,,
soccorso,,
di,,
vittime,,
di,,
violenza,,
domestica,,
",",,
sono,,
incrementate,,
del,,
73,,
%,,
rispetto,,
al,,
medesimo,,
periodo,,
dello,,
scorso,,
anno,,
",",,
e,,
continuano,,
a,,
moltiplicarsi,,
le,,
forme,,
di,,
violenza,,
sulla,,
rete,,
»,,
.,,
Dinnanzi,,
a,,
questi,,
dati,,
",",,
risulta,,
importante,,
riflettere,,
sulle,,
diseguaglianze,,
di,,
genere,,
ancora,,
vigenti,,
",",,
nonché,,
sulle,,
“,,
tappe,,
”,,
che,,
hanno,,
condotto,,
al,,
riconoscimento,,
giuridico,,
della,,
parità,,
.,,
Proprio,,
a,,
questi,,
temi,,
è,,
dedicato,,
l,,
',,
incontro,,
“,,
Itinerari,,
della,,
parità,,
nell,,
',,
ordinamento,[117135]DBPEDIA,
giuridico,[117135]DBPEDIA,
italiano,,
.,,
Dall,[117120]NER_PER,
',,
Unità,,
d,,
',,
Italia,[117136]DBPEDIA,
al,,
Covid,,
-,,
19,,
”,,
",",,
che,,
si,,
terrà,,
oggi,[117110]TE,
dalle,,
15,[117111]TE,
.,[117111]TE,
45,[117111]TE,
sulla,,
piattaforma,,
Dolly,[117121]NER_PER,
Collaborate,[117121]NER_PER,
(,,
https,,
:,,
/,,
/,,
bit,[117137]DBPEDIA,
.,[117137]DBPEDIA,
ly,[117137]DBPEDIA,
/,,
37qe0NJ,,
),,
",",,
nell,,
',,
ambito,,
del,,
progetto,,
di,,
Public,,
engagement,,
di,,
Giurisprudenza,[117122]NER_ORG,
",",,
con,,
interventi,,
della,,
dottoressa,,
Serena,[117123]NER_PER,
Vantin,[117123]NER_PER,
",",,
ricercatrice,,
del,,
Crid,[117124]NER_ORG,
di,[117124]NER_ORG,
Unimore,[117124]NER_ORG,
e,,
della,,
Dottoressa,,
Vittorina,[117125]NER_PER,
Maestroni,[117125]NER_PER,
del,,
Centro,[117126]NER_ORG,
Documentazione,[117126]NER_ORG,
Donna,[117126]NER_ORG,
.,,
“,,
ll,,
cammino,,
volto,,
a,,
riconoscere,,
giuridicamente,,
la,,
parità,,
tra,,
i,,
sessi,,
è,,
stato,,
lungo,,
e,,
accidentato,,
-,,
ricorda,,
Vantin,[117127]NER_PER,
-,,
e,,
oggi,[117112]TE,
la,,
pandemia,,
",",,
l,,
',,
inasprimento,,
delle,,
diseguaglianze,,
e,,
l,,
',,
insicurezza,,
economica,,
rischiano,,
di,,
mettere,,
nuovamente,,
a,,
repentaglio,,
le,,
conquiste,,
culturali,,
e,,
giuridiche,,
acquisite,,
dalle,,
donne,,
»,,
.,,
«,,
A,,
questo,,
proposito,,
-,,
conclude,,
Maestroni,[117128]NER_PER,
-,,
è,,
opportuno,,
ricordare,,
",",,
ai,,
sensi,,
della,,
Convenzione,[117129]NER_ORG,
di,[117129]NER_ORG,
Istanbul,[117129]NER_ORG,
",",,
che,,
la,,
violenza,,
nei,,
confronti,,
delle,,
donne,,
è,,
una,,
violazione,,
dei,,
diritti,,
umani,,
e,,
una,,
forma,,
di,,
discriminazione,,
contro,,
le,,
donne,,
",",,
contro,,
la,,
quale,,
devono,,
essere,,
attuate,,
misure,,
di,,
protezione,,
",",,
repressione,,
ma,,
anche,,
di,,
prevenzione,,
.,,
È,,
proprio,,
nel,,
campo,,
della,,
prevenzione,,
",",,
della,,
sensibilizzazione,,
e,,
della,,
formazione,,
che,,
da,,
anni,,
a,,
Modena,[117130]NER_LOC,
si,,
è,,
sviluppato,,
un,,
lavoro,,
di,,
rete,,
tra,,
i,,
diversi,,
soggetti,,
istituzionali,,
",",,
i,,
sindacati,,
",",,
il,,
mondo,,
delle,,
associazioni,,
e,,
l,,
',,
università,,
.,,
Le,,
associazioni,,
diventano,,
un,,
ponte,,
che,,
favorisce,,
il,,
collegamento,,
tra,,
le,,
istanze,,
e,,
i,,
problemi,,
delle,,
donne,,
e,,
le,,
risposte,,
che,,
le,,
istituzioni,,
provano,,
a,,
dare,,
.,,
L,,
',,
università,,
",",,
in,,
questa,,
prospettiva,,
",",,
è,,
un,,
partner,,
fondamentale,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
