token,label,source of relation
«,,
Non,,
riesco,,
a,,
immaginare,,
la,,
ragione,,
di,,
un,,
odio,,
così,,
profondo,,
.,,
Proprio,,
non,,
ci,,
riesco,,
:,,
hanno,,
colpito,,
più,,
volte,,
la,,
Stella,,
di,,
Davide,[302]NER_PER,
",",,
quasi,,
a,,
volerla,,
cancellare,,
del,,
tutto,,
",",,
estirparla,,
.,,
Perchè,[303]NER_PER,
tanto,,
accanimento,,
contro,,
il,,
simbolo,,
di,,
una,,
religione,,
?,,
»,,
Dice,,
così,,
il,,
rabbino,[316]DBPEDIA,
di,,
Modena,"[304]NER_LOC, [317]DBPEDIA",
",",,
mentre,,
passa,,
con,,
la,,
punta,,
del,,
dito,,
sul,,
"""",,
Maghèn,,
David,[305]NER_PER,
"""",,
",",,
lo,,
',,
scudo,,
di,,
Davide,,
',,
come,,
recita,,
la,,
Bibbia,"[306]NER_ORG, [318]DBPEDIA",
",",,
che,,
da,,
millenni,,
è,,
il,,
simbolo,,
che,,
protegge,,
il,,
popolo,,
ebraico,,
.,,
Il,,
suo,,
sgomento,[319]DBPEDIA,
",",,
nel,,
parco,,
della,,
Resistenza,[320]DBPEDIA,
dove,,
si,,
trova,,
la,,
lapide,,
danneggiata,,
",",,
è,,
più,,
forte,,
dell,,
',,
indignazione,,
e,,
anche,,
della,,
sorpresa,,
.,,
«,,
Un,,
gesto,,
di,,
questa,,
gravitá,,
non,,
era,,
mai,,
successo,,
a,,
Modena,"[307]NER_LOC, [321]DBPEDIA",
-,,
continuo,,
-,,
E,,
',,
estraneo,,
alla,,
tradizione,,
di,,
simpatia,,
e,,
tolleranza,,
che,,
tutta,,
la,,
cittadinanza,,
ha,,
manifestato,,
alla,,
nostra,,
comunitá,,
nel,,
corso,,
degli,,
anni,,
.,,
Lo,,
sa,,
?,,
Tante,,
persone,,
ci,,
hanno,,
manifestato,,
la,,
loro,,
vicinanza,,
",",,
l,,
',,
attenzione,,
con,,
cui,,
seguono,,
vicende,,
come,,
questa,,
.,,
Ma,,
resta,,
l,,
',,
interrogativo,,
senza,,
risposta,,
:,,
perchè,,
proprio,,
qui,,
?,,
In,,
questa,,
cittá,,
?,,
Vede,,
",",,
guardando,,
solo,,
le,,
foto,,
non,,
mi,,
ero,,
accorto,,
delle,,
martellate,,
che,,
si,,
sono,,
accanite,,
a,,
lungo,,
contro,,
quel,,
simbolo,,
;,,
ma,,
qui,,
",",,
davanti,,
a,,
questo,,
monumento,,
sfregiato,,
",",,
si,,
rimane,,
proprio,,
senza,,
parole,,
»,,
.,,
Vicino,,
a,,
lui,,
",",,
nel,,
parco,,
della,,
Resistenza,[322]DBPEDIA,
a,,
cavallo,,
tra,,
via,[308]NER_LOC,
Morane,[308]NER_LOC,
e,,
via,[309]NER_LOC,
Vaciglio,[309]NER_LOC,
",",,
ci,,
sono,,
il,,
prefetto,,
e,,
il,,
suo,,
vice,,
",",,
Ventura,[310]NER_PER,
",",,
il,,
questore,,
Margherito,[311]NER_ORG,
e,,
la,,
vicepresidente,,
della,,
Comunitá,,
ebraica,,
modenese,,
",",,
Tiziana,[312]NER_PER,
Ferrari,[312]NER_PER,
.,,
Insieme,,
hanno,,
formato,,
una,,
piccola,,
delegazione,,
che,,
ieri,[299]TE,
mattina,[299]TE,
si,,
è,,
recata,,
presso,,
il,,
piccolo,,
monumento,,
fatto,,
a,,
pezzi,,
nella,,
notte,,
di,,
Capodanno,[323]DBPEDIA,
.,,
La,,
lapide,,
che,,
ricorda,,
le,,
vittime,,
dei,,
campi,,
di,,
concentramento,,
era,,
giá,,
stata,,
danneggiata,,
nel,,
2004,[324]DBPEDIA,
",",,
poche,,
settimane,,
dopo,,
essere,,
stata,,
installata,,
;,,
immediatamente,,
è,,
stata,,
ripristinata,,
",",,
con,,
gli,,
adeguati,,
rinforzi,,
in,,
metallo,,
e,,
plexiglas,,
",",,
per,,
proteggerla,,
da,,
altri,,
danneggiamenti,,
.,,
Ma,,
oggi,[300]TE,
",",,
a,,
sei,,
anni,,
di,,
distanza,,
",",,
qualcun,,
altro,,
si,,
è,,
armato,,
di,,
un,,
pesante,,
martello,,
",",,
forse,,
da,,
muratore,,
",",,
per,,
distruggerla,,
deliberatamente,,
",",,
metodicamente,,
.,,
I,,
pezzi,,
rotti,,
sono,,
stati,,
recuperati,,
e,,
verranno,,
rimessi,,
insieme,,
",",,
com,,
',,
erano,,
e,,
dov,,
',,
erano,,
.,,
con,,
nuove,,
protezioni,,
.,,
E,,
',,
pure,,
certo,,
",",,
come,,
dice,,
il,,
rabbino,,
Goldstein,[313]NER_PER,
",",,
che,,
dopo,,
le,,
preghiere,,
del,,
sabato,,
e,,
la,,
lettura,,
di,,
un,,
brano,,
del,,
Pentateuco,,
",",,
ci,,
sará,,
a,,
fine,,
rito,,
un,,
momento,,
di,,
riflessione,,
comune,,
.,,
«,,
Sará,,
un,,
modo,,
informale,,
per,,
parlarne,,
all,,
',,
interno,,
della,,
comunitá,,
»,,
dice,,
.,,
«,,
Visto,,
che,,
è,,
successo,,
nella,,
notte,,
di,,
Capodanno,,
speravamo,,
che,,
fosse,,
qualcosa,,
di,,
meno,,
grave,,
",",,
il,,
gesto,,
isolato,,
di,,
un,,
balordo,,
-,,
aggiunge,,
Tiziana,[314]NER_PER,
Ferrari,[314]NER_PER,
-,,
Ogni,,
tanto,,
c,,
',,
è,,
sempre,,
qualcuno,,
che,,
con,,
le,,
scritte,,
o,,
in,,
altro,,
modo,,
prende,,
di,,
mira,,
gli,,
ebrei,,
.,,
Ma,,
qui,,
davanti,,
vediamo,,
che,,
c,,
',,
è,,
stato,,
un,,
accanimento,,
particolare,,
.,,
E,,
',,
veramente,,
difficile,,
pensare,,
a,,
una,,
bravata,,
.,,
Se,,
dovessi,,
fare,,
una,,
valutazione,,
mi,,
verrebbe,,
da,,
dire,,
che,,
è,,
l,,
',,
aggressione,,
più,,
grave,,
»,,
.,,
Della,,
stessa,,
opinione,,
anche,,
un,,
netturbino,,
che,,
passa,,
nelle,,
vicinanze,,
:,,
«,,
Troppi,,
giovinastri,,
-,,
dice,,
-,,
bivaccano,,
da,,
queste,,
parti,,
e,,
danneggiano,,
anche,,
panchine,,
e,,
luci,,
»,,
.,,
Finora,[301]TE,
in,,
effetti,,
il,,
gesto,,
non,,
è,,
stato,,
rivendicato,,
da,,
nessuno,,
.,,
Ma,,
il,,
prefetto,,
Basile,[315]NER_PER,
taglia,,
corto,,
:,,
«,,
E,,
',,
un,,
atto,,
criminale,,
e,,
vigliacco,,
-,,
