token,label,source of relation
VIGNOLA,[125585]DBPEDIA,
.,,
Non,,
sarà,,
facile,,
stabilire,,
con,,
esattezza,,
le,,
dinamiche,,
dell,,
',,
incidente,,
costato,,
la,,
vita,,
al,,
vignolese,,
Giovanni,[125570]NER_PER,
Rossi,[125570]NER_PER,
.,,
Ecco,,
perché,,
il,,
caso,,
è,,
nelle,,
mani,,
della,,
Procura,[125571]NER_ORG,
",",,
che,,
ha,,
aperto,,
un,,
fascicolo,,
per,,
omicidio,,
stradale,,
e,,
delegato,,
la,,
Polizia,[125572]NER_ORG,
locale,,
a,,
fare,,
luce,,
sulle,,
responsabilità,,
di,,
quanto,,
accaduto,,
martedì,,
mattina,,
.,,
Intorno,,
alle,,
7,,
",",,
prima,,
di,,
recarsi,,
in,,
ufficio,,
",",,
Rossi,[125573]NER_PER,
stava,,
rientrando,,
a,,
casa,,
dopo,,
una,,
camminata,,
.,,
A,,
un,,
centinaio,,
di,,
metri,,
dalla,,
propria,,
abitazione,,
",",,
in,,
via,[125574]NER_LOC,
per,[125574]NER_LOC,
Sassuolo,"[125574]NER_LOC, [125586]DBPEDIA",
",",,
è,,
stato,,
travolto,,
da,,
una,,
Punto,,
grigia,,
uscita,,
di,,
strada,,
",",,
proprio,,
all,,
',,
altezza,,
del,,
cortile,,
di,,
Menabue,,
Srl,,
.,,
Leggi,,
anche,,
Travolto,,
a,,
Vignola,[125575]NER_LOC,
mentre,,
passeggia,,
vicino,,
casa,,
:,,
muore,,
un,,
manager&nbsp,,
;,,
I,,
soccorsi,,
hanno,,
tentato,,
invano,,
di,,
rianimarlo,,
.,,
P,[125576]NER_PER,
.,[125576]NER_PER,
T,[125576]NER_PER,
.,[125576]NER_PER,
",",,
20,,
anni,,
",",,
alla,,
guida,,
dalla,,
Punto,,
grigia,,
",",,
è,,
stato,,
portato,,
in,,
ospedale,,
",",,
ancora,,
sotto,,
choc,,
e,,
per,,
eseguire,,
gli,,
esami,,
tossicologici,,
.,,
Dalle,,
prime,,
ricostruzioni,,
sembra,,
che,,
il,,
ventenne,,
abbia,,
perso,,
il,,
controllo,,
dell,,
',,
auto,,
",",,
compiendo,,
una,,
serie,,
di,,
sterzate,,
",",,
fino,,
all,,
',,
ultimo,,
testa,,
coda,,
avvenuto,,
nell,,
',,
area,,
verde,,
dell,,
',,
azienda,,
Menabue,[125577]NER_ORG,
Srl,[125577]NER_ORG,
",",,
in,,
cui,,
",",,
proprio,,
in,,
quel,,
momento,,
",",,
stava,,
transitando,,
Rossi,[125578]NER_PER,
.,,
Nell,,
',,
uscire,,
di,,
strada,,
",",,
ha,,
distrutto,,
anche,,
parte,,
della,,
colonnina,,
del,,
gas,,
sul,,
ciglio,,
della,,
strada,,
",",,
all,,
',,
ingresso,,
del,,
cortile,,
della,,
ditta,,
di,,
carrelli,,
elevatori,,
.,,
Un,,
elemento,,
in,,
più,,
lo,,
restituirà,,
forse,,
l,,
',,
esito,,
dell,,
',,
autopsia,[125587]DBPEDIA,
",",,
che,,
potrebbe,,
essere,,
disposta,,
nelle,,
prossime,,
ore,,
.,,
Verosimilmente,,
",",,
servirà,,
tempo,,
per,,
ricucire,,
e,,
contestualizzare,,
tutti,,
gli,,
elementi,,
di,,
questo,,
tragico,,
incidente,,
.,,
Le,,
prime,,
ricostruzioni,,
presumerebbero,,
infatti,,
che,,
quanto,,
avvenuto,,
martedì,,
mattina,,
",",,
alle,,
6,,
.,,
57,,
",",,
in,,
via,[125579]NER_LOC,
per,[125579]NER_LOC,
Sassuolo,"[125579]NER_LOC, [125588]DBPEDIA",
",",,
sia,,
la,,
somma,,
di,,
una,,
serie,,
di,,
imprevedibili,,
circostanze,,
.,,
Giovanni,[125580]NER_PER,
stava,,
passeggiando,,
",",,
in,,
via,,
del,,
tutto,,
eccezionale,,
",",,
stando,,
a,,
quanto,,
riporta,,
chi,,
lo,,
conosceva,,
bene,,
",",,
nei,,
pressi,,
della,,
Provinciale,,
che,,
costeggia,,
casa,,
sua,,
.,,
Per,,
la,,
camminata,,
mattutina,,
era,,
infatti,,
solito,,
allontanarsi,,
da,,
quel,,
viadotto,,
sempre,,
troppo,,
trafficato,,
",",,
preferendo,,
zone,,
più,,
tranquille,,
che,,
raggiungeva,,
in,,
auto,,
.,,
Ed,,
è,,
proprio,,
questa,,
sua,,
piena,,
consapevolezza,,
a,,
far,,
pensare,,
ad,,
amici,,
e,,
parenti,,
che,,
al,[125568]TE,
momento,[125568]TE,
dell,,
',,
impatto,,
con,,
la,,
Punto,,
",",,
Giovanni,[125581]NER_PER,
si,,
trovasse,,
nel,,
cortile,,
di,,
Menabue,,
Srl,,
",",,
una,,
zona,,
verde,,
più,,
sicura,,
rispetto,,
al,,
ciglio,,
della,,
strada,,
.,,
Il,,
Corpo,[125582]NER_ORG,
Unico,[125582]NER_ORG,
della,[125582]NER_ORG,
Polizia,[125582]NER_ORG,
locale,[125582]NER_ORG,
dell,[125582]NER_ORG,
',[125583]NER_ORG,
Unione,[125584]NER_ORG,
ha,,
svolto,,
tutti,,
i,,
rilevamenti,,
del,,
caso,,
sul,,
luogo,,
dell,,
',,
incidente,,
",",,
sentendo,,
anche,,
dei,,
testimoni,,
.,,
A,,
motivo,,
degli,,
esami,,
tuttora,[125569]TE,
in,,
corso,,
",",,
il,,
funerale,,
dovrà,,
aspettare,,
",",,
per,,
permettere,,
agli,,
inquirenti,,
di,,
raccogliere,,
quanti,,
più,,
elementi,,
possibili,,
.,,
—,,
E,,
.,,
P,,
.,,
RIPRODUZIONE,,
RISERVATA,,
