token,label,source of relation
PAVULLO,[30742]DBPEDIA,
.,,
Lo,,
hanno,,
arrestato,,
proprio,,
mentre,,
stava,,
mettendo,,
a,,
segno,,
un,,
furto,,
.,,
I,,
carabinieri,[30736]NER_ORG,
di,,
Pavullo,[30737]NER_LOC,
hanno,,
catturato,,
M,[30738]NER_PER,
.,[30738]NER_PER,
R,[30738]NER_PER,
.,[30738]NER_PER,
mentre,,
stava,,
cercando,,
di,,
rubare,,
un,,
',,
automobile,,
parcheggiata,,
vicino,,
a,,
un,,
forno,,
nella,,
frazione,,
di,,
Sant,,
',,
Antonio,[30739]NER_PER,
.,,
L,,
',,
azione,,
si,,
è,,
svolta,,
verso,,
la,,
mezzanotte,,
di,,
giovedì,,
",",,
mentre,,
il,,
proprietario,,
della,,
vettura,,
stava,,
iniziando,,
la,,
sua,,
attività,,
.,,
M,[30740]NER_PER,
.,[30740]NER_PER,
R,[30740]NER_PER,
.,[30740]NER_PER,
",",,
trentenne,,
e,,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
è,,
stato,,
immediatamente,,
bloccato,,
dall,,
',,
intervento,,
dei,,
militari,,
dell,,
',,
Arma,,
che,,
stavano,,
pattugliando,,
la,,
zona,,
e,,
che,,
si,,
sono,,
accorti,,
di,,
ciò,,
che,,
stava,,
succedendo,,
.,,
L,,
',,
uomo,,
non,,
è,,
originario,,
della,,
località,,
",",,
ma,,
è,,
divenuto,,
pavullese,,
d,,
',,
adozione,,
dopo,,
gli,,
anni,,
passati,,
nel,,
centro,,
dell,,
',,
Appennino,"[30741]NER_LOC, [30743]DBPEDIA",
.,,
(,,
g,,
.,,
f,,
.,,
),,
