token,label,source of relation
Uno,,
spacciatore,,
filippino,,
di,,
43,,
anni,,
che,,
aveva,,
in,,
casa,,
un,,
piccolo,,
laboratorio,,
per,,
sintetizzare,,
la,,
metanfetamina,[10867]DBPEDIA,
è,,
stato,,
arrestato,,
all,,
',,
alba,,
dalla,,
polizia,,
a,,
Modena,"[10863]NER_LOC, [10868]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
con,,
precedenti,,
di,,
porto,,
abusivo,,
d,,
',,
arma,,
",",,
era,,
all,,
',,
interno,,
di,,
una,,
vettura,,
ferma,,
nella,,
zona,,
di,,
via,[10864]NER_LOC,
Nonantolana,[10864]NER_LOC,
.,,
Alcuni,,
residenti,,
insospettiti,,
hanno,,
chiamato,,
il,,
113,[10865]NER_ORG,
e,,
la,,
Volante,,
è,,
intervenuta,,
per,,
controllare,,
l,,
',,
immigrato,,
.,,
Sull,,
',,
auto,,
sono,,
stati,,
recuperati,,
due,,
coltelli,,
con,,
le,,
lame,,
rispettivamente,,
di,,
29,,
e,,
25,,
centimetri,,
",",,
oltre,,
a,,
un,,
bilancino,,
di,,
precisione,,
.,,
Il,,
filippino,,
è,,
stato,,
perquisito,,
dagli,,
agenti,,
che,,
sotto,,
i,,
suoi,,
vestiti,,
hanno,,
trovato,,
5,,
grammi,,
di,,
metanfetamina,[10869]DBPEDIA,
purissima,,
di,,
tipo,,
',,
Shaboò,,
.,,
Nell,,
',,
abitazione,,
del,,
43enne,,
sono,,
stati,,
poi,,
trovati,,
4,,
.,,
750,,
euro,,
in,,
contanti,,
",",,
probabile,,
provento,,
di,,
spaccio,,
",",,
30,,
grammi,,
di,,
marijuana,[10870]DBPEDIA,
e,,
altri,,
34,,
di,,
metanfetamina,[10871]DBPEDIA,
',,
Shaboò,,
.,,
C,,
',,
era,,
poi,,
su,,
un,,
tavolo,,
il,,
materiale,,
per,,
fabbricare,,
la,,
metanfetamina,[10872]DBPEDIA,
:,,
ampolle,,
in,,
vetro,,
",",,
cucchiai,,
",",,
pinzette,,
",",,
coltelli,,
",",,
un,,
contenitore,,
di,,
alcool,,
",",,
forbici,,
da,,
sala,,
operatoria,,
",",,
un,,
accendino,,
",",,
carta,,
stagnola,,
e,,
bustine,,
di,,
cellophane,,
.,,
Il,,
pusher,,
è,,
stato,,
portato,,
nel,,
carcere,,
Sant,,
',,
Anna,,
di,,
Modena,"[10866]NER_LOC, [10873]DBPEDIA",
.,,
