token,label,source of relation
Positivo,,
alla,,
droga,,
e,,
all,,
',,
alcol,,
all,,
',,
età,,
di,,
61,,
anni,,
.,,
È,,
accaduto,,
domenica,[106002]TE,
sera,[106002]TE,
a,,
Mirandola,[106003]NER_LOC,
dove,,
i,,
carabinieri,,
",",,
durante,,
un,,
controllo,,
stradale,,
hanno,,
fermato,,
e,,
denunciato,,
alla,,
Procura,[106004]NER_ORG,
un,,
sessantunenne,,
alla,,
guida,,
dell,,
',,
autovettura,[106005]DBPEDIA,
con,,
tasso,,
alcolico,,
di,,
1,,
",",,
58,,
g,,
/,,
L,,
.,,
L,,
',,
uomo,,
",",,
che,,
avrebbe,,
anche,,
assunto,,
dei,,
cannabinoidi,[106006]DBPEDIA,
",",,
e,,
',,
stato,,
denunciato,,
anche,,
per,,
guida,,
sotto,,
l,,
',,
influenza,,
di,,
sostanze,,
stupefacenti,,
.,,
