token,label,source of relation
CASTELFRANCO,[58251]NER_LOC,
.,,
Dai,,
furti,,
non,,
sono,,
esenti,,
nemmeno,,
le,,
persone,,
che,,
sono,,
impegnate,,
in,,
attività,,
di,,
beneficenza,,
",",,
come,,
quella,,
che,,
stava,,
svolgendo,,
Adriano,,
Soli,,
sabato,[58250]TE,
mattina,[58250]TE,
al,,
centro,,
commercia,,
Le,,
Magnolie,,
di,,
Castelfranco,[58252]NER_LOC,
.,,
Pioveva,,
a,,
dirotto,,
quel,,
giorno,,
ed,,
Adriano,[58253]NER_PER,
con,,
la,,
sua,,
“,,
storica,,
”,,
Fiat,[58262]DBPEDIA,
Multipla,,
stava,,
portando,,
dei,,
libri,,
nel,,
centro,,
commerciale,,
per,,
l,,
',,
associazione,,
Onlus,,
Bugs,[58254]NER_PER,
Bunny,"[58254]NER_PER, [58263]DBPEDIA",
.,,
Un,,
',,
operazione,,
complicata,,
",",,
vuoi,,
per,,
la,,
pioggia,,
",",,
vuoi,,
per,,
i,,
tanti,,
libri,,
da,,
trasportare,,
",",,
così,,
Adriano,[58255]NER_PER,
",",,
dopo,,
aver,,
parcheggiato,,
proprio,,
nella,,
zona,,
riservata,,
ai,,
clienti,,
",",,
ha,,
iniziato,,
le,,
operazioni,,
di,,
scarico,,
.,,
Si,,
è,,
assentato,,
per,,
pochissimi,,
minuti,,
e,,
quando,,
è,,
tornato,,
la,,
Multipla,,
era,,
sparita,,
.,,
«,,
Ammetto,,
di,,
aver,,
lasciato,,
le,,
chiavi,,
in,,
macchina,,
",",,
ma,,
mai,,
mi,,
sarei,,
aspettato,,
che,,
qualcuno,,
potesse,,
rubarmela,,
»,,
.,,
Ed,,
invece,,
qualche,,
balordo,,
è,,
salito,,
sulla,,
macchina,,
e,,
se,,
ne,,
è,,
andato,,
.,,
Sull,,
',,
auto,,
c,,
',,
era,,
anche,,
il,,
borsello,,
di,,
Adriano,[58256]NER_PER,
con,,
i,,
suoi,,
effetti,,
personali,,
e,,
anche,,
decine,,
di,,
libri,,
dell,,
',,
associazione,,
Bugs,[58257]NER_PER,
Bunny,"[58257]NER_PER, [58264]DBPEDIA",
.,,
Ovviamente,,
il,,
ladro,,
",",,
ignorando,,
l,,
',,
utilità,,
di,,
quei,,
libri,,
",",,
li,,
ha,,
gettati,,
dopo,,
pochi,,
minuti,,
per,,
strada,,
e,,
fortunatamente,,
almeno,,
quelli,,
sono,,
stati,,
recuperati,,
.,,
Mentre,,
della,,
macchina,,
",",,
a,,
cui,,
Adriano,,
è,,
molto,,
affezionato,,
",",,
nemmeno,,
l,,
',,
ombra,[58265]DBPEDIA,
.,,
La,,
Multipla,,
è,,
grigia,,
e,,
la,,
targa,,
è,,
BR795CD,,
.,,
Un,,
furto,,
a,,
dir,,
poco,,
ignobile,,
",",,
che,,
va,,
a,,
colpire,,
un,,
volontario,,
che,,
presta,,
il,,
suo,,
tempo,,
per,,
un,,
',,
associazione,,
che,,
",",,
al,,
contrario,,
di,,
quel,,
ladro,,
balordo,,
",",,
opera,,
in,,
un,,
campo,,
nobile,,
come,,
quello,,
della,,
cultura,,
.,,
La,,
Onlus,,
Bugs,[58258]NER_PER,
Bunny,"[58258]NER_PER, [58266]DBPEDIA",
",",,
infatti,,
",",,
con,,
il,,
ricavato,,
di,,
quei,,
libri,,
venduti,,
nel,,
centro,,
commerciale,,
Le,[58259]NER_ORG,
Magnolie,[58259]NER_ORG,
",",,
avrebbe,,
utilizzato,,
il,,
ricavato,,
per,,
opere,,
di,,
solidarietà,,
e,,
di,,
“,,
socialità,,
”,,
",",,
come,,
ad,,
esempio,,
l,,
',,
acquisto,,
di,,
libri,,
per,,
i,,
bambini,,
.,,
O,,
altre,,
iniziative,,
culturali,,
in,,
cui,,
l,,
',,
associazione,,
",",,
che,,
collabora,,
con,,
la,,
biblioteca,,
di,,
Castelfranco,[58260]NER_LOC,
",",,
è,,
coinvolta,,
.,,
La,,
speranza,,
di,,
Adriano,[58261]NER_PER,
",",,
che,,
ha,,
presentato,,
regolare,,
denuncia,,
",",,
è,,
di,,
ritrovare,,
la,,
sua,,
auto,,
:,,
«,,
E,,
che,,
non,,
venga,,
utilizzata,,
per,,
compiere,,
altri,,
furti,,
»,,
.,,
(,,
gib,,
),,
