token,label,source of relation
FORMIGINE,[21760]DBPEDIA,
.,,
Non,,
era,,
vero,,
nulla,,
e,,
a,,
smascherarlo,,
sono,,
stati,,
i,,
carabinieri,,
grazie,,
alle,,
telecamere,,
esterne,,
alla,,
banca,,
.,,
Chi,,
aveva,,
denunciato,,
il,,
furto,,
del,,
bancomat,,
e,,
il,,
prelievo,,
di,,
soldi,,
dal,,
suo,,
conto,,
era,,
in,,
realtà,,
lo,,
stesso,,
titolare,,
.,,
I,,
militari,,
della,,
stazione,,
carabinieri,,
di,,
Formigine,"[21755]NER_LOC, [21761]DBPEDIA",
hanno,,
deferito,,
in,,
stato,,
di,,
libertà,,
alla,,
Procura,[21756]NER_ORG,
della,[21756]NER_ORG,
Repubblica,[21756]NER_ORG,
di,,
Modena,"[21757]NER_LOC, [21762]DBPEDIA",
B,[21758]NER_PER,
.,[21758]NER_PER,
P,[21758]NER_PER,
.,[21758]NER_PER,
",",,
53,,
anni,,
",",,
originario,,
della,,
provincia,[21759]NER_LOC,
di,[21759]NER_LOC,
Avellino,"[21759]NER_LOC, [21763]DBPEDIA",
",",,
ma,,
da,,
tempo,,
residente,,
nel,,
modenese,,
",",,
poiché,,
gravemente,,
indiziato,,
quale,,
autore,,
di,,
una,,
simulazione,,
di,,
reato,,
.,,
L,,
',,
uomo,,
",",,
nel,,
dicembre,[21753]TE,
scorso,[21753]TE,
",",,
si,,
presentava,,
presso,,
il,,
comando,,
dell,,
',,
Arma,,
denunciando,,
il,,
furto,,
della,,
propria,,
tessera,[21764]DBPEDIA,
bancomat,,
e,,
",",,
contestualmente,,
",",,
a,,
mezzo,,
di,,
esso,,
",",,
il,,
prelievo,,
fraudolento,,
dal,,
proprio,,
conto,,
corrente,[21754]TE,
bancario,,
di,,
trecento,,
euro,,
.,,
Gli,,
accertamenti,,
avviati,,
dal,,
comandante,,
della,,
stazione,,
dell,,
',,
Arma,,
",",,
culminati,,
nell,,
',,
acquisizione,,
delle,,
immagini,,
del,,
sistema,,
di,,
video,,
-,,
sorveglianza,,
predisposto,,
presso,,
la,,
filiale,,
dalla,,
banca,,
dove,,
",",,
secondo,,
lo,,
stesso,,
denunciante,,
",",,
era,,
stato,,
effettuato,,
il,,
fraudolento,,
prelievo,,
",",,
hanno,,
permesso,,
di,,
accertare,,
che,,
era,,
stato,,
lui,,
stesso,,
ad,,
effettuare,,
il,,
prelievo,,
allo,,
sportello,,
bancomat,,
denunciato,,
quale,,
indebito,,
.,,
