token,label,source of relation
Si,,
allunga,,
di,,
nuovi,,
luoghi,,
il,,
bollettino,,
dei,,
furti,,
messi,,
a,,
segno,,
nella,,
nostra,,
città,,
.,,
In,,
particolare,,
c,,
',,
è,,
una,,
zona,,
che,,
chiede,,
",",,
ad,,
alta,,
voce,,
",",,
più,,
controlli,,
e,,
protezione,,
:,,
è,,
quella,,
di,,
via,[38219]NER_LOC,
Chioggia,"[38219]NER_LOC, [38225]DBPEDIA",
e,,
laterali,,
",",,
come,,
le,,
vie,,
Cividale,"[38220]NER_LOC, [38226]DBPEDIA",
e,,
Conco,"[38221]NER_ORG, [38227]DBPEDIA",
.,,
Villette,,
bifamiliari,,
",",,
stradine,,
piccole,,
",",,
vicinanza,,
con,,
il,,
parco,,
:,,
nonostante,,
inferriate,,
e,,
sistemi,,
d,,
',,
allarme,,
quando,,
i,,
ladri,,
decidono,,
di,,
entrare,,
in,,
azione,,
colpiscono,,
in,,
fretta,,
e,,
fanno,,
bottino,,
.,,
L,,
',,
altro,,
giorno,,
è,,
toccato,,
ad,,
una,,
signora,,
in,,
via,[38222]NER_LOC,
Chioggia,"[38222]NER_LOC, [38228]DBPEDIA",
:,,
si,,
è,,
allontanata,,
da,,
casa,,
verso,,
le,,
18,,
e,,
al,,
rientro,,
ha,,
trovato,,
l,,
',,
inferriata,,
della,,
porta,,
divelta,,
",",,
serratura,,
rotta,,
e,,
la,,
casa,,
sottosopra,,
.,,
All,,
',,
appello,,
mancavano,,
oro,,
e,,
denaro,,
.,,
Nonostante,,
l,,
',,
allarme,,
suonasse,,
",",,
i,,
ladri,,
hanno,,
fatto,,
in,,
tempo,,
a,,
portare,,
a,,
termine,,
il,,
furto,,
.,,
Colpo,,
tentato,,
per,,
due,,
volte,,
in,,
un,,
garage,,
sempre,,
della,,
stesa,,
via,,
:,,
il,,
proprietario,,
ha,,
sentito,,
rumori,,
e,,
due,,
persone,,
che,,
si,,
allontanavano,,
",",,
poi,,
dopo,,
alcuni,,
minuti,,
stessa,,
situazione,,
",",,
si,,
è,,
quindi,,
affacciato,,
",",,
ha,,
fatto,,
qualche,,
urlo,,
e,,
ha,,
notato,,
due,,
che,,
scappavano,,
.,,
Furto,,
solo,,
tentato,,
:,,
ma,,
già,,
c,,
',,
era,,
una,,
effrazione,,
alla,,
serranda,,
.,,
I,,
residenti,,
",",,
memori,,
anche,,
dei,,
colpi,,
estivi,,
",",,
hanno,,
inoltre,,
chiamato,,
la,,
polizia,[38223]NER_ORG,
perchè,,
due,,
giovani,,
stavano,,
“,,
controllando,,
”,,
alcune,,
serrature,,
di,,
garage,,
:,,
sono,,
stati,,
allontanati,,
.,,
Spostiamoci,,
nelle,,
vicinanze,,
del,,
rotondone,,
:,,
l,,
',,
altro,,
giorno,,
saccheggio,,
di,,
oro,,
e,,
preziosi,,
in,,
via,,
Enrico,"[38224]NER_PER, [38229]DBPEDIA",
Toti,"[38224]NER_PER, [38229]DBPEDIA",
",",,
in,,
linea,,
d,,
',,
aria,,
molto,,
vicino,,
al,,
Red,,
Planet,[38230]DBPEDIA,
",",,
locale,,
a,,
sua,,
volta,,
razziato,,
.,,
I,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
un,,
appartamento,,
",",,
riuscendo,,
ad,,
entrare,,
nel,,
pomeriggio,,
:,,
hanno,,
rotto,,
una,,
finestra,,
e,,
hanno,,
agito,,
indisturbati,,
.,,
