token,label,source of relation
MONTECRETO,"[46436]NER_LOC, [46444]DBPEDIA",
.,,
Sono,,
stati,,
sorpresi,,
in,,
flagrante,,
mentre,,
stavano,,
caricando,,
la,,
merce,,
sul,,
furgone,,
.,,
Solo,,
che,,
non,,
si,,
tratta,,
della,,
classica,,
razzia,,
di,,
preziosi,,
",",,
attrezzi,,
o,,
strumenti,,
tecnologici,,
da,,
ville,,
o,,
capannoni,,
",",,
ma,,
di,,
semplice,,
legna,,
da,,
ardere,,
sistemata,,
in,,
un,,
campo,,
.,,
Il,,
furto,,
è,,
andato,,
in,,
scena,,
venerdì,,
mattina,,
a,,
Montecreto,"[46437]NER_LOC, [46445]DBPEDIA",
in,,
via,[46438]NER_LOC,
Lastra,[46438]NER_LOC,
Nera,[46438]NER_LOC,
.,,
Qui,,
",",,
in,,
un,,
luogo,,
abbastanza,,
isolato,,
",",,
una,,
ditta,,
di,,
Lama,"[46439]NER_LOC, [46446]DBPEDIA",
Mocogno,"[46439]NER_LOC, [46446]DBPEDIA",
aveva,,
accatastato,,
in,,
un,,
campo,,
(,,
che,,
aveva,,
in,,
uso,,
),,
quintali,,
di,,
legname,,
già,,
tagliato,,
per,,
metterlo,,
in,,
commercio,,
in,,
vista,,
dell,,
',,
inverno,,
.,,
In,,
molte,,
zone,,
della,,
montagna,,
caminetti,,
e,,
stufe,,
restano,,
fondamentali,,
per,,
il,,
riscaldamento,,
.,,
Negli,,
ultimi,,
giorni,,
i,,
proprietari,,
si,,
sono,,
trovati,,
di,,
fronte,,
a,,
furti,,
a,,
ripetizione,,
",",,
che,,
avevano,,
fatto,,
sparire,,
già,,
500,,
quintali,,
di,,
quercia,,
",",,
per,,
un,,
valore,,
stimato,,
di,,
almeno,,
6,,
.,,
500,,
euro,,
.,,
Di,,
qui,,
la,,
denuncia,,
",",,
le,,
indagini,,
e,,
l,,
',,
appostamento,,
dei,,
carabinieri,[46440]NER_ORG,
di,,
Sestola,"[46441]NER_LOC, [46447]DBPEDIA",
",",,
che,,
venerdì,,
verso,,
le,,
10,,
hanno,,
sorpreso,,
il,,
56enne,[46442]NER_ORG,
A,[46442]NER_ORG,
.,[46442]NER_ORG,
Z,[46442]NER_ORG,
.,[46442]NER_ORG,
e,,
suo,,
figlio,,
30enne,,
L,,
.,,
Z,,
.,,
",",,
entrambi,,
di,,
Maranello,"[46443]NER_LOC, [46448]DBPEDIA",
",",,
italiani,,
e,,
incensurati,,
",",,
mentre,,
avevano,,
caricato,,
dieci,,
quintali,,
sul,,
furgone,,
.,,
Andrà,,
stabilito,,
se,,
sono,,
riconducibili,,
a,,
loro,,
gli,,
altri,,
ammanchi,,
.,,
L,,
',,
arresto,,
è,,
stato,,
convalidato,,
dal,,
giudice,,
.,,
Nell,,
',,
ambito,,
del,,
rito,,
direttissimo,,
",",,
sono,,
stati,,
chiesti,,
i,,
termini,,
a,,
difesa,,
fissando,,
il,,
processo,,
al,,
7,,
ottobre,,
.,,
(,,
d,,
.,,
m,,
.,,
),,
