token,label,source of relation
CASTELFRANCO,,
Allarme,,
criminalità,,
a,,
Castelfranco,[15189]NER_LOC,
e,,
frazioni,,
.,,
Dopo,,
le,,
rapine,,
e,,
gli,,
atti,,
vandalici,,
nel,,
capoluogo,,
",",,
stavolta,,
è,,
toccato,,
a,,
Piumazzo,"[15190]NER_LOC, [15199]DBPEDIA, [1979]_LOC",
",",,
dove,,
ieri,[15187]TE,
mattina,[15187]TE,
prima,[15187]TE,
dell,,
',,
alba,,
è,,
stato,,
preso,,
di,,
mira,,
il,,
“,[15191]NER_ORG,
Sorriso,"[15192]NER_ORG, [1976]_LOC, [1978]_PAR",
Cafè,"[15192]NER_ORG, [1976]_LOC, [1978]_PAR",
”,,
della,,
centralissima,,
via,[1977]_LOC,
dei,[1977]_LOC,
Mille,[1977]_LOC,
.,,
«,,
La,,
mia,,
dipendente,,
",",,
una,,
signora,,
di,,
65,,
anni,,
-,,
racconta,,
il,,
titolare,,
Ritvan,[15193]NER_PER,
Elmazaj,[15193]NER_PER,
-,,
è,,
arrivata,,
alle,,
4,[15188]TE,
e,[15188]TE,
un,[15188]TE,
quarto,[15188]TE,
per,,
avere,,
il,,
tempo,,
di,,
sistemare,,
tutto,,
prima,,
dell,,
',,
apertura,,
ai,,
clienti,,
.,,
Aveva,,
notato,,
una,,
Ford,[15200]DBPEDIA,
Fiesta,[15200]DBPEDIA,
nera,,
che,,
aveva,,
fatto,,
avanti,,
e,,
indietro,,
davanti,,
al,,
locale,,
",",,
ma,,
mai,,
avrebbe,,
creduto,,
che,,
all,,
',,
interno,,
ci,,
fossero,,
due,[1980]_AUTG,
rapinatori,,
»,,
.,,
La,,
signora,,
si,,
è,,
recata,,
nel,,
retro,,
del,,
locale,,
per,,
sistemare,,
alcune,,
cose,,
e,,
ha,,
sentito,,
bussare,,
forte,,
alla,,
porta,,
;,,
credendo,,
che,,
si,,
trattasse,,
di,,
clienti,,
",",,
ha,,
aperto,,
ma,,
non,,
appena,,
i,,
due,,
ragazzi,[1981]_AUTG,
sono,,
entrati,,
le,,
hanno,,
intimato,,
di,,
dar,,
loro,,
tutto,,
il,,
contante,,
.,,
«,,
Erano,,
a,,
volto,,
scoperto,,
-,,
continua,,
il,,
signor,,
Elmazaj,[15194]NER_PER,
-,,
e,,
brandivano,,
un,,
coltello,,
.,,
La,,
mia,,
dipendente,,
ha,,
dato,,
loro,,
il,,
fondo,,
cassa,,
che,,
era,,
di,,
500,,
euro,,
;,,
abbiamo,,
i,,
videopoker,,
e,,
teniamo,,
un,,
po,,
',,
di,,
contante,,
in,,
caso,,
di,,
inceppamento,,
o,,
svuotamento,,
delle,,
macchinette,,
.,,
Ma,,
loro,,
volevano,,
più,,
soldi,,
.,,
Lei,,
ha,,
detto,,
loro,,
che,,
a,,
quell,,
',,
ora,,
non,,
era,,
possibile,,
averne,,
di,,
più,,
perchè,,
il,,
locale,,
doveva,,
ancora,,
aprire,,
",",,
ma,,
i,,
due,,
che,,
parlavano,,
con,,
un,,
forte,,
accento,,
dell,,
',,
est,,
non,,
hanno,,
voluto,,
sentir,,
ragioni,,
e,,
si,,
sono,,
fatti,,
consegnare,,
anche,,
quanto,,
era,,
nel,,
portafoglio,,
della,,
mia,,
dipendente,,
",",,
circa,,
100,,
euro,,
.,,
Dopo,,
di,,
che,,
le,,
hanno,,
pure,,
dato,,
una,,
botta,,
in,,
testa,,
e,,
se,,
ne,,
sono,,
andati,,
»,,
.,,
Lo,,
scontento,,
e,,
la,,
paura,,
crescono,,
di,,
giorno,,
in,,
giorno,,
a,,
Piumazzo,"[15195]NER_LOC, [15201]DBPEDIA",
e,,
a,,
Castelfranco,[15196]NER_LOC,
e,,
il,,
refrain,,
è,,
sempre,,
quello,,
:,,
«,,
Non,,
ci,,
sentiamo,,
tutelati,,
e,,
protetti,,
»,,
.,,
È,,
la,,
stessa,,
cosa,,
che,,
dice,[15202]DBPEDIA,
Elmazaj,[15197]NER_PER,
:,,
«,,
Ci,,
rimette,,
sempre,,
la,,
gente,,
onesta,,
che,,
lavora,,
che,,
non,,
deve,,
mai,,
reagire,,
nonostante,,
capitino,,
queste,,
cose,,
perchè,,
rischierebbe,,
molto,,
più,,
di,,
quello,,
che,,
potrebbe,,
essere,,
portato,,
via,,
.,,
Chiedo,,
alle,,
forze,,
dell,,
',,
ordine,,
di,,
vigilare,,
e,,
alle,,
forze,,
politiche,,
di,,
ricordarsi,,
degli,,
onesti,,
cittadini,,
che,,
fanno,,
di,,
tutto,,
per,,
rendere,,
la,,
vita,,
della,,
città,,
più,,
piacevole,,
»,,
.,,
Maria,[15198]NER_PER,
Vittoria,,
Melchioni,,
©RIPRODUZIONE,,
RISERVATA,,
