token,label,source of relation
Dopo,,
aver,,
rubato,,
un,,
po,,
',,
di,,
mercanzia,,
si,,
stava,,
tranquillamente,,
allontanando,,
cercando,,
di,,
passare,,
inosservato,,
per,,
poi,,
fuggire,,
senza,,
pagare,,
.,,
Ma,,
il,,
gestore,,
del,,
N,,
.,,
A,,
.,,
Store,,
in,,
via,,
Giardini,,
431,,
",",,
un,,
commerciante,,
cinese,,
",",,
lo,,
ha,,
notato,,
e,,
ha,,
cercato,,
subito,,
di,,
fermarlo,,
.,,
Il,,
ladro,,
",",,
a,[154474]TE,
questo,[154474]TE,
punto,[154474]TE,
scoperto,,
",",,
ha,,
usato,,
le,,
maniere,,
forti,,
:,,
ha,,
con,,
forza,,
spintonato,,
il,,
commerciante,,
guadagnando,,
l,,
',,
uscita,,
.,,
Sul,,
posto,,
una,,
pattuglia,,
della,,
squadra,,
Volante,,
che,,
ha,,
ascoltato,,
la,,
testimonianza,,
dell,,
',,
esercente,,
e,,
si,,
è,,
messa,,
alla,,
ricerca,,
del,,
ladro,,
",",,
accusato,,
di,,
rapina,,
impropria,,
.,,
