token,label,source of relation
Ci,,
sono,,
i,,
nomi,,
di,,
cardinali,,
",",,
come,,
Angelo,"[17820]NER_PER, [17849]DBPEDIA",
Comastri,"[17820]NER_PER, [17849]DBPEDIA",
e,,
Paolo,"[17821]NER_PER, [17850]DBPEDIA",
Sardi,"[17821]NER_PER, [17850]DBPEDIA",
",",,
vescovi,,
come,,
Francesco,"[17822]NER_PER, [17851]DBPEDIA",
Cavina,"[17822]NER_PER, [17851]DBPEDIA",
(,,
ora,[17815]TE,
alla,,
diocesi,,
di,,
Carpi,[17823]NER_LOC,
ma,,
in,,
precedenza,,
alla,,
Segreteria,[17824]NER_ORG,
di,[17824]NER_ORG,
Stato,[17824]NER_ORG,
),,
",",,
e,,
persone,,
in,,
passato,,
molto,,
vicine,,
al,,
Papa,,
come,,
l,,
',,
ex,,
segretaria,,
Ingrid,,
Stampa,,
tra,,
le,,
persone,,
con,,
cui,,
Paolo,[17825]NER_PER,
Gabriele,[17825]NER_PER,
",",,
l,,
',,
ex,,
maggiordomo,,
papale,,
accusato,,
del,,
furto,,
di,,
documenti,,
riservati,,
",",,
aveva,,
contatti,,
e,,
scambiava,,
confidenze,,
su,,
problemi,,
riguardanti,,
la,,
Santa,[17852]DBPEDIA,
Sede,[17852]DBPEDIA,
.,,
È,,
quanto,,
emerge,,
dall,,
',,
interrogatorio,,
reso,,
il,[17816]TE,
6,[17816]TE,
giugno,[17816]TE,
scorso,[17816]TE,
da,,
Gabriele,[17826]NER_PER,
al,,
giudice,,
istruttore,,
Piero,"[17827]NER_PER, [17853]DBPEDIA",
Antonio,"[17827]NER_PER, [17853]DBPEDIA",
Bonnet,"[17827]NER_PER, [17853]DBPEDIA",
e,,
citato,,
oggi,[17817]TE,
nella,,
seconda,,
udienza,,
del,,
processo,,
.,,
Il,,
promotore,,
di,,
giustizia,,
Nicola,[17828]NER_PER,
Picardi,[17828]NER_PER,
ha,,
chiesto,,
conto,,
a,,
Gabriele,[17829]NER_PER,
di,,
quanto,,
detto,,
nell,,
',,
interrogatorio,,
sul,,
fatto,,
di,,
essersi,,
sentito,,
«,,
suggestionato,,
»,,
