token,label,source of relation
di,,
Stefano,"[6586]NER_PER, [6595]DBPEDIA",
Totaro,[6586]NER_PER,
Due,,
truffe,,
ad,,
opera,,
della,,
stessa,,
coppia,,
di,,
ladri,,
:,,
la,,
prima,,
purtroppo,,
è,,
andata,,
a,,
segno,,
",",,
con,,
la,,
pensione,,
di,,
una,,
anziana,,
volatilizzata,,
",",,
l,,
',,
altra,,
invece,,
è,,
saltata,,
perché,,
la,,
vittima,,
",",,
una,,
ottantenne,,
",",,
ha,,
capito,,
di,,
trovarsi,,
in,,
mezzo,,
all,,
a..,,
.sc,,
ena,,
na,,
del,,
crimine,,
e,,
ha,,
iniziato,,
ad,,
urlare,,
",",,
ad,,
inveire,,
contro,,
i,,
due,,
che,,
se,,
la,,
sono,,
dati,,
a,,
gambe,,
.,,
Ad,,
entrare,,
in,,
azione,,
",",,
ieri,[6583]TE,
mattina,[6583]TE,
verso,[6584]TE,
le,[6584]TE,
9,[6584]TE,
.,[6584]TE,
15,[6584]TE,
",",,
due,,
trentenni,,
",",,
con,,
accento,,
del,,
centrosud,,
",",,
uno,,
alto,,
",",,
con,,
un,,
berretto,,
con,,
visiera,,
e,,
completo,,
sull,,
',,
azzurro,,
",",,
l,,
',,
altro,,
più,,
basso,[6596]DBPEDIA,
",",,
magro,,
e,,
con,,
vestiti,,
scuri,,
.,,
Uno,,
fa,,
la,,
parte,,
dell,,
',,
addetto,,
Aimag,,
oppure,,
Hera,,
a,,
seconda,,
del,,
territorio,,
di,,
competenza,,
",",,
l,,
',,
altro,,
quella,,
del,,
vigile,,
urbano,,
.,,
La,,
prima,,
vittima,,
prescelta,,
è,,
una,,
signora,,
anziana,,
che,,
abita,,
in,,
via,[6587]NER_LOC,
Torino,"[6587]NER_LOC, [6597]DBPEDIA",
a,,
Carpi,[6588]NER_LOC,
:,,
la,,
tecnica,,
è,,
ormai,,
collaudata,,
e,,
il,,
copione,,
prevede,,
il,,
presentarsi,,
all,,
',,
anziana,,
come,,
un,,
tecnico,,
dell,,
',,
Aimag,,
venuto,,
a,,
controllare,,
se,,
nell,,
',,
abitazione,,
c,,
',,
è,,
spazio,,
a,,
sufficienza,,
per,,
i,,
contenitori,,
della,,
raccolta,,
differenziata,,
domestica,,
.,,
La,,
signora,,
ascolta,,
",",,
fa,,
entrare,,
il,,
giovane,,
distinto,,
che,,
parla,,
e,,
racconta,,
",",,
poi,,
al,,
campanello,,
suona,,
l,,
',,
altro,,
",",,
il,,
complice,,
",",,
il,,
finto,,
vigile,,
urbano,,
venuto,,
nel,,
condominio,,
perché,,
in,,
alcuni,,
appartamenti,,
ci,,
sono,,
stati,,
dei,,
furti,,
.,,
Mostra,,
un,,
oggetto,,
alla,,
signora,,
che,,
l,,
',,
altro,,
gli,,
ha,,
allungato,,
di,,
nascosto,,
:,,
«,,
È,,
suo,,
questo,,
?,,
L,,
',,
ho,,
trovato,,
fuori,,
",",,
vede,,
",",,
ci,,
sono,,
stati,,
i,,
ladri,,
.,,
.,,
»,,
.,,
Allora,,
la,,
