token,label,source of relation
Pronto,,
",",,
onorevole,,
Giovanardi,[13699]NER_PER,
?,,
Il,,
governo,,
Berlusconi,"[13700]NER_PER, [13711]DBPEDIA",
si,,
è,,
dimesso,,
.,,
Lei,,
dov,,
',,
è,,
adesso,[13695]TE,
?,,
«,,
Sono,,
a,,
Modena,"[13701]NER_LOC, [13712]DBPEDIA",
.,,
Ieri,[13696]TE,
sera,[13696]TE,
sono,,
tornato,,
da,,
Roma,"[13702]NER_LOC, [13713]DBPEDIA",
»,,
.,,
E,,
adesso,[13697]TE,
?,,
«,,
Adesso,,
si,,
va,,
avanti,,
con,,
Monti,[13703]NER_PER,
.,,
Credo,,
che,,
sia,,
la,,
soluzione,,
di,,
transizione,,
migliore,,
.,,
Appoggeremo,,
un,,
governo,,
tecnico,,
",",,
metteremo,,
i,,
conti,,
in,,
ordine,,
e,,
poi,,
andremo,,
alle,,
elezioni,,
.,,
D,,
',,
altra,,
parte,,
",",,
in,,
Senato,"[13704]NER_ORG, [13714]DBPEDIA",
abbiamo,,
la,,
maggioranza,,
e,,
alla,,
Camera,[13705]NER_ORG,
la,,
maggioranza,,
relativa,,
.,,
L,,
',,
opposizione,,
non,,
ha,,
questi,,
voti,,
»,,
.,,
Appoggia,,
il,,
referendum,,
contro,,
la,,
Legge,[13706]NER_ORG,
Porcellum,[13706]NER_ORG,
?,,
«,,
Non,,
mi,,
sono,,
mai,,
posto,,
il,,
problema,,
.,,
Ma,,
non,,
è,,
cambiando,,
la,,
legge,,
che,,
si,,
risolve,,
»,,
.,,
Parliamo,,
di,,
acol,,
e,,
minorenni,,
.,,
Un,,
comitato,,
di,,
genitori,,
annuncia,,
di,,
tenere,,
d,,
',,
occhio,,
i,,
figli,,
.,,
Dicono,,
che,,
denunceranno,,
i,,
gestori,,
che,,
lo,,
servono,,
a,,
più,,
giovani,,
.,,
«,,
Questo,,
è,,
un,,
campo,,
fondamentale,,
nella,,
lotta,,
agli,,
abusi,,
sia,,
di,,
droga,,
che,,
di,,
alcol,[13715]DBPEDIA,
.,,
I,,
genitori,,
",",,
come,,
la,,
scuola,,
e,,
la,,
società,,
sportiva,,
",",,
devono,,
interessarsi,,
ai,,
ragazzi,,
.,,
Assolutamente,,
.,,
Fanno,,
bene,,
a,,
vigilare,,
e,,
a,,
controllare,,
i,,
locali,,
.,,
Bisogna,,
poi,,
considerare,,
il,,
fenomeno,,
:,,
in,,
Italia,"[13707]NER_LOC, [13716]DBPEDIA",
il,,
consumo,,
di,,
alcol,[13717]DBPEDIA,
è,,
crollato,,
",",,
passando,,
da,,
110,,
a,,
50,,
litri,,
a,,
testa,,
",",,
mentre,,
tra,,
i,,
giovani,,
sono,,
cresciute,,
mode,,
di,,
consumo,,
e,,
di,,
abuso,,
di,,
alcolici,,
molto,,
pericolose,,
",",,
mode,,
che,,
possono,,
minare,,
seriamente,,
il,,
fisico,,
.,,
Si,,
pensi,,
che,,
prima,,
dei,,
18,,
anni,,
non,,
si,,
hanno,,
gli,,
enzimi,,
per,,
l,,
',,
assorbimento,,
dell,,
',,
alcol,[13718]DBPEDIA,
e,,
che,,
l,,
',,
assunzione,,
è,,
ancor,,
più,,
dannosa,,
per,,
le,,
donne,,
giovani,,
»,,
.,,
Oggi,[13698]TE,
lei,,
ha,,
dei,,
figli,,
adulti,,
",",,
ma,,
come,,
si,,
comportava,,
con,,
loro,,
quando,,
erano,,
adolescenti,,
?,,
«,,
Mi,,
è,,
capitato,,
di,,
pescare,,
mio,,
figlio,,
con,,
una,,
sigaretta,,
.,,
Gli,,
abbiamo,,
spiegato,,
con,,
argomenti,,
convincenti,,
(,,
soprattutto,,
mia,,
moglie,,
),,
perché,,
era,,
meglio,,
che,,
non,,
fumasse,,
.,,
Credo,,
che,,
coi,,
figli,,
sia,,
importante,,
parlare,,
in,,
modo,,
chiaro,,
di,,
questi,,
argomenti,,
.,,
Bisogna,,
marcarli,,
stretti,,
a,,
quell,,
',,
età,,
.,,
I,,
genitori,,
devono,,
sempre,,
sapere,,
tutto,,
:,,
dove,,
vanno,,
",",,
con,,
chi,,
vanno,,
",",,
cosa,,
fanno,,
.,,
Il,,
controllo,,
è,,
fondamentale,,
.,,
Poi,,
",",,
certo,,
",",,
non,,
sempre,,
va,,
tutto,,
a,,
buon,,
fine,,
»,,
.,,
(,,
c,[13708]NER_PER,
.,[13708]NER_PER,
g,[13709]NER_PER,
.,[13710]NER_PER,
),,
