token,label,source of relation
Dalle,,
gomme,,
tagliate,,
",",,
ai,,
furti,,
di,,
marmitte,,
catalitiche,,
.,,
Oramai,,
lasciare,,
l,,
',,
auto,,
in,,
sosta,,
sulla,,
strada,,
sta,,
diventando,,
un,,
rischio,,
.,,
Da,,
qualche,,
giorno,,
pare,,
essere,,
in,,
azione,,
in,,
città,,
una,,
nuova,,
banda,,
specializzata,,
nell,,
',,
infilarsi,,
sotto,,
le,,
auto,,
per,,
derubarle,,
delle,,
marmitte,,
catalitiche,,
.,,
Le,,
vetture,,
depredate,,
sono,,
tutte,,
nuove,,
",",,
le,,
marmitte,,
sono,,
quelle,,
che,,
hanno,,
il,,
catalizzatore,,
",",,
quelle,,
che,,
hanno,,
un,,
certo,,
prezzo,,
",",,
che,,
vanno,,
dai,,
cinquecento,,
ai,,
novecento,,
euro,,
.,,
Per,,
prelevarlo,,
senza,,
danneggiare,,
il,,
prezioso,[21786]DBPEDIA,
bottino,,
i,,
ladri,,
hanno,,
un,,
attrezzo,,
fatto,,
apposta,,
per,,
eseguire,,
un,,
taglio,,
netto,,
",",,
tanto,,
che,,
i,,
meccanici,,
interpellati,,
",",,
lo,,
hanno,,
definito,,
“,,
attrezzo,,
chirurgico,,
”,,
.,,
In,,
pratica,,
tagliano,,
a,,
monte,,
e,,
a,,
valle,,
della,,
marmitta,,
e,,
portano,,
via,,
il,,
catalizzatore,,
.,,
I,,
pezzi,,
sono,,
sicuramente,,
rubati,,
su,,
commissione,,
",",,
hanno,,
un,,
loro,,
riuso,,
ben,,
preciso,,
",",,
ad,,
essere,,
prese,,
di,,
mira,,
Bmw,[21781]NER_ORG,
",",,
Mercedes,"[21782]NER_ORG, [21787]DBPEDIA",
ma,,
anche,,
utilitarie,,
e,,
furgoni,,
tipo,,
lo,,
Scudo,,
.,,
Sarebbero,,
queste,,
le,,
prede,,
ideali,,
.,,
Le,,
auto,,
sono,,
parcheggiate,,
in,,
strada,,
e,,
in,,
qualche,,
modo,,
questi,,
specialisti,,
del,,
furto,,
del,,
catalizzatore,,
non,,
solo,,
riescono,,
a,,
sdraiarsi,,
al,,
di,,
sotto,,
della,,
vettura,,
ma,,
in,,
poco,,
tempo,,
sono,,
in,,
grado,,
di,,
mutilare,,
la,,
marmitta,,
",",,
poi,,
queste,,
possono,,
essere,,
facilmente,,
saldate,,
ponendo,,
un,,
paio,,
di,,
flange,,
alle,,
estremità,,
.,,
Gli,,
autoricambi,,
hanno,,
aumentato,,
le,,
richieste,,
di,,
questi,,
pezzi,,
che,,
in,,
teoria,,
avrebbero,,
una,,
decina,,
di,,
anni,,
di,,
vita,,
e,,
che,,
in,,
alcuni,,
casi,,
",",,
sono,,
difficili,,
da,,
trovare,,
",",,
infatti,,
",",,
per,,
un,,
catalizzatore,,
ad,,
hoc,,
(,,
al,,
di,,
là,,
del,,
costo,,
),,
si,,
arriva,,
ad,,
aspettare,,
anche,,
settimane,,
.,,
I,,
meccanici,,
pensano,,
che,,
ci,,
sia,,
un,,
mercato,,
che,,
porti,,
queste,,
parti,,
fuori,,
dall,,
',,
Emilia,[21783]NER_LOC,
se,,
non,,
addirittura,,
fuori,,
dall,,
',,
Italia,"[21784]NER_LOC, [21788]DBPEDIA",
verso,[21784]NER_LOC,
Est,[21784]NER_LOC,
.,,
I,,
pezzi,,
magari,,
vengono,,
nascosti,,
dentro,,
pacchi,,
e,,
scatoloni,,
in,,
partenza,,
ogni,,
domenica,,
da,,
vari,,
punti,,
della,,
città,,
.,,
Oppure,,
attraverso,,
insospettabili,,
furgoncini,,
che,,
vanno,,
e,,
vengono,,
dall,,
',,
estero,,
.,,
Di,,
sicuro,,
ultimanmente,,
per,,
i,,
modenesi,,
lasciare,,
l,,
',,
auto,,
in,,
strada,,
è,,
un,,
rischio,,
.,,
Se,,
poi,,
si,,
aggiunge,,
che,,
chi,,
risiede,,
nelle,,
zone,,
con,,
linee,,
blu,,
deve,,
pure,,
pagare,,
un,,
abbonamento,,
per,,
parcheggiarla,,
sotto,,
casa,,
.,,
Oltre,,
il,,
costo,,
c,,
',,
è,,
il,,
rischio,,
di,,
beffa,,
.,,
Luigi,[21785]NER_PER,
Esposito,[21785]NER_PER,
