token,label,source of relation
Catturato,,
poco,,
prima,,
di,,
fuggire,,
da,,
via,[50552]NER_LOC,
Pannunzio,[50552]NER_LOC,
con,,
un,,
',,
Audi,[50560]DBPEDIA,
da,,
50,,
mila,,
euro,,
",",,
appena,,
acquistata,,
dal,,
suo,,
proprietario,,
",",,
che,,
si,,
trovava,,
in,,
uno,,
degli,,
oltre,,
dieci,,
box,,
auto,,
che,,
stava,,
passando,,
in,,
rassegna,,
in,,
compagnia,,
di,,
due,,
complici,,
.,,
Che,,
sono,,
però,,
fuggiti,,
.,,
Ad,,
arrestare,,
B,[50553]NER_PER,
.,[50553]NER_PER,
M,[50553]NER_PER,
.,[50553]NER_PER,
23,,
anni,,
",",,
di,,
origini,,
moldave,,
",",,
sono,,
stati,,
gli,,
uomini,,
della,,
Volante,[50554]NER_ORG,
di,[50554]NER_ORG,
Polizia,[50554]NER_ORG,
",",,
giunti,,
in,,
via,[50555]NER_LOC,
Pannunzio,[50555]NER_LOC,
grazie,,
alla,,
segnalazione,,
di,,
un,,
residente,,
.,,
Tutto,,
si,,
è,,
svolto,,
nella,,
tarda,[50550]TE,
serata,[50550]TE,
di,[50550]TE,
domenica,[50550]TE,
",",,
quando,,
alcuni,,
residenti,,
si,,
sono,,
insospettiti,,
da,,
strani,,
rumori,,
provenire,,
dai,,
garage,,
.,,
La,,
polizi,,
è,,
arrivata,,
e,,
ha,,
notato,,
tre,,
uomini,,
che,,
camminavano,,
nell,,
',,
oscurità,,
.,,
Ne,,
è,,
nato,,
un,,
inseguimento,,
a,,
piedi,,
concluso,,
con,,
l,,
',,
arresto,,
di,,
B,[50556]NER_PER,
.,[50556]NER_PER,
M,[50556]NER_PER,
.,[50556]NER_PER,
L,,
',,
uomo,,
era,,
in,,
possesso,,
di,,
una,,
torcia,,
a,,
batterie,,
",",,
una,,
forbice,,
in,,
ferro,[50561]DBPEDIA,
",",,
un,,
paio,,
di,,
occhiali,,
e,,
una,,
tessera,[50562]DBPEDIA,
sanitaria,,
",",,
intestata,,
ad,,
un,,
uomo,,
residente,,
in,,
provincia,[50557]NER_LOC,
di,[50557]NER_LOC,
Ferrara,[50557]NER_LOC,
.,,
Nel,,
corso,,
delle,,
verifiche,,
gli,,
operatori,,
hanno,,
potuto,,
appurare,,
che,,
i,,
tre,,
soggetti,,
avevano,,
forzato,,
diverse,,
porte,,
basculanti,,
in,,
garage,,
ubicati,,
tra,,
i,,
civici,,
60,,
e,,
80,,
di,,
via,[50558]NER_LOC,
Pannunzio,[50558]NER_LOC,
.,,
Il,,
metodo,,
utilizzato,,
era,,
quellodivenuto,,
ormai,,
un,,
classico,,
:,,
ovvero,,
un,,
taglio,,
all,,
',,
altezza,,
delle,,
alette,,
di,,
aerazione,,
",",,
al,,
fine,,
di,,
controllare,,
quali,,
oggetti,,
fossero,,
custoditi,,
all,,
',,
interno,,
.,,
In,,
caso,,
di,,
bottino,,
interessante,,
",",,
attraverso,,
il,,
varco,,
introducevano,,
il,,
dito,,
per,,
aprire,,
il,,
basculante,,
.,,
È,,
andata,,
così,,
con,,
il,,
box,,
dell,,
',,
Audi,[50563]DBPEDIA,
sulla,,
quale,,
stavano,,
per,,
salire,,
quando,,
è,,
intervenuta,,
la,,
polizia,[50559]NER_ORG,
.,,
Gli,,
agenti,,
hanno,,
così,,
avvisato,,
il,,
proprietario,,
dell,,
',,
Audi,[50564]DBPEDIA,
e,,
anche,,
il,,
ferrarese,,
titolare,,
della,,
tesera,,
sanitaria,,
ritrovata,,
in,,
tasca,,
al,,
moldavo,,
.,,
Era,,
stata,,
rubata,,
nell,,
',,
appartamento,,
dell,,
',,
uomo,,
durante,,
un,,
furto,,
lo,[50551]TE,
scorso,[50551]TE,
4,[50551]TE,
febbraio,[50551]TE,
.,,
