token,label,source of relation
Un,,
50enne,,
residente,,
nel,,
Modenese,,
è,,
a,,
processo,,
per,,
maltrattamento,,
alla,,
moglie,,
.,,
Che,,
lo,,
accusa,,
di,,
averla,,
picchiata,,
",",,
minacciata,,
e,,
persino,,
violentata,,
per,,
ben,,
sedici,,
anni,,
di,,
fila,,
",",,
fino,,
alla,,
sua,,
fuga,,
.,,
Il,,
caso,,
è,,
arrivato,,
ieri,[118170]TE,
davanti,,
al,,
giudice,,
che,,
ha,,
fissato,,
l,,
',,
apertura,,
della,,
istruttoria,[118176]DBPEDIA,
del,,
processo,,
per,,
giugno,[118171]TE,
.,,
La,,
donna,,
",",,
coetanea,,
del,,
marito,,
",",,
accusa,,
il,,
coniuge,,
di,,
aver,,
iniziato,,
i,,
maltrattamenti,,
con,,
un,,
rapporto,,
sessuale,,
violento,,
proprio,,
durante,,
la,,
loro,,
luna,,
di,,
miele,,
.,,
Da,,
allora,[118172]TE,
i,,
loro,,
rapporti,,
sono,,
diventati,,
instabili,,
fino,,
alla,,
nascita,,
di,,
due,,
figli,,
per,,
poi,,
riprendere,,
anni,,
dopo,,
la,,
spirale,,
delle,,
minacce,,
e,,
delle,,
violenze,,
",",,
stando,,
alla,,
moglie,,
",",,
sempre,,
da,,
parte,,
del,,
marito,,
.,,
La,,
donna,,
è,,
scappata,,
id,,
casa,,
e,,
ora,[118173]TE,
vive,,
in,,
un,,
',,
altra,,
città,,
",",,
mentre,,
i,,
figli,,
stanno,,
col,,
marito,,
oggi,[118174]TE,
imputato,,
(,,
difeso,,
dall,,
',,
avvocato,,
Gianfranco,[118175]NER_PER,
Balugani,[118175]NER_PER,
),,
.,,
—,,
