token,label,source of relation
Avevano,,
rubato,,
un,,
Toyota,"[61041]NER_ORG, [61043]DBPEDIA",
Hilux,"[61041]NER_ORG, [61043]DBPEDIA",
",",,
un,,
pick,[61044]DBPEDIA,
-,[61044]DBPEDIA,
up,[61044]DBPEDIA,
piuttosto,,
robusto,,
",",,
probabilmente,,
per,,
utilizzarlo,,
in,,
qualche,,
colpo,,
per,,
caricare,,
merce,,
e,,
quant,,
',,
altro,,
.,,
I,,
carabinieri,,
nel,,
giro,,
di,,
due,,
mesi,,
sono,,
riusciti,,
sia,,
a,,
recuperare,,
il,,
costoso,,
mezzo,,
sia,,
a,,
trovare,,
e,,
denunciare,,
i,,
due,,
ladri,,
.,,
Il,,
furto,,
era,,
stato,,
commesso,,
a,,
metà,,
novembre,[61040]TE,
dell,,
',,
anno,,
scorso,,
",",,
lungo,,
la,,
strada,,
nazionale,,
per,,
Carpi,"[61042]NER_ORG, [61045]DBPEDIA",
.,,
Qui,,
erano,,
entrati,,
in,,
azione,,
due,,
marocchini,,
di,,
cinquantatrè,,
e,,
cinquanta,,
anni,,
.,,
I,,
due,,
si,,
erano,,
impossessati,,
del,,
pick,[61046]DBPEDIA,
-,[61046]DBPEDIA,
up,[61046]DBPEDIA,
ma,,
il,,
loro,,
colpo,,
era,,
stato,,
filmato,,
dalle,,
telecamere,,
di,,
sicurezza,,
.,,
Il,,
proprietario,,
ha,,
contattato,,
i,,
carabinieri,,
",",,
fornendo,,
loro,,
gli,,
estremi,,
del,,
mezzo,,
rubato,,
e,,
ovviamente,,
anche,,
i,,
filmati,,
della,,
videosorveglianza,,
.,,
Durante,,
i,,
pattugliamenti,,
e,,
i,,
controlli,,
del,,
territorio,,
",",,
il,,
pick,[61047]DBPEDIA,
-,[61047]DBPEDIA,
up,[61047]DBPEDIA,
è,,
stato,,
ritrovato,,
e,,
consegnato,,
al,,
proprietario,,
",",,
mentre,,
grazie,,
ai,,
filmati,,
i,,
militari,,
sono,,
riusciti,,
",",,
con,,
confronti,,
e,,
incroci,,
di,,
dati,,
",",,
a,,
trovare,,
i,,
due,,
ladri,,
e,,
a,,
denunciarli,,
per,,
furto,,
di,,
auto,,
.,,
