token,label,source of relation
MODENA,,
.,,
Incidente,[156079]DBPEDIA,
aereo,[156079]DBPEDIA,
poco,,
dopo,,
le,,
12,,
ad,,
Albareto,"[156077]NER_LOC, [156080]DBPEDIA",
nei,,
pressi,,
dei,,
prati,,
di,,
San,[156081]DBPEDIA,
Clemente,,
.,,
Un,,
veicolo,,
leggero,,
ha,,
improvvisamente,,
perso,,
quota,,
ed,,
è,,
precipitato,,
sul,,
tetto,,
di,,
una,,
casa,,
.,,
Il,,
pilota,,
è,,
deceduto,,
.,,
Sul,,
posto,,
ambulanze,,
del,,
118,[156078]NER_ORG,
",",,
i,,
vigili,,
del,,
fuoco,,
che,,
con,,
l,,
',,
autoscala,,
hanno,,
raggiunto,,
il,,
tetto,,
della,,
casa,,
.,,
Purtroppo,,
per,,
il,,
pilota,,
non,,
c,,
',,
è,,
stato,,
nulla,,
da,,
fare,,
.,,
L,,
',,
uomo,,
una,,
volta,,
alzatosi,,
in,,
volo,,
",",,
sarebbe,,
stato,,
colto,,
di,,
sorpresa,,
dall,,
',,
improvviso,,
calare,,
della,,
nebbia,,
.,,
Potrebbe,,
essere,,
precipitato,,
nel,,
tentativo,,
di,,
compiere,,
un,,
atterraggio,,
di,,
fortuna,,
SEGUONO,,
AGGIORNAMENTI,,
