token,label,source of relation
MODENA,,
.,,
Un,,
nuovo,,
caso,,
di,,
truffa,,
ad,,
un,,
anziano,,
",",,
questa,,
volta,,
si,,
presenta,,
sotto,,
le,,
sembianze,,
di,,
un,,
intervento,,
tecnico,,
a,,
domicilio,,
.,,
Sergio,"[144214]NER_PER, [144233]DBPEDIA",
ha,,
quasi,,
90,,
anni,,
ed,,
abita,,
a,,
Modena,"[144215]NER_LOC, [144234]DBPEDIA",
e,,
la,,
sua,,
storia,,
è,,
raccontata,,
grazie,,
all,,
',,
intervento,,
di,,
Federconsumatori,"[144216]NER_ORG, [144235]DBPEDIA",
Modena,"[144216]NER_ORG, [144236]DBPEDIA",
e,,
Adiconsum,[144217]NER_ORG,
Emilia,[144217]NER_ORG,
Centrale,[144217]NER_ORG,
.,,
Nonostante,,
l,,
',,
età,,
è,,
discretamente,,
tecnologico,,
.,,
Sono,,
i,,
primi,,
di,,
luglio,,
cerca,,
in,,
rete,,
un,,
fabbro,,
che,,
possa,,
risolvere,,
un,,
problema,,
alla,,
serratura,,
dell,,
',,
ingresso,,
di,,
casa,,
.,,
Digita,,
“,,
Fabbro,[144218]NER_PER,
Modena,"[144218]NER_PER, [144237]DBPEDIA",
”,,
su,,
Google,[144238]DBPEDIA,
e,,
chiama,,
uno,,
dei,,
primi,,
soggetti,,
che,,
appaiono,,
",",,
considerando,,
la,,
cosa,,
un,,
elemento,,
che,,
accerta,,
la,,
serietà,,
dell,,
',,
azienda,,
.,,
Non,,
sa,,
che,,
il,,
motivo,,
per,,
cui,,
quell,,
',,
azienda,,
è,,
in,,
testa,,
alle,,
ricerche,,
è,,
perché,,
paga,,
a,,
Google,[144239]DBPEDIA,
uno,,
spazio,,
pubblicitario,,
",",,
e,,
che,,
non,,
ha,,
sede,,
nel,,
modenese,,
.,,
Sergio,"[144219]NER_PER, [144240]DBPEDIA",
non,,
verifica,,
",",,
ad,,
esempio,,
",",,
che,,
su,,
di,,
un,,
sito,,
specializzato,,
sono,,
presenti,,
su,,
quell,,
',,
azienda,,
una,,
ottantina,,
di,,
recensioni,,
",",,
oltre,,
il,,
90,,
%,,
delle,,
quali,,
più,,
che,,
negative,,
.,,
La,,
gran,,
parte,,
sono,,
decisamente,,
esplicite,,
:,,
“,,
“..,,
.so,,
sono,,
dei,,
truffatori…,,
”,,
",",,
“,,
…sono,,
dei,,
ladri,,
",",,
state,,
attenti,,
.,,
”,,
",",,
“,,
…prezzo,,
e,,
lavoro,,
vergognosi…,,
”,,
",",,
“,,
“..,,
.ho,,
ho,,
pagato,,
300,,
euro,,
per,,
un,,
po,,
',,
di,,
Svitol,[144220]NER_PER,
e,,
20,,
minuti,,
di,,
intervento…,,
”,,
",",,
“,,
Mia,,
madre,,
di,,
91,,
anni,,
ha,,
pagato,,
per,,
la,,
riparazione,,
della,,
tapparella,,
414,,
euro,,
",",,
quando,,
ho,,
protestato,,
mi,,
hanno,,
chiesto,,
altri,,
150,,
euro…,,
”,,
",",,
“,,
“..,,
.65,,
650,,
euro,,
per,,
sostituire,,
il,,
kit,,
dentro,,
la,,
vaschetta,,
del,,
wc…,,
”,,
",",,
“,,
