token,label,source of relation
MODENA,,
.,,
Magari,,
a,,
San,,
Possidonio,,
non,,
si,,
aspettavano,,
di,,
riuscire,,
addirittura,,
a..,,
...,,
doppiare,,
Barcellona,"[136301]NER_LOC, [136347]DBPEDIA",
",",,
ma,,
la,,
realtà,,
è,,
proprio,,
questa,,
.,,
E,,
se,,
la,,
palma,,
del,,
paese,,
ideale,,
per,,
i,,
bimbi,,
-,,
e,,
per,,
i,,
gen,,
ito,,
ri.,,
i...,,
-,,
va,,
senza,,
dubbio,,
alla,,
Bassa,,
",",,
in,,
Appennino,"[136302]NER_LOC, [136348]DBPEDIA",
c,,
',,
è,,
un,,
grosso,,
Comune,[136303]NER_LOC,
che,,
fa,,
eccezione,,
in,,
una,,
realtà,,
non,,
esattamente,,
idilliaca,,
:,,
quello,,
di,,
Pavullo,[136304]NER_LOC,
",",,
che,,
strappa,,
il,,
secondo,,
posto,,
sul,,
podio,,
.,,
Al,,
centro,,
ci,,
sono,,
i,,
bimbi,,
",",,
e,,
in,,
particolare,,
quelli,,
di,,
età,,
compresa,,
tra,,
uno,,
e,,
tre,,
anni,,
",",,
e,,
la,,
capacità,,
del,,
territorio,,
di,,
offrire,,
un,,
posto,,
all,,
',,
asilo,,
nido,,
per,,
i,,
nuovi,,
nati,,
.,,
Un,,
servizio,,
considerato,,
sempre,,
più,,
importante,,
dall,,
',,
Unione,[136305]NER_LOC,
Europea,[136305]NER_LOC,
",",,
che,,
tra,,
gli,,
“,,
obiettivi,,
di,,
Barcellona,"[136306]NER_LOC, [136349]DBPEDIA",
”,,
ha,,
inserito,,
la,,
capacità,,
dei,,
Paesi,,
membri,,
di,,
garantire,,
un,,
posto,,
al,,
nido,,
ad,,
almeno,,
un,,
bimbo,,
su,,
tre,,
nati,,
.,,
Un,,
',,
asticella,,
apparentemente,,
nemmeno,,
troppo,,
elevata,,
per,,
il,,
2021,,
:,,
eppure,,
più,,
della,,
metà,,
dei,,
Paesi,,
Ue,[136307]NER_LOC,
non,,
sono,,
ancora,,
riusciti,,
a,,
raggiungerlo,,
.,,
Paesi,,
tra,,
cui,,
c,,
',,
è,,
anche,,
l,,
',,
Italia,"[136308]NER_LOC, [136350]DBPEDIA",
",",,
ancora,,
ferma,,
al,,
25,,
",",,
5,,
%,,
della,,
copertura,,
",",,
ovvero,,
un,,
posto,,
ogni,,
quattro,,
nati,,
.,,
A,,
confermarlo,,
è,,
l,,
',,
ultimo,,
rapporto,,
Openpolis,[136351]DBPEDIA,
sulla,,
povertà,,
educativa,,
",",,
che,,
restituisce,,
però,,
una,,
realtà,,
molto,,
diversa,,
per,,
l,,
',,
Emilia,"[136309]NER_LOC, [136352]DBPEDIA",
Romagna,"[136309]NER_LOC, [136352]DBPEDIA",
",",,
che,,
con,,
il,,
39,,
",",,
2,,
%,,
di,,
posti,,
all,,
',,
asilo,,
su,,
cento,,
nati,,
supera,,
abbondantemente,,
l,,
',,
obiettivo,,
di,,
Barcellona,"[136310]NER_LOC, [136353]DBPEDIA",
.,,
Numeri,,
che,,
si,,
riferiscono,,
al,,
2018,,
",",,
e,,
che,,
collocano,,
l,,
',,
