token,label,source of relation
FIORANO,[73842]NER_LOC,
.,,
Hanno,,
rubato,,
600,,
chili,,
di,,
cavi,,
di,,
rame,[73845]DBPEDIA,
in,,
soli,,
sette,,
minuti,,
",",,
dopo,,
essersi,,
intrufolati,,
in,,
azienda,,
piegando,,
le,,
barre,,
elettroniche,,
del,,
cancello,,
.,,
È,,
stato,,
un,,
inizio,,
d,,
',,
anno,,
tutt,,
',,
altro,,
che,,
positivo,,
per,,
la,,
Proget,,
Engingeering,,
di,,
via,[73843]NER_LOC,
Marzabotto,"[73843]NER_LOC, [73846]DBPEDIA",
20,[73843]NER_LOC,
.,,
Nella,,
notte,,
fra,,
San,[73847]DBPEDIA,
Silvestro,,
e,,
il,[73841]TE,
primo,[73841]TE,
giorno,[73841]TE,
dell,,
',,
anno,,
",",,
infatti,,
",",,
i,,
malviviventi,,
si,,
sono,,
introdotti,,
nel,,
cortile,,
dell,,
',,
azienda,,
e,,
hanno,,
svuotato,,
il,,
cassonetto,,
in,,
cui,,
erano,,
racchiusi,,
i,,
cavi,,
di,,
rame,[73848]DBPEDIA,
.,,
Per,,
l,,
',,
azienda,,
si,,
tratta,,
di,,
scarti,,
di,,
lavorazione,,
e,,
il,,
loro,,
valore,,
ammonta,,
a,,
circa,,
un,,
migliaio,,
di,,
euro,,
.,,
Lo,,
stesso,,
importo,,
verrà,,
speso,,
per,,
ripristinare,,
la,,
cancellata,,
divelta,,
.,,
«,,
Ci,,
siamo,,
accorti,,
immediatamente,,
del,,
furto,,
",",,
il,,
primo,,
dell,,
',,
anno,,
-,,
spiegano,,
dall,,
',,
azienda,,
-,,
perché,,
siamo,,
collegati,,
con,,
l,,
',,
impianto,,
di,,
videosorveglianza,,
.,,
Nonostante,,
la,,
vigilanza,,
sia,,
arrivata,,
in,,
tempi,,
brevi,,
appena,,
dopo,,
la,,
razzìa,,
",",,
i,,
ladri,,
sono,,
stati,,
velocissimi,,
.,,
Secondo,,
quanto,,
appare,,
dalle,,
immagini,,
",",,
un,,
furgone,,
bianco,,
si,,
è,,
appostato,,
in,,
prossimità,,
della,,
cancellata,,
.,,
Poi,,
",",,
i,,
malviventi,,
sono,,
scesi,,
e,,
hanno,,
divelto,,
le,,
barriere,,
d,,
',,
alluminio,[73849]DBPEDIA,
a,,
mano,,
.,,
Dalle,,
immagini,,
non,,
è,,
possibile,,
tracciare,,
un,,
identikit,,
dei,,
ladri,,
",",,
perché,,
si,,
vede,,
soltanto,,
il,,
furgone,,
.,,
Dalla,,
rapidità,,
con,,
cui,,
sono,,
entrati,,
in,,
azione,,
",",,
però,,
",",,
possiamo,,
affermare,,
che,,
fossero,,
almeno,,
quattro,,
persone,,
",",,
professionisti,,
del,,
furto,,
",",,
che,,
sapevano,,
con,,
esattezza,,
quali,,
movimenti,,
compiere,,
.,,
La,,
targa,,
del,,
furgone,,
era,,
coperta,,
dal,,
cartone,,
»,,
proseguono,,
dall,,
',,
azienda,,
.,,
Sul,,
caso,,
indagano,,
i,,
carabinieri,,
",",,
che,,
stanno,,
raccogliendo,,
tutti,,
gli,,
elementi,,
utili,,
per,,
risalire,,
ai,,
colpevoli,,
del,,
furto,,
e,,
alla,,
refurtiva,,
.,,
«,,
Non,,
sappiamo,,
come,,
possano,,
avere,,
portato,,
via,,
600,,
chili,,
di,,
cavi,,
di,,
rame,[73850]DBPEDIA,
in,,
così,,
poco,,
tempo,,
-,,
proseguono,,
dalla,,
Proget,[73844]NER_ORG,
-,,
Per,,
noi,,
si,,
tratta,,
di,,
scarti,,
di,,
lavorazione,,
che,,
accumuliamo,,
nel,,
cassetto,,
posizionato,,
nel,,
cortile,,
.,,
Un,,
cassetto,,
che,,
non,,
viene,,
svuotato,,
con,,
una,,
certa,,
frequenza,,
ma,,
",",,
anzi,,
",",,
viene,,
liberato,,
una,,
volta,,
all,,
',,
anno,,
.,,
I,,
ladri,,
sono,,
entrati,,
",",,
hanno,,
puntato,,
dritto,,
al,,
cassone,,
con,,
il,,
coperchio,,
.,,
Hanno,,
sollevato,,
il,,
coperchio,,
e,,
hanno,,
portato,,
via,,
tutto,,
il,,
contenuto,,
nel,,
giro,,
di,,
pochissimo,,
.,,
Speriamo,,
che,,
si,,
possa,,
facilmente,,
risalire,,
all,,
',,
autore,,
di,,
questo,,
gesto,,
criminale,,
»,,
.,,
