token,label,source of relation
Rubato,,
un,,
iPod,[28106]DBPEDIA,
a,,
una,,
bambina,,
nel,,
parcheggio,,
dell,,
',,
ipercoop,,
I,,
Portali,,
.,,
È,,
accaduto,,
ieri,[28102]TE,
mattina,[28102]TE,
intorno,[28103]TE,
alle,[28103]TE,
12,[28103]TE,
.,[28103]TE,
30,[28103]TE,
.,,
Mentre,,
i,,
genitori,,
stavano,,
caricando,,
la,,
spesa,,
nel,,
bagagliaio,,
",",,
la,,
ragazza,,
",",,
intorno,,
ai,,
dieci,,
anni,,
",",,
si,,
era,,
distratta,,
.,,
In,,
quel,,
momento,,
è,,
passato,,
un,,
giovane,,
che,,
ha,,
infilato,,
la,,
mano,,
nella,,
sua,,
borsa,,
portando,,
via,,
il,,
lettore,,
digitale,,
",",,
che,,
ha,,
un,,
valore,,
intorno,,
ai,,
200,,
euro,,
.,,
Quando,,
se,,
ne,,
è,,
accorta,,
",",,
i,,
genitori,,
hanno,,
cercato,,
di,,
capire,,
dove,,
fosse,,
il,,
ladro,,
ma,,
nei,,
paraggi,,
non,,
c,,
',,
era,,
più,,
nessuno,,
.,,
Il,,
furto,,
dell,,
',,
iPod,[28107]DBPEDIA,
è,,
stato,,
l,,
',,
ultimo,,
di,,
una,,
serie,,
nello,,
stesso,,
parcheggio,,
:,,
vengono,,
prese,,
di,,
mira,,
persone,,
distratte,,
dal,,
carico,,
della,,
spesa,,
.,,
Sotto,[28108]DBPEDIA,
accusa,[28108]DBPEDIA,
",",,
anche,,
se,,
per,[28104]TE,
ora,[28104]TE,
si,,
tratta,,
solo,,
di,,
voci,,
",",,
è,,
un,,
giovane,,
tra,,
i,,
25,,
e,,
i,,
30,,
anni,,
",",,
abbastanza,,
alto,,
",",,
con,,
occhiali,,
da,,
sole,,
",",,
capelli,,
mori,,
brizzolati,,
",",,
probabilmente,,
italiano,,
",",,
che,,
è,,
stato,,
visto,,
aggirarsi,,
più,,
volte,,
nel,,
piazzale,,
di,,
via,[28105]NER_LOC,
Divisione,[28105]NER_LOC,
Acqui,[28105]NER_LOC,
.,,
