token,label,source of relation
FORMIGINE,[74976]DBPEDIA,
.,,
Altra,,
operazione,,
di,,
controllo,,
selettivo,,
del,,
traffico,,
pesante,,
",",,
utilizzando,,
il,,
centro,,
mobile,,
di,,
revisione,,
della,,
motorizzazione,,
civile,,
",",,
che,,
prevede,,
la,,
collaborazione,,
di,,
personale,,
qualificato,,
della,,
motorizzazione,,
",",,
e,,
l,,
',,
intervento,,
del,,
nucleo,,
specialistico,,
della,,
Polizia,[74969]NER_ORG,
Municipale,[74969]NER_ORG,
",",,
coordinato,,
dall,,
',,
ispettore,,
Galloni,[74970]NER_PER,
.,,
Così,,
sono,,
state,,
contestate,,
46,,
violazioni,,
in,,
materia,,
di,,
norme,,
speciali,,
sull,,
',,
autotrasporto,,
",",,
su,,
24,,
tir,,
.,,
Tra,,
queste,,
",",,
un,,
trasporto,,
internazionale,,
abusivo,,
da,,
parte,,
di,,
un,,
',,
impresa,,
ungherese,[74977]DBPEDIA,
",",,
che,,
comporta,,
una,,
sanzione,,
di,,
migliaia,,
di,,
euro,,
e,,
il,,
fermo,,
del,,
veicolo,,
.,,
Tir,,
sequestrato,,
",",,
invece,,
",",,
per,,
una,,
ditta,,
locale,,
a,,
causa,,
dell,,
',,
assenza,,
di,,
assicurazione,[74978]DBPEDIA,
e,,
per,,
non,,
aver,,
effettuato,,
la,,
revisione,,
.,,
Nel,,
corso,,
dei,,
controlli,,
",",,
l,,
',,
ispettore,,
Galloni,[74971]NER_PER,
e,,
un,,
agente,,
hanno,,
notato,,
",",,
in,,
una,,
vicina,,
azienda,,
del,,
villaggio,,
industriale,,
di,,
Ponte,[74972]NER_LOC,
Fossa,[74972]NER_LOC,
",",,
tre,,
persone,,
che,,
vi,,
si,,
erano,,
introdotte,,
e,,
stavano,,
rubando,,
bancali,[74979]DBPEDIA,
.,,
Gli,,
agenti,,
sono,,
intervenuti,,
bloccando,,
i,,
tre,,
",",,
poi,,
denunciati,,
alla,,
magistratura,,
.,,
Soddisfatto,,
il,,
comandante,,
della,,
Polizia,[74973]NER_ORG,
Municipale,[74973]NER_ORG,
",",,
Mario,"[74974]NER_PER, [74980]DBPEDIA",
Rossi,"[74974]NER_PER, [74980]DBPEDIA",
:,,
«,,
Un,,
plauso,,
particolare,,
all,,
',,
ispettore,,
e,,
all,,
',,
agente,,
intervenuti,,
a,,
sventare,,
il,,
furto,,
durante,,
l,,
',,
operazione,,
di,,
polizia,[74975]NER_ORG,
stradale,[74975]NER_ORG,
",",,
per,,
l,,
',,
acume,,
e,,
la,,
determinazione,,
operativa,,
che,,
hanno,,
dimostrato,,
»,,
",",,
ha,,
detto,,
.,,
