token,label,source of relation
MEDOLLA,[145506]DBPEDIA,
.,,
Il,[145500]TE,
12,[145500]TE,
settembre,[145500]TE,
2021,[145500]TE,
",",,
un,,
venticinquenne,,
marocchino,,
è,,
stato,,
arrestato,,
dai,,
carabinieri,[145502]NER_ORG,
di,,
Medolla,"[145503]NER_LOC, [145507]DBPEDIA",
con,,
l,,
',,
accusa,,
di,,
maltrattamenti,,
in,,
famiglia,,
aggravati,,
e,,
lesioni,,
personali,,
.,,
I,,
militari,,
",",,
infatti,,
",",,
sono,,
intervenuti,,
nel,,
primo,,
pomeriggio,[145501]TE,
di,[145501]TE,
sabato,[145501]TE,
",",,
i,,
nseguito,,
alla,,
segnalazione,,
di,,
alcuni,,
residenti,,
che,,
segnalavano,,
l,,
',,
ennesimo,,
litigio,,
avvenuto,,
tra,,
il,,
venticinquenne,,
e,,
la,,
giovane,,
fidanzata,,
al,,
settimo,,
mese,,
di,,
gravidanza,,
.,,
Al,,
culmine,,
della,,
lite,,
l,,
',,
uomo,,
l,,
',,
ha,,
anche,,
percossa,,
",",,
procurandole,,
lesioni,,
personali,,
.,,
Non,,
era,,
la,,
prima,,
volta,,
che,,
il,,
giovane,,
si,,
rendeva,,
protagonista,,
di,,
fatti,,
analoghi,,
",",,
motivo,,
per,,
il,,
quale,,
i,,
Carabinieri,"[145504]NER_ORG, [145508]DBPEDIA",
erano,,
già,,
dovuti,,
intervenire,,
in,,
passato,,
presso,,
l,,
',,
abitazione,,
.,,
Il,,
ragazzo,,
è,,
stato,,
arrestato,,
e,,
condotto,,
al,,
carcere,,
di,,
Sant,,
',,
Anna,[145505]NER_PER,
.,,
