token,label,source of relation
SAVIGNANO,,
Esattamente,,
come,,
la,,
settimana,,
scorsa,,
",",,
con,,
la,,
differenza,,
che,,
da,,
rubare,,
c,,
',,
era,,
rimasto,,
meno,,
.,,
Così,,
il,,
furto,,
che,,
nella,,
notte,,
tra,,
ieri,[8159]TE,
e,,
l,,
',,
altro,,
ieri,,
ha,,
coinvolto,,
per,,
l,,
',,
ennesima,,
volta,,
l,,
',,
Albero,"[1369]_LOC, [1373]_PAR",
delle,"[1369]_LOC, [1373]_PAR",
Ruote,"[1369]_LOC, [1373]_PAR",
",",,
il,,
negozio,,
di,,
biciclette,,
che,,
si,,
trova,,
a,,
Mulino,"[8164]NER_LOC, [1370]_LOC",
",",,
in,,
via,"[8165]NER_LOC, [1371]_LOC",
Claudia,"[8165]NER_LOC, [1371]_LOC",
847,"[8165]NER_LOC, [1371]_LOC",
.,,
Verso,,
le,,
3,,
",",,
20,,
del,,
mattino,,
",",,
quattro,[1374]_AUTG,
malviventi,,
incappucciati,,
hanno,,
spaccato,,
la,,
vetrata,,
dell,,
',,
esercizio,,
commerciale,,
",",,
portando,,
via,,
8,[1375]_OBJ,[1376]_OBJ
biciclette,[1376]_OBJ,
di,,
modesto,,
valore,,
.,,
I,,
danni,,
provocati,,
allo,,
stabile,,
non,,
sono,,
pochi,,
:,,
7,,
.,,
000,,
euro,,
circa,,
",",,
secondo,,
le,,
stime,,
del,,
gestore,,
del,,
negozio,,
.,,
Anche,,
questa,,
volta,,
",",,
come,,
avvenuto,,
la,,
settimana,,
scorsa,,
",",,
il,,
furto,,
si,,
è,,
consumato,,
in,,
pochi,,
minuti,,
ed,,
è,,
stato,,
ripreso,,
dalle,,
telecamere,,
a,,
circuito,,
chiuso,,
presenti,,
all,,
',,
interno,,
del,,
negozio,,
.,,
Ora,[8160]TE,
le,,
immagini,,
sono,,
al,,
vaglio,,
dei,,
carabinieri,[8166]NER_ORG,
",",,
per,,
tentare,,
di,,
risalire,,
agli,,
autori,,
.,,
I,,
militari,,
sono,,
arrivati,,
sul,,
posto,,
ma,,
i,,
malviventi,,
erano,,
già,,
fuggiti,,
.,,
L,,
',,
allarme,,
dell,,
',,
Albero,,
delle,,
Ruote,,
è,,
scattato,,
immediatamente,,
",",,
ma,,
ancora,,
una,,
volta,,
",",,
i,,
ladri,,
sono,,
riusciti,,
a,,
farla,,
franca,,
.,,
La,,
settimana,,
scorsa,,
la,,
dinamica,,
del,,
furto,,
è,,
stata,,
molto,,
simile,,
:,,
spaccata,,
e,,
razzia,,
in,,
4,,
minuti,,
.,,
Dopo,,
6,,
minuti,,
",",,
erano,,
arrivati,,
sul,,
posto,,
i,,
carabinieri,[8167]NER_ORG,
",",,
allertati,,
dall,,
',,
allarme,,
posto,,
all,,
',,
interno,,
del,,
negozio,,
.,,
Ma,,
in,,
quell,,
',,
occasione,,
",",,
il,,
danno,,
era,,
stato,,
maggiore,,
:,,
circa,,
20,,
.,,
000,,
euro,,
",",,
con,,
biciclette,,
rubate,,
di,,
un,,
numero,,
e,,
di,,
un,,
valore,,
decisamente,,
maggiori,,
rispetto,,
a,,
ieri,[8161]TE,
notte,[8161]TE,
.,,
Alla,,
luce,,
dell,,
',,
ennesimo,,
episodio,,
di,,
furto,,
con,,
spaccata,,
",",,
il,,
commento,,
del,,
gestore,,
del,,
negozio,,
è,,
significativo,,
:,,
«,,
In,,
accordo,,
con,,
la,,
proprietà,,
",",,
stiamo,,
ora,[8162]TE,
valutando,,
il,,
da,,
farsi,,
.,,
Stiamo,,
pensando,,
se,,
cambiare,,
attività,,
o,,
trasferirci,,
in,,
un,,
luogo,,
meno,,
isolato,,
e,,
con,,
meno,,
vetrate,,
»,,
.,,
Sui,,
due,,
furti,,
della,,
notte,,
savignanese,,
non,,
è,,
mancato,,
anche,,
il,,
commento,,
di,,
Erio,[8168]NER_PER,
Linari,"[8168]NER_PER, [8172]DBPEDIA",
",",,
vicesindaco,,
e,,
assessore,,
alla,,
sicurezza,,
del,,
Comune,[8169]NER_LOC,
.,,
«,,
Sono,,
davvero,,
rammaricato,,
per,,
quello,,
che,,
è,,
accaduto,,
.,,
Ancor,,
più,,
pensando,,
che,,
fino,,
all,,
',,
una,,
di,,
notte,,
sono,,
stato,,
in,,
giro,,
anch,,
',,
io,,
",",,
dal,,
momento,,
che,,
era,,
scattato,,
l,,
',,
allarme,,
anche,,
nel,,
mio,,
negozio,,
ma,,
poi,,
si,,
è,,
rivelato,,
un,,
falso,,
allarme,,
.,,
Fino,,
a,,
qualche,,
tempo,,
fa,,
la,,
situazione,,
a,,
Savignano,[8170]NER_LOC,
era,,
abbastanza,,
tranquilla,,
ma,,
ora,[8163]TE,
bisogna,,
prendere,,
atto,,
che,,
le,,
cose,,
sono,,
cambiate,,
e,,
ci,,
si,,
deve,,
muovere,,
in,,
qualche,,
modo,,
.,,
Ci,,
auguriamo,,
che,,
si,,
possa,,
aumentare,,
il,,
numero,,
di,,
carabinieri,,
a,,
Savignano,[8171]NER_LOC,
»,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
