token,label,source of relation
Serramazzoni,[150456]DBPEDIA,
.,,
Sono,,
arrivate,,
due,,
condanne,,
per,,
la,,
vicenda,,
dei,,
cani,,
lupo,,
cecoslovacchi,,
incrociati,,
",",,
secondo,,
l,,
',,
accusa,,
",",,
con,,
lupi,,
veri,,
per,,
ottenere,,
in,,
sostanza,,
esemplari,,
più,,
belli,,
.,,
Ieri,[150437]TE,
in,,
tribunale,,
a,,
Modena,"[150439]NER_LOC, [150457]DBPEDIA",
il,,
giudice,,
ha,,
inflitto,,
un,,
anno,,
e,,
8,,
mesi,,
al,,
titolare,,
dell,,
',,
allevamento,,
di,,
Serra,[150440]NER_LOC,
finito,,
al,,
centro,,
dell,,
',,
inchiesta,,
e,,
9,,
mesi,,
alla,,
moglie,,
(,,
pena,,
sospesa,,
),,
.,,
Entrambi,,
sono,,
stati,,
condannati,,
per,,
violazione,,
della,,
legge,,
speciale,,
Cites,,
sull,,
',,
ibridazione,,
e,,
per,,
falsità,,
ideologica,,
in,,
atto,,
pubblico,,
",",,
per,,
aver,,
dichiarato,,
che,,
i,,
loro,,
cecoslovacchi,,
erano,,
cani,,
conformi,,
al,,
disciplinari,,
stabiliti,,
dall,,
',,
Ente,,
Nazionale,[150441]NER_ORG,
della,,
Cinofilia,[150442]NER_ORG,
Italiana,[150442]NER_ORG,
(,,
Enci,"[150443]NER_ORG, [150458]DBPEDIA",
),,
mentre,,
erano,,
da,,
ritenersi,,
animali,,
non,,
domestici,,
ma,,
ibridi,,
appunto,,
.,,
L,,
',,
indagine,,
condotta,,
dalla,,
Procura,[150444]NER_ORG,
(,,
pm,,
Graziano,[150445]NER_PER,
),,
assieme,,
ai,,
carabinieri,[150446]NER_ORG,
forestali,[150446]NER_ORG,
era,,
iniziata,,
nel,,
2013,[150459]DBPEDIA,
",",,
ma,,
ha,,
avuto,,
il,,
suo,,
apice,,
nel,,
gennaio,[150438]TE,
2017,[150438]TE,
con,,
il,,
sequestro,,
di,,
223,,
cani,,
tra,,
l,,
',,
allevamento,,
di,,
Serra,[150447]NER_LOC,
e,,
54,,
province,,
di,,
tutta,,
Italia,"[150448]NER_LOC, [150460]DBPEDIA",
",",,
tra,,
200,,
proprietari,,
.,,
Ma,,
rimasero,,
alle,,
famiglie,,
.,,
Tutto,,
partì,,
dalla,,
segnalazione,,
di,,
un,,
',,
altra,,
allevatrice,,
che,,
denunciò,,
i,,
colleghi,,
di,,
Serra,[150449]NER_LOC,
",",,
accusati,,
in,,
sostanza,,
di,,
aver,,
importato,,
un,,
ibrido,,
da,,
cui,,
avrebbero,,
tratto,,
una,,
linea,,
di,,
sangue,,
.,,
In,,
Italia,"[150450]NER_LOC, [150461]DBPEDIA",
questo,,
è,,
vietato,,
fino,,
alla,,
quarta,,
generazione,,
",",,
consentito,,
dalla,,
quinta,,
in,,
poi,,
.,,
Ed,,
è,,
su,,
questo,,
che,,
l,,
',,
avvocato,,
della,,
coppia,,
",",,
Pasqualino,[150451]NER_PER,
Miraglia,[150451]NER_PER,
",",,
promette,,
battaglia,,
:,,
«,,
Leggeremo,,
le,,
motivazioni,,
ma,,
mi,,
sento,,
già,,
di,,
dire,,
che,,
faremo,,
sicuramente,,
ricorso,,
–,,
sottolinea,,
–,,
perché,,
questa,,
è,,
una,,
condanna,,
arrivata,,
solo,,
sulla,,
base,,
di,,
elementi,,
indiziari,,
.,,
L,,
',,
unica,,
prova,,
dirimente,,
è,,
la,,
genetica,,
",",,
per,,
stabilire,,
se,,
si,,
ricade,,
prima,,
o,,
dopo,,
la,,
quarta,,
generazione,,
",",,
e,,
gli,,
esami,,
fatti,,
hanno,,
detto,,
che,,
non,,
è,,
identificabile,,
il,,
grado,,
di,,
ibridazione,,
.,,
Dunque,,
non,,
ci,,
sono,,
elementi,,
oggettivi,,
di,,
supporto,,
",",,
e,,
non,,
mi,,
sorprende,,
:,,
sei,,
Procure,,
in,,
Italia,[150452]NER_LOC,
hanno,,
attivato,,
procedimenti,,
su,,
questa,,
vicenda,,
",",,
di,,
cui,,
tre,,
archiviati,,
e,,
due,,
conclusi,,
con,,
assoluzione,,
(,,
a,,
Pistoia,[150453]NER_LOC,
e,,
ad,,
Alessandria,[150454]NER_LOC,
),,
.,,
Solo,,
a,,
Modena,[150455]NER_LOC,
è,,
finita,,
così,,
.,,
I,,
miei,,
assistiti,,
puntano,,
all,,
',,
assoluzione,,
nel,,
merito,,
con,,
formula,,
piena,,
",",,
e,,
per,,
questo,,
rinunceremo,,
alla,,
prescrizione,,
»,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
