token,label,source of relation
Inizia,,
un,,
periodo,,
arancione,,
per,,
l,,
',,
Emilia,[119642]DBPEDIA,
-,[119642]DBPEDIA,
Romagna,[119642]DBPEDIA,
",",,
una,,
poderosa,,
stretta,,
sulle,,
libertà,,
individuali,,
nel,,
tentativo,,
di,,
rallentare,,
la,,
diffusione,,
del,,
virus,,
che,,
dopo,,
il,,
periodo,,
natalizio,,
ha,,
ripreso,,
a,,
correre,,
.,,
Se,,
oggi,[119632]TE,
e,,
domani,,
tutta,,
l,,
',,
Italia,"[119634]NER_LOC, [119643]DBPEDIA",
sarà,,
zona,,
arancione,,
",",,
da,,
lunedì,,
si,,
apre,,
di,,
nuovo,,
lo,,
scenario,,
delle,,
fasce,,
per,,
ciascuna,,
regione,,
e,,
l,,
',,
Emilia,"[119635]NER_LOC, [119644]DBPEDIA",
Romagna,"[119635]NER_LOC, [119644]DBPEDIA",
",",,
spinta,,
da,,
un,,
Rt,,
di,,
1,,
",",,
05,,
e,,
dunque,,
superiore,,
all,,
',,
1,,
",",,
finisce,,
nella,,
categoria,,
di,,
rischio,,
intermedio,,
",",,
assieme,,
a,,
Lombardia,[119636]NER_LOC,
",",,
Veneto,"[119637]NER_LOC, [119645]DBPEDIA",
",",,
Calabria,"[119638]NER_LOC, [119646]DBPEDIA",
e,,
Sicilia,"[119639]NER_LOC, [119647]DBPEDIA",
.,,
Tutti,,
gli,,
altri,,
territori,,
saranno,,
gialli,,
e,,
nessuno,,
rosso,,
.,,
GLI,,
SPOSTAMENTI,,
Ma,,
quali,,
sono,,
le,,
novità,,
per,,
la,,
vita,,
dei,,
cittadini,,
?,,
La,,
restrizione,,
sarà,,
ben,,
più,,
stringente,,
rispetto,,
al,,
periodo,,
natalizio,,
come,,
voluto,,
da,,
palazzo,,
Chigi,[119648]DBPEDIA,
",",,
perché,,
ad,,
esempio,,
è,,
stato,,
introdotto,,
il,,
divieto,,
di,,
andare,,
a,,
trovare,,
parenti,,
e,,
amici,,
fuori,,
dal,,
proprio,,
comune,,
.,,
Lo,,
specifica,,
il,,
Governo,,
in,,
una,,
nota,,
:,,
«,,
Oggi,,
e,,
domani,,
",",,
9,[119633]TE,
e,,
10,,
gennaio,,
",",,
si,,
applicano,,
in,,
tutto,,
il,,
territorio,,
nazionale,,
le,,
maggiori,,
restrizioni,,
previste,,
per,,
le,,
“,,
zone,,
arancioni,,
”,,
.,,
Tra,,
le,,
5,,
e,,
le,,
22,,
",",,
sarà,,
possibile,,
spostarsi,,
liberamente,,
all,,
',,
interno,,
del,,
proprio,,
comune,,
",",,
quindi,,
anche,,
per,,
andare,,
a,,
far,,
visita,,
a,,
parenti,,
e,,
amici,,
.,,
Non,,
sono,,
previsti,,
limiti,,
al,,
numero,,
degli,,
spostamenti,,
all,,
',,
interno,,
dello,,
stesso,,
comune,,
o,,
del,,
numero,,
di,,
persone,,
che,,
si,,
spostano,,
.,,
Gli,,
spostamenti,,
verso,,
altri,,
comuni,,
e,,
in,,
altri,,
orari,,
saranno,,
invece,,
consentiti,,
solo,,
per,,
motivi,,
di,,
lavoro,,
",",,
salute,,
o,,
necessità,,
",",,
quindi,,
non,,
per,,
fare,,
visita,,
a,,
parenti,,
o,,
amici,,
»,,
.,,
Vi,,
sono,,
alcune,,
eccezioni,,
:,,
ci,,
si,,
potrà,,
spostare,,
per,,
motivi,,
di,,
lavoro,,
",",,
salute,,
e,,
necessità,,
.,,
Tra,,
queste,,
ultime,,
rientra,,
accompagnare,,
i,,
figli,,
a,,
scuola,,
o,,
dai,,
nonni,,
se,,
per,,
motivi,,
di,,
lavoro,,
non,,
si,,
possono,,
accudire,,
.,,
Qualche,,
libertà,,
in,,
più,,
per,,
chi,,
vive,,
in,,
piccoli,,
comuni,,
:,,
«,,
Sarà,,
possibile,,
",",,
anche,,
nelle,,
zone,,
arancioni,,
",",,
per,,
chi,,
vive,,
in,,
un,,
comune,,
fino,,
a,,
5,,
.,,
000,,
abitanti,,
",",,
spostarsi,,
liberamente,,
",",,
tra,,
le,,
5,,
e,,
le,,
22,,
",",,
entro,,
i,,
30,,
chilometri,,
dal,,
confine,,
del,,
proprio,,
comune,,
(,,
quindi,,
anche,,
in,,
un,,
',,
altra,,
Regione,,
),,
",",,
con,,
il,,
divieto,,
però,,
di,,
spostarsi,,
verso,,
i,,
capoluoghi,,
di,,
Provincia,[119640]NER_LOC,
:,,
di,,
conseguenza,,
